Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
201800052412;18;5;1;2235;4;2;2;1.0;3.0;113;BOULEVARD DU GENERAL JEA;M;4882420.0;237675.0;750
201800052425;18;5;17;1210;1;2;1;1.0;6.0;113;159, RUE NATIONALE;M;4883220.0;236287.0;750
201800052439;18;6;5;2300;5;2;3;1.0;6.0;113;108, AVENUE D ITALIE;M;4882450.0;235785.0;750
201800052451;18;6;16;2230;5;2;3;1.0;3.0;113;12, RUE NEUVE TOLBIAC;M;4883190.0;237906.0;750
201800052458;18;6;23;1730;1;2;1;1.0;6.0;113;BOULEVARD AUGUSTE BLANQU;M;4883010.0;234781.0;750
201800052461;18;6;28;1;5;2;1;1.0;6.0;113;5, BOULEVARD DE L HOPITA;M;4884250.0;236373.0;750
201800052463;18;6;28;1750;1;2;2;7.0;6.0;113;166, BOULEVARD MASSENA;M;4881920.0;235948.0;750
201800052465;18;7;2;1740;1;2;2;1.0;7.0;113;BOULEVARD VINCENT AURIOL;M;4883460.0;236734.0;750
201800052470;18;7;5;1520;1;2;9;8.0;3.0;113;192, AVENUE D ITALIE;M;4881920.0;235948.0;750
201800052481;18;7;18;2105;1;2;2;1.0;3.0;113;RUE NEUVE TOLBIAC;M;4883090.0;237749.0;750
201800052489;18;8;1;1426;1;2;2;1.0;6.0;113;QUAI D AUSTERLITZ;M;;;750
201800052492;18;8;6;1450;1;2;1;1.0;3.0;113;BOULEVARD VINCENT AURIOL;M;4883448.0;236722.0;750
201800052502;18;8;23;1850;1;2;1;1.0;6.0;113;BOULEVARD AUGUSTE BLANQU;M;;;750
201800052508;18;8;28;50;5;2;1;1.0;6.0;113;AVENUE D ITALIE;M;4882110.0;235890.0;750
201800052516;18;9;5;1720;1;2;1;1.0;3.0;113;BOULEVARD ARAGO;M;4883590.0;234917.0;750
201800052526;18;9;15;610;5;2;1;1.0;2.0;113;RUE AUGUSTE PERRET;M;4882508.0;236030.0;750
201800052546;18;9;30;1135;1;2;3;1.0;6.0;113;AVENUE D ITALIE;M;4882521.0;235770.0;750
201800052547;18;9;30;2022;5;2;3;1.0;3.0;113;QUAI FRANCOIS MAURIAC;M;4883296.0;237870.0;750
201800052548;18;10;2;915;1;2;3;1.0;6.0;113;AVENUE D ITALIE;M;4882848.0;235672.0;750
201800052549;18;10;3;1630;1;2;1;1.0;3.0;113;AVENUE D ITALIE;M;4882115.0;235856.0;750
201800052551;18;10;4;2050;5;2;3;1.0;3.0;113;BOULEVARD MASSENA;M;4881902.0;236093.0;750
201800052554;18;10;8;810;1;2;2;1.0;3.0;113;RUE DE LA POTERNE DES PE;M;;;750
201800052560;18;10;11;1625;1;2;3;1.0;3.0;113;RUE DU DESSOUS DES BERGE;M;4882888.0;237254.0;750
201800052568;18;10;17;1050;1;2;4;1.0;3.0;113;RUE LEON MAURICE NORDMAN;M;4883459.0;234590.0;750
201800052578;18;10;30;1445;1;2;1;1.0;2.0;113;RUE DE TOLBIAC;M;4882695.0;236582.0;750
201800052590;18;11;10;1650;2;2;2;2.0;3.0;113;BOULEVARD ARAGO;M;4883000.0;234000.0;750
201800052597;18;11;16;700;5;2;2;8.0;3.0;113;RUE DU MOULINET;M;4882000.0;235000.0;750
201800052604;18;11;19;930;2;2;2;1.0;6.0;113;AVENUE DE FRANCE;M;4882849.0;237881.0;750
201800052605;18;11;19;1240;1;2;1;1.0;2.0;113;RUE DU VAL DE MARNE;M;4881659.0;234812.0;750
201800052610;18;11;27;1810;5;2;2;2.0;3.0;113;BOULEVARD KELLERMANN;M;;;750
201800052615;18;12;3;1805;5;2;7;8.0;3.0;113;PLACE D ITALIE;M;4883100.0;235620.0;750
201800052616;18;12;4;715;5;2;7;2.0;3.0;113;PLACE D ITALIE;M;4883127.0;235629.0;750
201800052617;18;12;4;935;1;2;1;8.0;6.0;113;RUE DU CHEVALERET;M;;;750
201800052618;18;12;4;1025;1;2;3;1.0;3.0;113;QUAI D AUSTERLITZ;M;4883784.0;237393.0;750
201800052620;18;12;11;1215;1;2;1;1.0;6.0;113;RUE DE TOLBIAC;M;4882814.0;237249.0;750
201800052621;18;12;12;1810;3;2;1;1.0;6.0;113;AVENUE DE LA PORTE DE CH;M;4881802.0;236610.0;750
201800052630;18;12;20;720;5;2;3;1.0;3.0;113;AVENUE D ITALIE;M;4882280.0;235855.0;750
201800052648;18;1;18;1150;2;2;3;2.0;3.0;114;, BOULEVARD JOURDAN;M;4881970.0;234163.0;750
201800052654;18;1;24;1145;1;2;3;1.0;6.0;114;51, AVENUE DU GENERAL LE;M;4882960.0;232833.0;750
201800052662;18;2;2;1800;5;2;3;1.0;1.0;114;5 BIS, RUE D ALESIA;M;4882690.0;233860.0;750
201800052668;18;2;15;820;1;2;2;2.0;2.0;114;AVENUE DU GENERAL LECLER;M;4882320.0;232552.0;750
201800052685;18;3;19;1330;1;2;1;1.0;3.0;114;135, RUE VERCINGETORIX;M;4883340.0;231238.0;750
201800052692;18;3;25;1920;1;2;3;1.0;1.0;114;63, RUE RAYMOND LOSSERAN;M;4883440.0;231889.0;750
201800052705;18;4;10;1700;1;2;1;6.0;6.0;114;, RUE DE GERGOVIE;M;4883250.0;231684.0;750
201800052709;18;4;19;1722;1;2;1;1.0;6.0;114;159, RUE RAYMOND LOSSERA;M;4883080.0;231206.0;750
201800052716;18;4;30;950;1;2;1;1.0;6.0;114;AVENUE DE LA PORTE D ORL;M;4882010.0;232575.0;750
201800052744;18;6;12;842;1;2;7;2.0;3.0;114;0, PLACE VICTOR BASCH;M;4882780.0;232667.0;750
201800052747;18;6;12;1655;1;2;3;1.0;3.0;114;VILLA MODERNE;M;4883070.0;232376.0;750
201800052758;18;6;18;1955;1;2;4;1.0;3.0;114;73, AVENUE DU MAINE;M;4883850.0;232261.0;750
201800052761;18;6;20;800;1;2;5;1.0;3.0;114;143, BOULEVARD ROMAIN RO;M;4882230.0;231415.0;750
201800052764;18;6;22;2000;1;2;3;1.0;3.0;114;16 QUATER, RUE DU MOULIN;M;4882990.0;232310.0;750
201800052767;18;6;26;2305;5;2;2;1.0;3.0;115;193, RUE DE LA CONVENTIO;M;4883720.0;229641.0;750
201800052771;18;7;4;1855;1;2;3;1.0;3.0;114;AVENUE JEAN MOULIN;M;4882590.0;232226.0;750
201800052773;18;7;6;1955;1;2;2;1.0;3.0;114;0, RUE FROIDEVAUX;M;4883600.0;232760.0;750
201800052775;18;7;9;940;1;2;1;1.0;1.0;114;6, RUE NANSOUTY;M;4882370.0;233581.0;750
201800052791;18;7;28;1125;1;2;3;1.0;6.0;114;AVENUE DU MAINE;M;4883279.0;232474.0;750
201800052807;18;8;30;810;1;2;4;1.0;3.0;114;BOULEVARD ROMAIN ROLLAND;M;4886083.0;234397.0;750
201800052816;18;9;7;1220;1;2;1;1.0;6.0;114;AVENUE RENE COTY;M;4883237.0;233331.0;750
201800052821;18;9;19;1415;1;2;1;1.0;6.0;114;BOULEVARD JOURDAN;M;4881998.0;233927.0;750
201800052827;18;9;27;1940;5;2;1;1.0;3.0;114;AVENUE DENFERT ROCHEREAU;M;4883527.0;233358.0;750
201800052831;18;10;1;826;1;2;1;1.0;6.0;114;AVENUE DU GENERAL LECLER;M;4883104.0;232989.0;750
201800052843;18;10;12;1435;1;2;1;1.0;3.0;114;BOULEVARD RASPAIL;M;4883607.0;233115.0;750
201800052845;18;10;13;1926;5;2;1;1.0;6.0;114;BOULEVARD JOURDAN;M;4882272.0;232829.0;750
201800052846;18;10;14;1530;1;2;7;1.0;6.0;114;PLACE DU VINGT CINQ AOUT;M;4882256.0;232589.0;750
201800052855;18;10;26;1315;1;2;2;1.0;2.0;114;RUE VERCINGETORIX;M;4883459.0;231417.0;750
201800052857;18;10;27;1310;1;2;3;1.0;2.0;114;BOULEVARD BRUNE;M;4882560.0;231360.0;750
201800052866;18;11;11;1855;5;2;2;2.0;7.0;114;BOULEVARD JOURDAN;M;4882231.0;232901.0;750
201800052870;18;11;13;1020;1;2;3;1.0;7.0;114;BOULEVARD RASPAIL;M;4883524.0;233238.0;750
201800052876;18;11;19;1350;1;2;1;8.0;6.0;114;RUE VERCINGETORIX;M;;;750
201800052888;18;12;4;1825;5;2;3;1.0;6.0;114;AVENUE DU GENERAL LECLER;M;4882889.0;232789.0;750
201800052902;18;12;18;1715;5;2;5;1.0;3.0;115;RUE DE VOUILLE;M;4883357.0;230932.0;750
201800052913;18;1;7;2030;5;2;1;1.0;6.0;115;91, AVENUE EMILE ZOLA;M;4884670.0;228829.0;750
201800052915;18;1;9;1722;5;2;3;2.0;6.0;115;119, AVENUE FELIX FAURE;M;4883830.0;228125.0;750
201800052916;18;1;12;1710;5;2;7;1.0;2.0;115;4, RUE BRANCION;M;4883620.0;230640.0;750
201800052925;18;1;21;1753;5;2;1;9.0;3.0;115;34, AVENUE DU MAINE;M;4884080.0;232152.0;750
201800052929;18;1;26;1130;1;2;7;1.0;3.0;115;60, RUE VIOLET;M;4884570.0;229138.0;750
201800052934;18;1;31;1900;5;2;7;2.0;2.0;115;BOULEVARD PASTEUR;M;4884040.0;231491.0;750
201800052940;18;2;14;905;1;2;2;8.0;3.0;115;34, BOULEVARD DE GRENELL;M;4885240.0;229058.0;750
201800052944;18;2;22;945;1;2;3;1.0;3.0;115;69, QUAI DE GRENELLE;M;4884940.0;228155.0;750
201800052945;18;2;28;1500;1;2;2;1.0;6.0;115;5, RUE PETEL;M;4884050.0;229943.0;750
201800052947;18;3;6;2050;5;2;3;1.0;3.0;115;16, RUE DE PRESLES;M;4885240.0;229662.0;750
201800052948;18;3;8;815;1;2;2;8.0;3.0;115;74, RUE DES ENTREPRENEUR;M;4884510.0;228949.0;750
201800052950;18;3;9;1835;2;2;7;2.0;3.0;115;PLACE DU DIX HUIT JUIN 1;M;4884410.0;232310.0;750
201800052984;18;4;26;800;1;2;1;1.0;3.0;115;21, RUE LOUIS VICAT;M;4882640.0;229556.0;750
201800052985;18;4;26;1145;1;2;1;1.0;3.0;115;20, BOULEVARD DU MONTPAR;M;4884590.0;231835.0;750
201800052993;18;5;3;1425;1;2;1;1.0;7.0;115;BOULEVARD LEFEBVRE;M;4883160.0;229066.0;750
201800053007;18;5;11;1800;1;2;1;1.0;2.0;115;52, RUE BALARD;M;4884140.0;227781.0;750
201800053020;18;5;20;2015;2;2;2;1.0;3.0;115;AVENUE FELIX FAURE;M;4884030.0;228584.0;750
201800053029;18;5;30;1715;1;2;2;1.0;3.0;115;51, AVENUE ALBERT BARTHO;M;4882770.0;230010.0;750
201800053031;18;5;31;1915;1;2;1;1.0;3.0;115;34, RUE EMERIAU;M;4885010.0;228669.0;750
201800053039;18;6;12;1610;1;2;2;1.0;6.0;115;95, AVENUE EMILE ZOLA;M;4884670.0;228886.0;750
201800053045;18;6;19;2315;5;2;1;1.0;6.0;115;184, RUE DE LA CROIX NIV;M;4883950.0;228997.0;750
201800053051;18;6;23;1920;1;2;3;1.0;6.0;115;41, BOULEVARD VICTOR;M;4883390.0;228528.0;750
201800053059;18;6;27;1920;1;2;3;1.0;3.0;115;QUAI ANDRE CITROEN;M;4884720.0;227917.0;750
201800053062;18;6;29;2000;1;2;1;1.0;6.0;115;30, RUE DE LOURMEL;M;4884880.0;229071.0;750
201800053066;18;7;6;600;1;2;2;1.0;3.0;115;37, RUE GEORGES PITARD;M;4883360.0;230919.0;750
201800053076;18;7;16;415;5;2;2;1.0;3.0;115;RUE DU COMMERCE;M;4884620.0;229514.0;750
201800053077;18;7;17;2035;1;2;1;1.0;6.0;115;BOULEVARD LEFEBVRE;M;4883000.0;228000.0;750
201800053078;18;7;17;1320;1;2;1;1.0;7.0;115;BOULEVARD LEFEBVRE;M;4883254.0;228901.0;750
201800053081;18;7;24;945;1;2;3;1.0;3.0;115;BOULEVARD LEFEBVRE;M;4883290.0;228847.0;750
201800053094;18;8;13;2045;1;2;2;1.0;3.0;115;RUE DES MORILLONS;M;4883448.0;229568.0;750
201800053098;18;8;21;1845;1;2;3;8.0;3.0;107;RUE DE SEVRES;M;4885046.0;232493.0;750
201800053106;18;9;6;1610;1;2;1;1.0;3.0;115;ALLEE DES FRERES VOISIN;M;4882815.0;227180.0;750
201800053110;18;9;11;1000;1;2;3;1.0;6.0;115;QUAI BRANLY;M;4885521.0;228931.0;750
201800053112;18;9;11;1500;1;2;2;1.0;3.0;107;AVENUE DU MARECHAL GALLI;M;4885991.0;231303.0;750
201800053114;18;9;13;935;1;2;2;2.0;3.0;115;PORT DE JAVEL;M;4884633.0;227663.0;750
201800053116;18;9;13;1320;2;2;1;8.0;2.0;115;BOULEVARD GENERAL MARTIA;M;4883678.0;227626.0;750
201800053119;18;9;16;2340;5;2;1;1.0;7.0;115;BOULEVARD DES FRERES VOI;M;4882801.0;227126.0;750
201800053136;18;10;4;1550;1;2;2;1.0;3.0;115;RUE DE VOUILLE;M;4883471.0;230518.0;750
201800053138;18;10;5;1010;1;2;1;1.0;1.0;115;RUE FRANCOIS BONVIN;M;4884446.0;230591.0;750
201800053139;18;10;6;1430;1;2;2;1.0;6.0;115;BOULEVARD DE GRENELLE;M;4884986.0;229502.0;750
201800053141;18;10;9;1326;1;2;2;1.0;3.0;115;QUAI ANDRE CITROEN;M;4884590.0;227680.0;750
201800053144;18;10;11;820;1;2;1;1.0;7.0;115;BOULEVARD PASTEUR;M;;;750
201800053146;18;10;13;1840;2;2;1;1.0;3.0;115;BOULEVARD LEFEBVRE;M;;;750
201800053156;18;10;23;950;1;2;3;1.0;3.0;115;BOULEVARD PASTEUR;M;4884105.0;231457.0;750
201800053157;18;10;23;1750;2;2;2;1.0;6.0;115;RUE PAUL BARRUEL;M;4884009.0;230446.0;750
201800053180;18;11;9;1100;1;2;1;1.0;6.0;115;RUE DU COMMERCE;M;;;750
201800053181;18;11;9;1250;1;2;2;1.0;4.0;115;RUE DU COMMERCE;M;4884610.0;229510.0;750
201800053188;18;11;16;1555;1;2;2;8.0;6.0;115;RUE BALARD;M;4884308.0;227752.0;750
201800053192;18;11;19;1510;1;2;4;1.0;3.0;115;RUE DE L ARMORIQUE;M;;;750
201800053200;18;11;29;945;1;2;2;8.0;3.0;115;RUE DE L EGLISE;M;4884457.0;228705.0;750
201800053210;18;12;11;756;2;2;1;1.0;6.0;115;BOULEVARD PASTEUR;M;4883984.0;231573.0;750
201800053212;18;12;11;1500;1;2;3;1.0;6.0;115;RUE LINOIS;M;;;750
201800053220;18;12;21;1435;1;2;1;2.0;3.0;115;RUE DE LOURMEL;M;;;750
201800053229;18;1;2;1555;1;2;1;2.0;3.0;116;51, AVENUE VICTOR HUGO;M;4887130.0;228906.0;750
201800053234;18;1;8;1030;1;2;3;1.0;2.0;116;RUE DE L ASSOMPTION;M;4885590.0;226473.0;750
201800053235;18;1;8;2010;5;2;1;1.0;6.0;116;PONT DE SURESNES;M;4886680.0;222995.0;750
201800053248;18;1;25;1815;5;2;6;1.0;3.0;116;PLACE DU MARECHAL DE LAT;M;4887170.0;227580.0;750
201800053256;18;1;30;920;1;2;1;1.0;2.0;116;33, BOULEVARD MURAT;M;4884490.0;225728.0;750
201800053264;18;2;10;1830;5;2;6;1.0;3.0;116;AVENUE FOCH;M;4887370.0;229411.0;750
201800053299;18;3;15;1735;1;2;7;1.0;3.0;116;PLACE DE LA PORTE DE PAS;M;4885770.0;226351.0;750
201800053300;18;3;15;1915;5;2;2;2.0;3.0;116;AVENUE DE L HIPPODROME;M;4885810.0;224688.0;750
201800053314;18;3;26;2215;5;2;7;1.0;3.0;116;89, AVENUE DE LA GRANDE;M;4887740.0;228374.0;750
201800053321;18;4;6;1250;1;2;1;1.0;6.0;116;72, RUE DE LONGCHAMP;M;4886520.0;228517.0;750
201800053334;18;4;15;1050;1;2;1;1.0;2.0;116;ROUTE DE SEVRES A NEUILL;M;4885610.0;223747.0;750
201800053337;18;4;17;1855;1;2;1;1.0;6.0;116;04, RUE VERDI;M;4886050.0;227345.0;750
201800053355;18;5;3;920;1;2;2;1.0;3.0;116;103, BOULEVARD DE MONTMO;M;4884830.0;226035.0;750
201800053372;18;5;23;1700;1;2;3;1.0;3.0;116;46, AVENUE DU PRESIDENT;M;4885450.0;228359.0;750
201800053383;18;5;29;2210;5;2;1;3.0;1.0;116;VOIE GEORGES POMPIDOU;M;4883980.0;226759.0;750
201800053384;18;5;30;1044;1;2;7;1.0;6.0;116;2, ROUTE DES TRIBUNES;M;4886180.0;223025.0;750
201800053395;18;6;6;1945;2;2;7;2.0;3.0;116;PLACE DE LA PORTE MAILLO;M;4887700.0;228307.0;750
201800053403;18;6;10;1900;1;2;7;2.0;3.0;116;PLACE DU TROCADERO;M;4886240.0;228699.0;750
201800053429;18;7;1;1450;1;2;1;1.0;2.0;116;2, ROUTE DES TRIBUNES;M;4886200.0;223043.0;750
201800053430;18;7;3;1035;1;2;3;1.0;6.0;116;2, ROUTE DES TRIBUNES;M;4886180.0;223025.0;750
201800053434;18;7;4;1335;1;2;2;1.0;3.0;116;AVENUE FOCH;M;4887270.0;228452.0;750
201800053435;18;7;4;2100;1;2;2;1.0;3.0;116;ALLEE DE LONGCHAMP;M;4886780.0;225104.0;750
201800053445;18;7;13;1030;1;2;1;1.0;2.0;116;ROUTE DE SEVRES A NEUILL;M;4885430.0;223740.0;750
201800053446;18;7;14;1930;1;2;1;1.0;3.0;116;62, AVENUE GEORGES MANDE;M;4886410.0;227801.0;750
201800053452;18;7;18;1200;1;2;2;1.0;3.0;116;AVENUE PAUL DOUMER;M;4886120.0;228348.0;750
201800053455;18;7;20;2030;2;2;7;2.0;7.0;116;PLACE DE COLOMBIE;M;;;750
201800053461;18;7;26;1900;1;2;7;1.0;6.0;116;PLACE DE VARSOVIE;M;;;750
201800053463;18;7;30;900;1;2;4;1.0;3.0;116;AVENUE FOCH;M;4887384.0;229015.0;750
201800053465;18;7;31;1835;1;2;1;1.0;4.0;116;ROUTE DE SEVRES A NEUILL;M;;;750
201800053467;18;8;2;830;1;2;4;1.0;3.0;116;ROUTE DE SURESNES;M;4886426.0;223575.0;750
201800053473;18;8;6;1145;1;2;4;1.0;2.0;116;ROUTE DES TRIBUNES;M;4886195.0;223052.0;750
201800053483;18;8;20;1850;1;2;1;1.0;2.0;116;ROUTE DE SEVRES A NEUILL;M;;;750
201800053489;18;8;25;1500;1;2;3;1.0;2.0;116;AVENUE DU PRESIDENT WILS;M;4886480.0;229580.0;750
201800053493;18;8;28;830;1;2;7;1.0;3.0;116;AVENUE KLEBER;M;4886300.0;339700.0;750
201800053510;18;9;11;1945;1;2;7;1.0;3.0;116;BOULEVARD SUCHET;M;4885731.0;226474.0;750
201800053521;18;9;16;1020;1;2;1;1.0;6.0;116;ALLEE DU BORD DE L EAU;M;;;750
201800053523;18;9;18;1650;1;2;1;1.0;6.0;116;AVENUE PAUL DOUMER;M;4885900.0;227800.0;750
201800053532;18;9;23;1400;1;2;2;3.0;7.0;116;AVENUE DE L HIPPODROME;M;4886250.0;223825.0;750
201800053537;18;9;27;1503;1;2;1;1.0;6.0;116;CHEMIN DE CEINTURE DU LA;M;4886304.0;226198.0;750
201800053547;18;10;4;1105;1;2;1;1.0;6.0;116;AVENUE VICTOR HUGO;M;;;750
201800053549;18;10;4;1850;2;2;3;1.0;3.0;116;AVENUE DU MARECHAL FAYOL;M;;;750
201800053553;18;10;10;1235;1;2;1;1.0;5.0;116;ROUTE DES TRIBUNES;M;;;750
201800053557;18;10;12;955;1;2;7;1.0;2.0;108;PLACE DE LA CONCORDE;M;4886381.0;232145.0;750
201800053568;18;10;20;2035;5;2;1;1.0;7.0;116;AVENUE RAYMOND POINCARE;M;;;750
201800053582;18;10;30;1900;4;2;1;1.0;3.0;116;AVENUE DE LA GRANDE ARME;M;4887000.0;228000.0;750
201800053584;18;11;1;1010;1;2;2;1.0;6.0;116;ROUTE DE SEVRES A NEUILL;M;4885166.0;223675.0;750
201800053606;18;11;19;1845;5;2;2;1.0;3.0;116;AVENUE EDOUARD VAILLANT;M;4883670.0;225359.0;750
201800053674;18;1;20;1130;1;2;1;2.0;4.0;117;43, AVENUE DES TERNES;M;4887880.0;229341.0;750
201800053678;18;1;24;1720;2;2;3;1.0;5.0;117;42, RUE LEGENDRE;M;4888450.0;231480.0;750
201800053680;18;1;25;755;5;2;1;2.0;3.0;117;14, RUE DU CAPORAL PEUGE;M;4888780.0;228897.0;750
201800053697;18;2;12;2130;5;2;1;1.0;3.0;117;113, BOULEVARD BESSIERES;M;4889510.0;231556.0;750
201800053758;18;4;15;25;5;2;7;1.0;3.0;117;01, PLACE DU MARECHAL JU;M;4888480.0;229793.0;750
201800053763;18;4;19;1940;1;2;7;1.0;6.0;117;FACE 02, PLACE DE LA POR;M;4887820.0;228123.0;750
201800053768;18;4;22;440;5;2;1;1.0;2.0;117;26-30, AVENUE DES TERNES;M;4887850.0;229471.0;750
201800053789;18;5;27;2130;2;2;3;1.0;1.0;117;130, RUE DE SAUSSURE;M;4888880.0;230885.0;750
201800053790;18;5;28;2000;1;2;2;8.0;3.0;117;7, AVENUE DE LA PORTE DE;M;4889630.0;231022.0;750
201800053792;18;5;29;915;1;2;3;8.0;6.0;117;35, RUE LEGENDRE;M;4888450.0;231480.0;750
201800053820;18;6;27;1340;1;2;1;1.0;3.0;117;RUE JOUFFROY D ABBANS;M;4888220.0;230185.0;750
201800053831;18;7;5;1610;1;2;1;1.0;6.0;108;45, BOULEVARD DES BATIGN;M;4888180.0;231963.0;750
201800053848;18;8;8;1836;1;2;7;1.0;6.0;117;BOULEVARD BERTHIER;M;4888760.0;229832.0;750
201800053857;18;8;25;2220;5;2;4;1.0;6.0;117;RUE FRAGONARD;M;;;750
201800053860;18;9;1;1530;1;2;2;1.0;3.0;117;RUE DE ROME;M;4888398.0;231839.0;750
201800053875;18;9;14;1635;1;2;2;1.0;6.0;117;AVENUE DES TERNES;M;4888050.0;228556.0;750
201800053877;18;9;17;1405;1;2;1;1.0;3.0;117;RUE CARDINET;M;4889007.0;231694.0;750
201800053881;18;9;25;915;1;2;1;1.0;3.0;117;RUE DE PHALSBOURG;M;;;750
201800053885;18;9;27;900;1;2;1;1.0;6.0;117;BOULEVARD BESSIERES;M;4889000.0;231000.0;750
201800053892;18;10;2;105;5;2;3;1.0;2.0;117;AVENUE DE CLICHY;M;4889257.0;231647.0;750
201800053905;18;10;11;950;1;2;2;7.0;2.0;117;RUE DE PRONY;M;;;750
201800053906;18;10;11;1635;1;2;7;1.0;3.0;117;PLACE DE CLICHY;M;;;750
201800053914;18;10;18;305;5;2;3;1.0;7.0;117;RUE CARDINET;M;4889040.0;231740.0;750
201800053918;18;10;21;910;1;2;1;1.0;2.0;117;BOULEVARD PEREIRE;M;;;750
201800053920;18;10;26;905;1;2;7;1.0;6.0;117;PLACE DU MARECHAL JUIN;M;4888470.0;229665.0;750
201800053924;18;10;30;1910;5;2;1;1.0;3.0;117;AVENUE DE CLICHY;M;;;750
201800053965;18;12;8;2140;5;2;7;2.0;3.0;117;PLACE GENERAL CATROUX;M;4888271.0;231022.0;750
201800053973;18;12;18;1120;1;2;2;1.0;3.0;117;AVENUE NIEL;M;;;750
201800053979;18;12;24;1030;1;2;5;8.0;6.0;117;AVENUE DE WAGRAM;M;;;750
201800053991;18;1;22;1120;1;2;3;3.0;6.0;118;98, RUE RIQUET;M;4889020.0;236022.0;750
201800053994;18;1;27;230;5;2;7;1.0;6.0;118;66, BOULEVARD ORNANO;M;4889600.0;234594.0;750
201800054019;18;2;19;1825;5;2;2;1.0;6.0;118;55, RUE ORDENER;M;4889120.0;235160.0;750
201800054031;18;3;12;1841;1;2;5;1.0;3.0;118;BOULEVARD BARBES;M;4888390.0;234946.0;750
201800054041;18;3;23;915;1;2;1;8.0;3.0;118;3, RUE DES ABBESSES;M;4888380.0;233930.0;750
201800054047;18;3;28;1950;2;2;4;1.0;6.0;118;15, RUE DE CLIGNANCOURT;M;4888500.0;234726.0;750
201800054055;18;4;6;1937;1;2;3;1.0;3.0;118;35, RUE LAMARCK;M;4888930.0;234180.0;750
201800054058;18;4;7;1550;2;2;4;1.0;3.0;118;AVENUE DE LA PORTE DES P;M;4889960.0;235229.0;750
201800054076;18;4;19;1705;1;2;1;1.0;3.0;118;65, BOULEVARD NEY;M;4889790.0;233992.0;750
201800054077;18;4;21;1853;1;2;2;1.0;6.0;109;41, BOULEVARD DE ROCHECH;M;4888270.0;234394.0;750
201800054098;18;5;18;540;2;2;4;1.0;2.0;118;12, RUE DE LA CHAPELLE;M;4889080.0;235987.0;750
201800054101;18;5;20;1345;1;2;5;1.0;3.0;118;AVENUE DE LA PORTE DE MO;M;4889780.0;233738.0;750
201800054120;18;6;13;815;1;2;2;1.0;6.0;118;215, RUE D AUBERVILLIERS;M;4889870.0;237027.0;750
201800054128;18;6;19;1310;1;2;1;1.0;3.0;118;189, RUE D AUBERVILLIERS;M;4889660.0;237034.0;750
201800054131;18;6;22;1400;1;2;2;1.0;3.0;118;97, AVENUE DE LA PORTE D;M;4889870.0;235905.0;750
201800054137;18;6;28;2245;5;2;1;1.0;5.0;118;29, RUE ORDENER;M;4889070.0;235397.0;750
201800054142;18;7;1;851;1;2;2;1.0;7.0;118;48, BOULEVARD BARBES;M;4888840.0;234956.0;750
201800054145;18;7;2;2156;5;2;2;1.0;3.0;118;PLACE DE LA CHAPELLE;M;4888450.0;235932.0;750
201800054151;18;7;5;1015;1;2;2;8.0;3.0;118;BOULEVARD DE LA CHAPELLE;M;4888430.0;235573.0;750
201800054154;18;7;5;1540;1;2;1;1.0;3.0;118;18, BOULEVARD DE LA CHAP;M;4888450.0;236263.0;750
201800054155;18;7;9;1700;1;2;1;1.0;6.0;118;4, RUE BOUCRY;M;4889360.0;236271.0;750
201800054156;18;7;10;1825;1;2;1;1.0;2.0;118;40, RUE STEPHENSON;M;4888770.0;235626.0;750
201800054158;18;7;11;2010;1;2;3;1.0;2.0;118;117, RUE ORDENER;M;4889270.0;234327.0;750
201800054160;18;7;14;1315;1;2;3;1.0;3.0;118;36, RUE MARX DORMOY;M;4888680.0;235963.0;750
201800054161;18;7;16;335;5;2;2;1.0;6.0;118;9, BOULEVARD ORNANO;M;4889250.0;234886.0;750
201800054163;18;7;19;2045;2;2;1;1.0;6.0;118;BOULEVARD NEY;M;4889862.0;236760.0;750
201800054176;18;8;5;2215;4;2;2;1.0;6.0;118;AVENUE DE LA PORTE DE LA;M;4889953.0;235959.0;750
201800054179;18;8;9;2300;5;2;2;1.0;2.0;118;RUE MARX DORMOY;M;4888497.0;235948.0;750
201800054186;18;8;27;1540;1;2;1;1.0;6.0;118;RUE BELLIARD;M;;;750
201800054187;18;8;28;940;1;2;3;1.0;3.0;118;RUE DU PROFESSEUR GOSSET;M;4890145.0;235193.0;750
201800054199;18;9;12;952;1;2;3;1.0;6.0;118;BOULEVARD ORNANO;M;4889262.0;234907.0;750
201800054204;18;9;14;1915;2;2;1;1.0;6.0;118;RUE RIQUET;M;4889005.0;236209.0;750
201800054205;18;9;15;1845;1;2;3;1.0;3.0;118;RUE D AUBERVILLIERS;M;;;750
201800054211;18;9;21;1710;1;2;3;1.0;6.0;118;RUE DE LA CHAPELLE;M;4889559.0;235946.0;750
201800054225;18;10;8;1900;5;2;1;1.0;6.0;118;RUE ORDENER;M;4889000.0;233000.0;750
201800054228;18;10;11;1000;1;2;3;1.0;3.0;118;RUE LEPIC;M;4888520.0;233399.0;750
201800054252;18;11;5;2330;5;2;2;1.0;3.0;118;BOULEVARD NEY;M;4889880.0;236998.0;750
201800054265;18;11;16;945;1;2;7;1.0;3.0;118;PLACE HEBERT;M;4889000.0;236000.0;750
201800054274;18;11;21;2300;5;2;7;1.0;3.0;118;BOULEVARD DE CLICHY;M;4888409.0;233221.0;750
