Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
201100013877;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1987.0;A01;35.0
201100013877;1.0;1;2;1;5.0;91.0;0.0;0.0;0.0;1939.0;B02;83.0
201100013888;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1979.0;A01;43.0
201100013888;1.0;1;3;2;5.0;41.0;0.0;0.0;0.0;1953.0;B02;69.0
201100013892;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1960.0;B02;62.0
201100013892;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1966.0;A01;56.0
201100013915;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1975.0;A01;47.0
201100013915;1.0;1;3;2;5.0;41.0;0.0;0.0;0.0;1956.0;B02;66.0
201100013919;1.0;1;3;2;5.0;22.0;0.0;0.0;0.0;2000.0;B02;22.0
201100013919;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1933.0;A01;89.0
201100013951;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1957.0;A01;65.0
201100013951;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1948.0;B02;74.0
201100013953;1.0;1;3;2;5.0;1.0;0.0;0.0;0.0;2003.0;A01;19.0
201100013953;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1983.0;B02;39.0
201100013955;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1960.0;A01;62.0
201100013955;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1995.0;B02;27.0
201100013957;1.0;1;3;1;5.0;41.0;0.0;0.0;0.0;1946.0;B02;76.0
201100013957;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1994.0;A01;28.0
201100013992;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1944.0;C03;78.0
201100013992;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1944.0;B02;78.0
201100013992;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1958.0;A01;64.0
201100014020;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1996.0;A01;26.0
201100014020;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1991.0;B02;31.0
201100014031;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1979.0;B02;43.0
201100014031;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1994.0;A01;28.0
201100014086;1.0;1;3;1;5.0;41.0;0.0;0.0;0.0;1933.0;B02;89.0
201100014086;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1956.0;A01;66.0
201100014104;1.0;1;3;2;3.0;1.0;0.0;0.0;0.0;1931.0;B02;91.0
201100014104;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1938.0;A01;84.0
201100014115;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1971.0;A01;51.0
201100014115;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1955.0;B02;67.0
201100014139;1.0;1;2;1;5.0;22.0;0.0;0.0;0.0;1957.0;A01;65.0
201100014169;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1948.0;A01;74.0
201100014169;1.0;1;3;1;5.0;42.0;0.0;0.0;0.0;1944.0;B02;78.0
201100014185;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;2006.0;B02;16.0
201100014185;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1975.0;A01;47.0
201100014197;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1984.0;A01;38.0
201100014197;2.0;2;1;2;0.0;11.0;0.0;0.0;0.0;1985.0;A01;37.0
201100014197;1.0;1;4;1;5.0;;0.0;0.0;0.0;1999.0;C03;23.0
201100014197;1.0;1;4;2;5.0;;0.0;0.0;0.0;1957.0;B02;65.0
201100014216;1.0;1;3;1;5.0;;0.0;0.0;0.0;1956.0;B02;66.0
201100014216;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1963.0;A01;59.0
201100014221;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1958.0;A01;64.0
201100014221;1.0;1;3;1;3.0;;0.0;0.0;0.0;1952.0;B02;70.0
201100014225;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;2001.0;B02;21.0
201100014225;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1969.0;A01;53.0
201100014247;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1950.0;B02;72.0
201100014248;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201100014248;1.0;1;4;1;1.0;;0.0;0.0;0.0;1982.0;B02;40.0
201100014262;1.0;1;3;1;5.0;41.0;0.0;0.0;0.0;1941.0;A01;81.0
201100014300;1.0;1;2;1;5.0;;0.0;0.0;0.0;1997.0;B02;25.0
201100014300;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1960.0;A01;62.0
201100014322;1.0;1;3;1;5.0;41.0;0.0;0.0;0.0;1931.0;B02;91.0
201100014322;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1962.0;A01;60.0
201100014325;1.0;1;3;1;5.0;91.0;0.0;0.0;0.0;1950.0;A01;72.0
201100014325;1.0;1;1;1;4.0;1.0;0.0;0.0;0.0;1957.0;B02;65.0
201100014339;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1968.0;A01;54.0
201100014364;1.0;1;3;1;5.0;;0.0;0.0;0.0;1945.0;B02;77.0
201100014364;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1949.0;A01;73.0
201100014382;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1986.0;B02;36.0
201100014382;1.0;1;3;2;5.0;1.0;0.0;0.0;0.0;1952.0;A01;70.0
201100014388;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1946.0;A01;76.0
201100014388;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;2002.0;B02;20.0
201100014409;1.0;1;4;2;5.0;1.0;0.0;0.0;0.0;1950.0;C03;72.0
201100014409;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1991.0;A01;31.0
201100014409;2.0;2;3;1;0.0;21.0;0.0;0.0;0.0;1996.0;A01;26.0
201100014409;1.0;1;1;1;5.0;1.0;0.0;0.0;0.0;1985.0;B02;37.0
201100014433;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1945.0;B02;77.0
201100014433;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1946.0;A01;76.0
201100014460;1.0;1;3;2;9.0;1.0;0.0;0.0;0.0;1927.0;B02;95.0
201100014460;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1930.0;A01;92.0
201100014471;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1961.0;A01;61.0
201100014471;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;2000.0;B02;22.0
201100014481;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1977.0;A01;45.0
201100014481;1.0;1;3;1;1.0;21.0;0.0;0.0;0.0;1995.0;B02;27.0
201100014517;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;2002.0;C03;20.0
201100014517;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1968.0;B02;54.0
201100014517;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1948.0;A01;74.0
201100014532;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1956.0;B02;66.0
201100014532;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1949.0;A01;73.0
201100014564;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
201100014564;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1994.0;B02;28.0
201100014586;1.0;1;3;1;2.0;1.0;0.0;0.0;0.0;1993.0;A01;29.0
201100014586;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1969.0;B02;53.0
201100014589;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1996.0;B02;26.0
201100014589;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
201100014592;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1957.0;A01;65.0
201100014592;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1998.0;B02;24.0
201100014599;1.0;1;3;2;5.0;1.0;0.0;0.0;0.0;1937.0;A01;85.0
201100014599;1.0;1;1;1;4.0;1.0;0.0;0.0;0.0;1968.0;B02;54.0
201100014649;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1968.0;B01;54.0
201100014649;1.0;1;1;1;1.0;13.0;0.0;0.0;0.0;1955.0;A01;67.0
201100014661;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
201100014661;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1966.0;B01;56.0
201100014662;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1992.0;A01;30.0
201100014662;1.0;1;3;2;5.0;22.0;0.0;0.0;0.0;1977.0;B01;45.0
201100014718;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1939.0;A01;83.0
201100014718;;3;1;2;5.0;93.0;5.0;1.0;2.0;1991.0;A01;31.0
201100014756;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1988.0;A01;34.0
201100014756;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1979.0;B01;43.0
201100014765;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1951.0;A01;71.0
201100014765;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1961.0;B01;61.0
201100014766;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1938.0;B01;84.0
201100014766;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1930.0;A01;92.0
201100014776;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1979.0;A01;43.0
201100014776;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1996.0;B01;26.0
201100014777;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1975.0;A01;47.0
201100014777;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1965.0;B01;57.0
201100014783;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1967.0;A01;55.0
201100014783;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1947.0;B01;75.0
201100014794;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1952.0;A01;70.0
201100014794;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1950.0;B01;72.0
201100014805;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1983.0;A01;39.0
201100014805;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1976.0;B01;46.0
201100014826;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1958.0;A01;64.0
201100014826;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1955.0;B01;67.0
201100014844;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1955.0;A01;67.0
201100014844;1.0;1;1;2;5.0;21.0;0.0;0.0;0.0;1994.0;B01;28.0
201100014850;1.0;1;4;2;4.0;23.0;0.0;0.0;0.0;1957.0;A01;65.0
201100014850;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1972.0;B01;50.0
201100014860;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1920.0;A01;102.0
201100014860;1.0;1;4;2;5.0;21.0;0.0;0.0;0.0;1958.0;B01;64.0
201100014884;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1946.0;A01;76.0
201100014903;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1985.0;B01;37.0
201100014903;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1936.0;A01;86.0
201100014917;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1949.0;B01;73.0
201100014917;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1955.0;A01;67.0
201100014955;1.0;1;3;1;1.0;21.0;0.0;0.0;0.0;1975.0;B01;47.0
201100014955;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
201100014987;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1976.0;A01;46.0
201100014987;1.0;1;4;1;0.0;91.0;0.0;0.0;0.0;1966.0;B01;56.0
201100015049;1.0;1;4;1;0.0;91.0;0.0;0.0;0.0;1991.0;A01;31.0
201100015049;;3;4;1;0.0;93.0;2.0;3.0;1.0;2000.0;A01;22.0
201100015054;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1943.0;B01;79.0
201100015054;1.0;1;1;1;5.0;12.0;0.0;0.0;0.0;1954.0;A01;68.0
201100015061;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1964.0;B01;58.0
201100015061;1.0;1;3;1;0.0;93.0;0.0;0.0;;2000.0;A01;22.0
201100015079;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1963.0;B01;59.0
201100015079;1.0;1;4;1;0.0;22.0;0.0;0.0;0.0;1999.0;A01;23.0
201100015096;1.0;1;3;1;2.0;93.0;0.0;0.0;0.0;1997.0;B01;25.0
201100015096;1.0;1;1;1;0.0;21.0;0.0;0.0;0.0;1993.0;A01;29.0
201100015140;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1951.0;A01;71.0
201100015140;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1961.0;B01;61.0
201100015230;1.0;1;2;1;1.0;93.0;0.0;0.0;0.0;1975.0;A01;47.0
201100015257;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1943.0;A01;79.0
201100015257;1.0;1;1;1;0.0;23.0;0.0;0.0;0.0;1955.0;B01;67.0
201100015270;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1992.0;B01;30.0
201100015270;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1982.0;A01;40.0
201100015321;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1952.0;A01;70.0
201100015330;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1996.0;A01;26.0
201100015330;2.0;2;1;1;0.0;93.0;0.0;0.0;0.0;2000.0;A01;22.0
201100015354;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;2002.0;A01;20.0
201100015403;1.0;1;1;1;1.0;21.0;0.0;0.0;0.0;1985.0;B01;37.0
201100015403;1.0;1;3;1;5.0;92.0;0.0;0.0;0.0;1937.0;A01;85.0
201100015408;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1934.0;A01;88.0
201100015408;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1944.0;B01;78.0
201100015480;1.0;1;2;1;3.0;93.0;0.0;0.0;0.0;1919.0;B01;103.0
201100015480;1.0;1;1;1;4.0;93.0;0.0;0.0;0.0;1963.0;A01;59.0
201100015480;2.0;2;1;1;4.0;11.0;0.0;0.0;0.0;1950.0;A01;72.0
201100015480;3.0;2;1;1;4.0;11.0;0.0;0.0;0.0;1987.0;A01;35.0
201100015516;1.0;1;4;2;0.0;91.0;0.0;0.0;0.0;1980.0;A01;42.0
201100015516;1.0;1;1;1;4.0;93.0;0.0;0.0;0.0;1973.0;B01;49.0
201100015547;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1980.0;B01;42.0
201100015547;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1974.0;A01;48.0
201100015569;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1966.0;B01;56.0
201100015569;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201100015604;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1985.0;A01;37.0
201100015604;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1982.0;B01;40.0
201100015606;1.0;1;1;1;4.0;93.0;0.0;0.0;0.0;1979.0;B01;43.0
201100015606;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1987.0;A01;35.0
201100015610;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1950.0;B01;72.0
201100015610;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
201100015654;1.0;1;1;1;5.0;23.0;0.0;0.0;0.0;1967.0;A01;55.0
201100015654;;3;3;2;5.0;93.0;2.0;3.0;1.0;1932.0;A01;90.0
201100015657;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1979.0;A01;43.0
201100015657;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1988.0;B01;34.0
201100015725;1.0;1;3;1;0.0;23.0;0.0;0.0;0.0;1978.0;B01;44.0
201100015725;1.0;1;1;2;1.0;12.0;0.0;0.0;0.0;1988.0;A01;34.0
201100015730;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1992.0;A01;30.0
201100015730;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1954.0;B01;68.0
201100015772;1.0;1;1;1;0.0;91.0;0.0;0.0;0.0;1978.0;A01;44.0
201100015772;;3;4;2;0.0;93.0;0.0;0.0;0.0;2007.0;A01;15.0
201100015782;1.0;1;1;1;4.0;21.0;0.0;0.0;0.0;1988.0;A01;34.0
201100015782;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1973.0;B01;49.0
201100015801;1.0;1;2;2;5.0;93.0;0.0;0.0;0.0;1950.0;A01;72.0
201100015805;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1967.0;A01;55.0
201100015805;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1998.0;B01;24.0
201100015810;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
201100015810;1.0;1;4;2;5.0;22.0;0.0;0.0;0.0;1961.0;B01;61.0
201100015858;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1951.0;B01;71.0
201100015858;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1963.0;A01;59.0
201100015876;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1986.0;A01;36.0
201100015876;1.0;1;1;2;5.0;21.0;0.0;0.0;0.0;1982.0;B01;40.0
201100015977;1.0;1;3;2;0.0;92.0;0.0;0.0;0.0;1985.0;A01;37.0
201100015995;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1991.0;A01;31.0
201100015995;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1972.0;B01;50.0
201100015996;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
201100015996;1.0;1;4;1;2.0;22.0;0.0;0.0;0.0;1967.0;B01;55.0
201100016014;1.0;1;4;2;1.0;21.0;0.0;0.0;0.0;1982.0;B01;40.0
201100016014;1.0;1;1;1;5.0;92.0;0.0;0.0;0.0;1982.0;A01;40.0
201100016038;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1933.0;B01;89.0
201100016038;1.0;1;1;1;4.0;12.0;0.0;0.0;0.0;1958.0;A01;64.0
201100016109;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1964.0;C01;58.0
201100016109;1.0;1;4;2;5.0;91.0;0.0;0.0;0.0;1941.0;B01;81.0
201100016109;1.0;1;1;1;0.0;93.0;0.0;0.0;0.0;1948.0;A01;74.0
201100016116;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1968.0;A01;54.0
201100016116;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1952.0;B01;70.0
201100016175;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1962.0;B01;60.0
201100016175;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1979.0;A01;43.0
201100016180;1.0;1;3;1;0.0;21.0;0.0;0.0;0.0;1990.0;A01;32.0
201100016180;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1965.0;B01;57.0
201100016190;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1944.0;B01;78.0
201100016190;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1922.0;A01;100.0
201100016195;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1968.0;B01;54.0
201100016195;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
201100016223;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1993.0;A01;29.0
201100016223;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1946.0;B01;76.0
201100016229;1.0;1;1;1;5.0;92.0;0.0;0.0;0.0;1994.0;B01;28.0
201100016229;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1961.0;A01;61.0
201100016249;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1995.0;A01;27.0
201100016249;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1991.0;B01;31.0
201100016258;1.0;1;1;2;0.0;23.0;0.0;0.0;0.0;1957.0;A01;65.0
201100016258;1.0;1;4;2;2.0;21.0;0.0;0.0;0.0;1994.0;B01;28.0
201100016306;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1985.0;A01;37.0
201100016306;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1950.0;B01;72.0
201100016320;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1981.0;B01;41.0
201100016320;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1948.0;A01;74.0
201100016330;1.0;1;1;1;0.0;21.0;0.0;0.0;0.0;1957.0;C01;65.0
201100016330;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1987.0;A01;35.0
201100016330;1.0;1;4;2;1.0;22.0;0.0;0.0;0.0;1975.0;B01;47.0
201100016344;1.0;1;4;2;5.0;21.0;0.0;0.0;0.0;1993.0;A01;29.0
201100016344;1.0;1;1;1;0.0;21.0;0.0;0.0;0.0;1959.0;B01;63.0
201100016393;1.0;1;3;1;1.0;93.0;0.0;0.0;0.0;1968.0;A01;54.0
201100016393;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1989.0;B01;33.0
201100016472;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1988.0;A01;34.0
201100016472;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1945.0;B01;77.0
201100016487;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1978.0;B01;44.0
201100016487;1.0;1;1;1;5.0;41.0;0.0;0.0;0.0;1974.0;A01;48.0
201100016551;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1935.0;B01;87.0
201100016551;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1953.0;A01;69.0
201100016566;1.0;1;4;2;5.0;92.0;0.0;0.0;0.0;1951.0;B01;71.0
201100016566;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1971.0;A01;51.0
201100016568;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1962.0;B01;60.0
201100016568;1.0;1;4;2;5.0;22.0;0.0;0.0;0.0;1958.0;A01;64.0
201100016569;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1960.0;A01;62.0
201100016569;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1967.0;B01;55.0
201100016580;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
201100016580;1.0;1;4;1;5.0;1.0;0.0;0.0;0.0;1967.0;B02;55.0
201100016612;1.0;1;3;2;0.0;22.0;0.0;0.0;0.0;1982.0;B02;40.0
201100016612;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1976.0;A01;46.0
201100016613;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1963.0;B02;59.0
201100016613;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1977.0;A01;45.0
201100016648;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1959.0;B02;63.0
201100016648;2.0;2;3;2;5.0;21.0;0.0;0.0;0.0;1959.0;B02;63.0
201100016648;1.0;1;4;1;3.0;11.0;0.0;0.0;0.0;1966.0;A01;56.0
201100016666;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1968.0;A01;54.0
201100016666;2.0;2;1;1;0.0;11.0;0.0;0.0;0.0;1999.0;A01;23.0
201100016666;;3;2;1;5.0;;0.0;0.0;0.0;2001.0;B02;21.0
201100016673;1.0;1;3;1;5.0;;0.0;0.0;0.0;1995.0;B02;27.0
201100016673;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1993.0;A01;29.0
201100016675;1.0;1;1;1;3.0;21.0;0.0;0.0;0.0;1987.0;A01;35.0
201100016675;1.0;1;2;2;1.0;;0.0;0.0;0.0;1957.0;B02;65.0
201100016839;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1980.0;C03;42.0
201100016839;1.0;1;3;1;0.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201100016839;2.0;2;4;1;5.0;11.0;0.0;0.0;0.0;1983.0;A01;39.0
201100016839;6.0;2;1;1;5.0;11.0;0.0;0.0;0.0;1992.0;A01;30.0
201100016839;1.0;1;3;1;4.0;11.0;0.0;0.0;0.0;1964.0;B02;58.0
201100016900;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1983.0;A01;39.0
201100016900;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;2001.0;B02;21.0
201100016946;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1945.0;A01;77.0
201100016946;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1959.0;B02;63.0
201100016946;2.0;2;1;2;0.0;11.0;0.0;0.0;0.0;1984.0;B02;38.0
201100016946;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1947.0;C03;75.0
201100016946;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1944.0;D04;78.0
201100016958;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1962.0;A01;60.0
201100016958;1.0;1;3;1;5.0;91.0;0.0;0.0;0.0;1998.0;B02;24.0
201100017134;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1983.0;A01;39.0
201100017134;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1958.0;B01;64.0
201100017141;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
201100017141;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1981.0;B01;41.0
201100017208;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1994.0;B02;28.0
201100017208;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1992.0;A01;30.0
201100017208;2.0;2;1;1;0.0;11.0;0.0;0.0;0.0;1994.0;A01;28.0
201100017208;3.0;2;4;1;0.0;11.0;0.0;0.0;0.0;1995.0;A01;27.0
201100017208;4.0;2;1;1;0.0;11.0;0.0;0.0;0.0;1996.0;A01;26.0
201100017258;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1926.0;A01;96.0
201100017258;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1947.0;B02;75.0
201100017294;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1977.0;B02;45.0
201100017294;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
201100017302;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1993.0;A01;29.0
201100017302;1.0;1;3;1;1.0;1.0;0.0;0.0;0.0;1989.0;B02;33.0
201100017310;1.0;1;2;2;5.0;21.0;0.0;0.0;0.0;1968.0;A01;54.0
201100017311;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1996.0;A01;26.0
201100017420;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1931.0;B02;91.0
201100017420;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1928.0;A01;94.0
201100017429;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1938.0;A01;84.0
201100017429;1.0;1;4;1;9.0;21.0;0.0;0.0;0.0;1951.0;B02;71.0
