Num_Acc;catr;voie;v1;v2;circ;nbv;pr;pr1;vosp;prof;plan;lartpc;larrout;surf;infra;situ;env1
201000004236;3;109.0;;;2.0;2.0;22.0;700.0;0.0;1.0;4.0;0.0;46.0;1.0;0.0;1.0;0.0
201000004247;3;142.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201000004270;9;0.0;;;2.0;1.0;30.0;0.0;0.0;1.0;2.0;0.0;110.0;1.0;0.0;1.0;99.0
201000004314;9;0.0;;;2.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;4.0;0.0
201000004318;3;5.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000004368;3;130.0;;;2.0;2.0;7.0;100.0;0.0;0.0;0.0;0.0;46.0;2.0;0.0;1.0;3.0
201000004393;4;0.0;;;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;63.0;1.0;0.0;1.0;0.0
201000004394;3;936.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.0;0.0;99.0
201000004422;4;1.0;;;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;55.0;1.0;0.0;1.0;0.0
201000004456;4;0.0;;;2.0;2.0;0.0;0.0;0.0;2.0;3.0;0.0;50.0;1.0;0.0;1.0;0.0
201000004523;3;6089.0;;;2.0;2.0;101.0;650.0;0.0;1.0;1.0;0.0;71.0;1.0;0.0;1.0;0.0
201000004538;3;703.0;;;2.0;2.0;89.0;800.0;0.0;1.0;1.0;0.0;72.0;1.0;0.0;1.0;0.0
201000004613;3;824.0;;;3.0;2.0;91.0;0.0;0.0;1.0;1.0;0.0;72.0;1.0;0.0;1.0;99.0
201000004631;3;32.0;;;2.0;2.0;26.0;152.0;0.0;1.0;1.0;0.0;80.0;1.0;6.0;1.0;99.0
201000004644;4;3.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;38.0;1.0;0.0;1.0;99.0
201000004666;3;28.0;;;3.0;1.0;5.0;190.0;0.0;3.0;1.0;101.0;0.0;1.0;0.0;1.0;99.0
201000004668;3;152.0;;;3.0;1.0;1.0;750.0;2.0;1.0;1.0;39.0;50.0;1.0;0.0;1.0;99.0
201000004677;4;0.0;;;1.0;1.0;0.0;0.0;1.0;1.0;2.0;0.0;40.0;1.0;0.0;5.0;99.0
201000004680;4;0.0;;;2.0;2.0;0.0;0.0;1.0;2.0;1.0;0.0;61.0;1.0;0.0;1.0;99.0
201000004688;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;71.0;1.0;0.0;0.0;0.0
201000004690;3;50.0;;;2.0;2.0;10.0;500.0;0.0;2.0;1.0;0.0;55.0;1.0;0.0;1.0;99.0
201000004715;3;652.0;;;2.0;2.0;38.0;800.0;0.0;1.0;1.0;0.0;62.0;1.0;0.0;1.0;99.0
201000004716;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201000004746;3;34.0;;;2.0;2.0;11.0;150.0;0.0;1.0;1.0;;70.0;1.0;0.0;1.0;99.0
201000004758;3;626.0;;;2.0;2.0;101.0;883.0;;1.0;3.0;0.0;90.0;1.0;5.0;1.0;99.0
201000004774;3;352.0;;;2.0;2.0;12.0;240.0;0.0;2.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201000004812;3;113.0;;;2.0;2.0;19.0;480.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201000004821;4;1.0;;;2.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;51.0;1.0;0.0;1.0;0.0
201000004833;3;813.0;;;2.0;2.0;42.0;693.0;0.0;1.0;1.0;73.0;13.0;1.0;5.0;1.0;0.0
201000004860;3;281.0;;;2.0;2.0;0.0;330.0;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;3.0
201000004863;4;;;;2.0;2.0;;;;1.0;1.0;;;1.0;;;
201000004884;3;933.0;;;2.0;2.0;55.0;400.0;0.0;1.0;1.0;0.0;79.0;1.0;0.0;1.0;0.0
201000004924;3;710.0;;;2.0;2.0;17.0;2673.0;2.0;1.0;1.0;0.0;87.0;1.0;0.0;1.0;0.0
201000004933;3;911.0;;;2.0;2.0;4.0;800.0;0.0;1.0;0.0;0.0;80.0;1.0;0.0;1.0;0.0
201000004941;4;0.0;;;2.0;1.0;0.0;0.0;0.0;4.0;2.0;0.0;0.0;1.0;0.0;1.0;3.0
201000004959;3;39.0;;;2.0;0.0;12.0;262.0;0.0;1.0;1.0;0.0;70.0;2.0;0.0;1.0;99.0
201000004974;3;36.0;;;2.0;2.0;0.0;268.0;0.0;1.0;1.0;0.0;65.0;1.0;0.0;1.0;99.0
201000004997;3;21.0;;;2.0;3.0;6.0;90.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000004999;3;4.0;;;2.0;0.0;16.0;525.0;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
201000005004;3;3.0;;;2.0;2.0;13.0;213.0;0.0;1.0;2.0;0.0;75.0;2.0;0.0;1.0;0.0
201000005006;3;4.0;;;2.0;0.0;20.0;549.0;0.0;2.0;3.0;0.0;63.0;1.0;0.0;1.0;0.0
201000005010;3;4.0;;;2.0;2.0;11.0;400.0;0.0;2.0;2.0;0.0;63.0;1.0;0.0;1.0;0.0
201000005017;3;250.0;;;2.0;0.0;6.0;377.0;0.0;1.0;1.0;0.0;47.0;1.0;0.0;1.0;0.0
201000005038;4;0.0;;;1.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;50.0;1.0;5.0;1.0;0.0
201000005137;3;78.0;;;2.0;2.0;0.0;600.0;0.0;1.0;2.0;0.0;68.0;1.0;0.0;1.0;99.0
201000005138;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;99.0
201000005139;3;910.0;;;2.0;0.0;5.0;850.0;0.0;1.0;1.0;0.0;109.0;1.0;0.0;1.0;99.0
201000005149;3;23.0;;;2.0;2.0;40.0;800.0;0.0;4.0;1.0;0.0;48.0;1.0;0.0;1.0;0.0
201000005151;4;0.0;;;2.0;0.0;0.0;0.0;0.0;3.0;4.0;0.0;41.0;1.0;0.0;1.0;0.0
201000005157;4;0.0;;;2.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;53.0;1.0;0.0;1.0;99.0
201000005158;3;347.0;;;2.0;0.0;46.0;700.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201000005236;4;136.0;;;2.0;2.0;0.0;0.0;0.0;2.0;3.0;0.0;34.0;1.0;0.0;1.0;99.0
201000005237;3;24.0;;;2.0;2.0;51.0;825.0;0.0;1.0;1.0;0.0;59.0;1.0;0.0;1.0;99.0
201000005240;4;0.0;;;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;41.0;1.0;0.0;1.0;99.0
201000005259;3;168.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;50.0;1.0;5.0;1.0;0.0
201000005278;3;180.0;;;2.0;2.0;14.0;245.0;0.0;1.0;1.0;0.0;49.0;1.0;0.0;1.0;99.0
201000005315;4;0.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201000005317;4;0.0;;;2.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201000005319;3;108.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;50.0;1.0;5.0;1.0;0.0
201000005335;3;9.0;;;2.0;2.0;10.0;400.0;0.0;2.0;1.0;0.0;61.0;1.0;0.0;1.0;0.0
201000005346;4;0.0;;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201000005351;3;735.0;;;0.0;0.0;0.0;0.0;0.0;1.0;1.0;8.0;71.0;1.0;0.0;1.0;0.0
201000005353;4;0.0;;;2.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;57.0;1.0;0.0;1.0;0.0
201000005354;3;735.0;;;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;39.0;0.0;0.0;1.0;0.0
201000005356;3;201.0;;;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201000005358;3;19.0;;;2.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;67.0;1.0;0.0;1.0;99.0
201000005362;3;142.0;;;2.0;2.0;0.0;0.0;0.0;2.0;3.0;0.0;58.0;1.0;0.0;1.0;0.0
201000005390;3;730.0;;;2.0;0.0;97.0;100.0;0.0;0.0;1.0;0.0;700.0;1.0;0.0;1.0;99.0
201000005392;3;910.0;2.0;D;2.0;2.0;10.0;700.0;0.0;1.0;1.0;0.0;57.0;1.0;0.0;1.0;0.0
201000005405;3;18.0;;;2.0;2.0;5.0;700.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201000005407;3;728.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;7.0;0.0;1.0;0.0
201000005417;3;734.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000005420;3;734.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201000005421;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;60.0;1.0;5.0;1.0;99.0
201000005422;4;0.0;;;0.0;2.0;0.0;0.0;0.0;1.0;3.0;0.0;54.0;1.0;0.0;1.0;99.0
201000005430;3;734.0;;;0.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;29.0;1.0;0.0;5.0;99.0
201000005431;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;1.0;0.0;1.0;0.0
201000005439;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;60.0;0.0;1.0;5.0;1.0;99.0
201000005457;3;25.0;;;2.0;2.0;0.0;0.0;0.0;4.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201000005467;3;214.0;;E;2.0;2.0;0.0;0.0;0.0;1.0;2.0;0.0;46.0;1.0;0.0;1.0;0.0
201000005471;3;124.0;;;2.0;2.0;77.0;800.0;0.0;0.0;1.0;0.0;60.0;1.0;5.0;1.0;0.0
201000005513;3;18.0;;;2.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;65.0;1.0;0.0;4.0;0.0
201000005533;3;136.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;62.0;1.0;0.0;1.0;0.0
201000005540;3;145.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;0.0
201000005559;3;120.0;;;2.0;2.0;68.0;0.0;0.0;1.0;1.0;0.0;50.0;2.0;0.0;1.0;0.0
201000005585;3;117.0;;D;2.0;1.0;4.0;700.0;0.0;1.0;1.0;0.0;52.0;1.0;5.0;1.0;0.0
201000005662;4;;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;67.0;1.0;0.0;1.0;99.0
201000005708;3;20.0;;;2.0;2.0;38.0;220.0;0.0;1.0;1.0;0.0;62.0;1.0;0.0;1.0;99.0
201000005723;3;15.0;;;2.0;2.0;64.0;597.0;0.0;2.0;1.0;70.0;0.0;1.0;0.0;3.0;0.0
201000005762;3;101.0;;;2.0;0.0;7.0;1182.0;0.0;4.0;1.0;8.0;0.0;1.0;0.0;1.0;99.0
201000005817;3;137.0;;;2.0;2.0;3.0;357.0;0.0;0.0;1.0;0.0;52.0;1.0;0.0;1.0;0.0
201000005827;6;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201000005851;3;39.0;;;2.0;0.0;35.0;10.0;0.0;2.0;1.0;0.0;61.0;1.0;0.0;1.0;0.0
201000005874;3;77.0;;;2.0;2.0;0.0;0.0;0.0;2.0;3.0;0.0;40.0;1.0;0.0;3.0;0.0
201000005917;3;13.0;;;2.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;60.0;2.0;0.0;1.0;99.0
201000005919;3;914.0;;;2.0;2.0;0.0;0.0;0.0;2.0;3.0;0.0;67.0;1.0;0.0;1.0;0.0
201000005935;3;95.0;;C;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000005942;3;22.0;;;2.0;2.0;15.0;800.0;0.0;1.0;1.0;0.0;43.0;1.0;0.0;1.0;0.0
201000005945;3;4.0;;;2.0;2.0;47.0;960.0;0.0;0.0;2.0;0.0;50.0;2.0;0.0;1.0;0.0
201000005963;3;2.0;;;2.0;0.0;4.0;420.0;0.0;1.0;3.0;0.0;0.0;2.0;5.0;1.0;99.0
201000006011;3;68.0;;;2.0;1.0;23.0;700.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201000006047;9;0.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;1.0;0.0
201000006051;3;48.0;;;0.0;0.0;55.0;828.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
201000006054;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
201000006071;3;622.0;;;2.0;2.0;11.0;10.0;0.0;2.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201000006114;3;618.0;;A;2.0;2.0;6.0;800.0;0.0;2.0;3.0;0.0;80.0;1.0;0.0;1.0;0.0
201000006116;3;125.0;;;2.0;2.0;2.0;500.0;0.0;1.0;1.0;0.0;84.0;1.0;0.0;1.0;0.0
201000006136;3;34.0;;;2.0;2.0;41.0;100.0;0.0;4.0;2.0;0.0;38.0;1.0;0.0;1.0;99.0
201000006170;3;618.0;;;2.0;2.0;80.0;750.0;0.0;2.0;2.0;0.0;58.0;1.0;0.0;1.0;0.0
201000006185;3;30.0;;;2.0;2.0;9.0;150.0;0.0;1.0;1.0;0.0;40.0;1.0;0.0;0.0;0.0
201000006187;4;0.0;;;2.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000006193;3;10.0;;B;2.0;2.0;1.0;610.0;0.0;2.0;2.0;0.0;62.0;1.0;0.0;3.0;0.0
201000006194;3;117.0;;;2.0;2.0;61.0;430.0;0.0;1.0;1.0;0.0;61.0;1.0;5.0;1.0;99.0
201000006231;3;618.0;;;2.0;2.0;63.0;190.0;0.0;2.0;2.0;;;1.0;0.0;1.0;0.0
201000006232;3;618.0;;;2.0;2.0;52.0;0.0;0.0;1.0;1.0;0.0;54.0;0.0;0.0;3.0;0.0
201000006248;3;62.0;;;2.0;2.0;4.0;800.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201000006318;3;101.0;;;2.0;2.0;10.0;500.0;0.0;2.0;2.0;0.0;38.0;1.0;0.0;1.0;0.0
201000006324;3;922.0;;;2.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;82.0;1.0;0.0;1.0;99.0
201000006338;2;21.0;;;2.0;2.0;36.0;387.0;0.0;1.0;1.0;0.0;110.0;1.0;0.0;1.0;99.0
201000006341;2;21.0;;;2.0;2.0;57.0;800.0;0.0;4.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201000006433;2;21.0;;;2.0;0.0;16.0;100.0;0.0;1.0;1.0;0.0;68.0;1.0;0.0;1.0;99.0
201000006439;3;45.0;;;2.0;2.0;9.0;674.0;0.0;2.0;3.0;0.0;0.0;1.0;0.0;1.0;99.0
201000006501;3;802.0;;;1.0;1.0;41.0;800.0;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
201000006518;3;30.0;;;0.0;0.0;6.0;141.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
201000006519;3;14.0;;;2.0;2.0;42.0;0.0;1.0;1.0;1.0;0.0;60.0;1.0;0.0;5.0;0.0
201000006575;3;935.0;;;3.0;1.0;15.0;600.0;0.0;1.0;1.0;48.0;66.0;1.0;0.0;1.0;99.0
201000006587;3;937.0;;;2.0;2.0;18.0;600.0;0.0;1.0;1.0;0.0;51.0;1.0;0.0;1.0;99.0
201000006590;3;921.0;;;2.0;2.0;27.0;400.0;0.0;1.0;2.0;0.0;65.0;1.0;0.0;1.0;0.0
201000006601;3;17.0;;;2.0;2.0;13.0;100.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201000006603;3;817.0;;;2.0;2.0;11.0;310.0;0.0;1.0;0.0;40.0;84.0;1.0;5.0;1.0;99.0
201000006619;3;999.0;;;2.0;2.0;28.0;500.0;0.0;2.0;1.0;0.0;92.0;1.0;0.0;3.0;0.0
201000006621;3;631.0;;;2.0;0.0;43.0;200.0;0.0;1.0;1.0;0.0;69.0;1.0;0.0;1.0;99.0
201000006636;2;88.0;;;2.0;2.0;13.0;750.0;0.0;1.0;2.0;0.0;67.0;1.0;0.0;1.0;0.0
201000006653;3;28.0;;;2.0;1.0;35.0;500.0;0.0;1.0;1.0;0.0;45.0;1.0;0.0;1.0;3.0
201000006707;4;;;;1.0;0.0;;;0.0;1.0;2.0;0.0;70.0;2.0;0.0;1.0;99.0
201000006763;3;40.0;;;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000006820;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;51.0;1.0;0.0;3.0;99.0
201000006823;3;927.0;;;2.0;2.0;0.0;0.0;2.0;1.0;1.0;0.0;100.0;1.0;5.0;1.0;99.0
201000006852;3;11.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;64.0;1.0;0.0;1.0;0.0
201000006878;3;73.0;;E;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;5.0;1.0;0.0
201000006890;3;51.0;;;3.0;0.0;0.0;0.0;0.0;1.0;1.0;3.0;0.0;2.0;0.0;1.0;99.0
201000006927;4;0.0;;;2.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0
201000006938;4;0.0;;;2.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201000006954;4;0.0;;;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;90.0;1.0;0.0;1.0;3.0
201000007016;3;489.0;;;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;66.0;1.0;0.0;1.0;99.0
201000007017;3;24.0;;;2.0;0.0;4.0;48.0;0.0;2.0;0.0;0.0;52.0;1.0;0.0;1.0;99.0
201000007018;3;113.0;;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
201000007038;3;2.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000007039;3;113.0;;;2.0;2.0;16.0;800.0;0.0;2.0;1.0;0.0;0.0;9.0;0.0;1.0;0.0
201000007042;3;105.0;;;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;1.0;5.0;1.0;0.0
201000007051;3;488.0;;;2.0;2.0;7.0;200.0;0.0;1.0;3.0;0.0;65.0;1.0;0.0;1.0;0.0
201000007057;3;49.0;;;2.0;2.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0
201000007067;3;608.0;;;2.0;0.0;608.0;200.0;0.0;2.0;2.0;0.0;60.0;9.0;0.0;1.0;0.0
201000007072;3;306.0;;;2.0;0.0;29.0;50.0;0.0;0.0;1.0;10.0;65.0;1.0;0.0;1.0;99.0
201000007075;3;30.0;;;2.0;2.0;0.0;0.0;0.0;0.0;1.0;80.0;0.0;1.0;0.0;1.0;99.0
201000007089;3;9.0;;;2.0;2.0;7.0;5.0;0.0;2.0;3.0;0.0;60.0;1.0;0.0;1.0;0.0
201000007119;3;385.0;;;2.0;3.0;41.0;300.0;2.0;1.0;3.0;0.0;0.0;1.0;5.0;5.0;99.0
201000007142;3;8.0;;;;;3.0;500.0;;2.0;1.0;;;1.0;;1.0;
201000007150;4;0.0;;;2.0;1.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;1.0;0.0;1.0;99.0
201000007173;4;0.0;;;2.0;1.0;0.0;0.0;0.0;2.0;1.0;0.0;35.0;1.0;0.0;1.0;99.0
201000007211;4;0.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;3.0
201000007217;3;1075.0;;;2.0;2.0;11.0;550.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201000007218;4;0.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;56.0;1.0;0.0;1.0;0.0
201000007260;3;12.0;;D;2.0;2.0;35.0;0.0;0.0;1.0;1.0;0.0;78.0;1.0;0.0;1.0;0.0
201000007283;4;0.0;;;2.0;2.0;0.0;0.0;1.0;1.0;4.0;0.0;60.0;1.0;0.0;1.0;99.0
201000007284;4;0.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;60.0;2.0;0.0;1.0;99.0
201000007289;3;35.0;;;4.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;1.0;5.0;1.0;99.0
201000007303;3;933.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;80.0;2.0;0.0;1.0;0.0
201000007330;3;65.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201000007332;3;65.0;;B;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;72.0;1.0;0.0;1.0;0.0
201000007336;9;0.0;;;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;1.0;0.0;0.0;99.0
201000007348;3;84.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;59.0;1.0;0.0;1.0;0.0
201000007357;4;0.0;;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
201000007361;3;6.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;55.0;1.0;0.0;1.0;99.0
201000007387;3;200.0;;;4.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;40.0;1.0;2.0;1.0;99.0
201000007389;3;120.0;;;1.0;1.0;13.0;300.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201000007412;4;0.0;;;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;66.0;2.0;0.0;1.0;0.0
201000007420;3;21.0;;;2.0;2.0;5.0;150.0;0.0;0.0;0.0;0.0;60.0;0.0;0.0;0.0;0.0
201000007428;3;304.0;;;2.0;0.0;3.0;500.0;0.0;1.0;1.0;0.0;67.0;1.0;0.0;1.0;0.0
201000007485;3;120.0;;;2.0;2.0;53.0;550.0;0.0;0.0;2.0;0.0;66.0;1.0;0.0;1.0;0.0
201000007501;3;176.0;;;2.0;2.0;10.0;350.0;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
201000007502;3;432.0;;;2.0;2.0;0.0;0.0;3.0;1.0;1.0;0.0;76.0;1.0;0.0;1.0;99.0
201000007504;3;68.0;;;2.0;0.0;14.0;391.0;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;99.0
201000007508;3;93.0;;;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;103.0;1.0;0.0;1.0;99.0
201000007522;2;7.0;;;2.0;0.0;60.0;850.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201000007545;3;93.0;;;2.0;2.0;55.0;900.0;0.0;0.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201000007557;3;140.0;;;2.0;2.0;3.0;543.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201000007574;3;844.0;;;2.0;2.0;8.0;200.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201000007663;3;149.0;;;2.0;0.0;7.0;200.0;0.0;0.0;1.0;0.0;125.0;1.0;0.0;1.0;0.0
201000007674;3;246.0;;;2.0;2.0;4.0;660.0;0.0;2.0;3.0;;;1.0;0.0;1.0;0.0
201000007717;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;20.0;1.0;5.0;1.0;99.0
201000007736;5;0.0;;;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;5.0;0.0
201000007793;4;;;;;;;;;;;;;;0.0;1.0;0.0
201000007803;4;;;;2.0;1.0;;;0.0;1.0;1.0;0.0;68.0;1.0;0.0;1.0;99.0
201000007853;4;2.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;53.0;1.0;0.0;1.0;0.0
201000007861;3;130.0;;;2.0;2.0;1.0;700.0;0.0;1.0;1.0;0.0;64.0;1.0;0.0;1.0;0.0
201000007863;3;130.0;;A;2.0;2.0;1.0;200.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201000007873;3;155.0;;;2.0;2.0;1.0;600.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201000007906;3;51.0;;K;2.0;2.0;1.0;650.0;0.0;2.0;2.0;0.0;50.0;1.0;0.0;1.0;0.0
201000007910;3;73.0;;B;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000007945;4;0.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;40.0;2.0;0.0;1.0;0.0
201000007948;3;537.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000007979;3;51.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;99.0
201000008043;3;63.0;;;2.0;2.0;8.0;500.0;0.0;2.0;1.0;0.0;49.0;1.0;0.0;1.0;99.0
201000008052;3;10.0;;;2.0;0.0;0.0;0.0;0.0;4.0;3.0;0.0;0.0;1.0;1.0;1.0;99.0
201000008053;3;11.0;;;2.0;1.0;21.0;0.0;0.0;2.0;2.0;0.0;62.0;5.0;0.0;1.0;99.0
201000008071;4;0.0;;;2.0;2.0;0.0;0.0;0.0;2.0;2.0;0.0;27.0;1.0;0.0;1.0;99.0
201000008087;3;59.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;99.0
201000008110;3;16.0;;;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;48.0;1.0;0.0;1.0;0.0
201000008115;3;496.0;;;2.0;2.0;31.0;150.0;0.0;2.0;1.0;0.0;74.0;1.0;0.0;1.0;0.0
201000008118;3;12.0;;;2.0;2.0;9.0;0.0;0.0;1.0;2.0;0.0;60.0;1.0;5.0;1.0;99.0
201000008132;4;0.0;;;2.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;99.0
201000008172;3;2.0;;D;2.0;0.0;37.0;500.0;0.0;1.0;1.0;0.0;46.0;1.0;0.0;1.0;0.0
201000008206;4;0.0;;;2.0;1.0;0.0;0.0;0.0;3.0;1.0;0.0;41.0;9.0;0.0;1.0;0.0
201000008212;3;21.0;;B;2.0;2.0;3.0;200.0;0.0;2.0;1.0;0.0;65.0;1.0;5.0;1.0;99.0
201000008216;3;204.0;;;2.0;2.0;1.0;266.0;0.0;2.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
