Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
201700031061;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1961.0;A01;61.0
201700031061;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1948.0;B01;74.0
201700031069;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1953.0;A01;69.0
201700031069;1.0;1;3;2;1.0;92.0;0.0;0.0;0.0;1992.0;B01;30.0
201700031101;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1946.0;A01;76.0
201700031112;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201700031112;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1955.0;B01;67.0
201700031117;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
201700031117;2.0;2;1;2;5.0;11.0;0.0;0.0;0.0;1994.0;A01;28.0
201700031117;1.0;1;3;1;5.0;42.0;0.0;0.0;0.0;2000.0;B01;22.0
201700031120;1.0;1;1;2;5.0;13.0;0.0;0.0;0.0;1947.0;A01;75.0
201700031120;1.0;1;3;2;5.0;22.0;0.0;0.0;0.0;1960.0;B01;62.0
201700031121;1.0;1;1;2;5.0;13.0;0.0;0.0;0.0;1986.0;A01;36.0
201700031121;1.0;1;2;1;5.0;22.0;0.0;0.0;0.0;1931.0;B01;91.0
201700031122;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201700031122;1.0;1;3;1;1.0;93.0;0.0;0.0;0.0;1982.0;B01;40.0
201700031139;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1974.0;B01;48.0
201700031139;1.0;1;4;1;0.0;22.0;0.0;0.0;0.0;1992.0;A01;30.0
201700031146;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1996.0;X01;26.0
201700031146;2.0;2;1;2;5.0;11.0;0.0;0.0;0.0;1998.0;X01;24.0
201700031146;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1990.0;A01;32.0
201700031155;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1969.0;A01;53.0
201700031155;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;2005.0;B01;17.0
201700031156;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1972.0;B01;50.0
201700031160;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;2002.0;B01;20.0
201700031160;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1988.0;A01;34.0
201700031160;2.0;2;1;2;0.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
201700031177;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1999.0;B01;23.0
201700031177;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1985.0;A01;37.0
201700031208;1.0;1;4;1;9.0;93.0;0.0;0.0;0.0;1987.0;B01;35.0
201700031208;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
201700031208;2.0;2;1;2;5.0;11.0;0.0;0.0;0.0;1964.0;A01;58.0
201700031219;1.0;1;4;1;5.0;91.0;0.0;0.0;0.0;2002.0;B01;20.0
201700031219;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1990.0;A01;32.0
201700031230;1.0;1;1;1;5.0;22.0;0.0;0.0;0.0;1976.0;A01;46.0
201700031230;;3;3;2;5.0;;5.0;2.0;1.0;1934.0;A01;88.0
201700031233;1.0;1;3;2;1.0;93.0;0.0;0.0;0.0;1988.0;B01;34.0
201700031233;1.0;1;1;1;2.0;11.0;0.0;0.0;0.0;1996.0;A01;26.0
201700031237;1.0;1;4;1;1.0;42.0;0.0;0.0;0.0;1998.0;A01;24.0
201700031237;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1977.0;B01;45.0
201700031240;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;2007.0;B01;15.0
201700031240;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
201700031242;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1969.0;A01;53.0
201700031242;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1956.0;B01;66.0
201700031263;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1972.0;A01;50.0
201700031263;1.0;1;1;1;4.0;93.0;0.0;0.0;0.0;1965.0;B01;57.0
201700031266;1.0;1;1;1;1.0;43.0;0.0;0.0;0.0;1989.0;A01;33.0
201700031266;;3;4;2;4.0;;1.0;3.0;2.0;1954.0;A01;68.0
201700031268;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1944.0;A01;78.0
201700031268;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1991.0;B01;31.0
201700031270;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1937.0;A01;85.0
201700031270;1.0;1;4;1;2.0;93.0;0.0;0.0;0.0;2002.0;B01;20.0
201700031285;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
201700031285;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1971.0;B01;51.0
201700031288;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1983.0;B01;39.0
201700031288;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1952.0;A01;70.0
201700031289;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1952.0;B01;70.0
201700031289;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1976.0;A01;46.0
201700031294;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1968.0;A01;54.0
201700031294;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1977.0;B01;45.0
201700031295;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1997.0;A01;25.0
201700031295;1.0;1;3;2;5.0;22.0;0.0;0.0;0.0;1970.0;B01;52.0
201700031296;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1949.0;A01;73.0
201700031296;1.0;1;2;1;5.0;22.0;0.0;0.0;0.0;1934.0;B01;88.0
201700031304;1.0;1;2;1;5.0;22.0;0.0;0.0;0.0;1955.0;B01;67.0
201700031304;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1961.0;A01;61.0
201700031306;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1998.0;A01;24.0
201700031306;1.0;1;3;2;5.0;22.0;0.0;0.0;0.0;1995.0;B01;27.0
201700031317;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1945.0;B01;77.0
201700031317;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201700031325;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1947.0;A01;75.0
201700031325;1.0;1;3;1;1.0;22.0;0.0;0.0;0.0;1971.0;B01;51.0
201700031326;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1968.0;B01;54.0
201700031326;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;2001.0;A01;21.0
201700031329;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1962.0;B01;60.0
201700031329;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1971.0;A01;51.0
201700031336;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1992.0;B01;30.0
201700031336;1.0;1;4;2;1.0;22.0;0.0;0.0;0.0;1996.0;A01;26.0
201700031342;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1975.0;A01;47.0
201700031342;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1953.0;B01;69.0
201700031355;1.0;1;2;1;5.0;22.0;0.0;0.0;0.0;1959.0;A01;63.0
201700031360;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1984.0;A01;38.0
201700031360;9.0;2;1;1;0.0;11.0;0.0;0.0;0.0;2015.0;A01;7.0
201700031360;1.0;1;2;1;5.0;93.0;0.0;0.0;0.0;1944.0;B01;78.0
201700031363;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1990.0;A01;32.0
201700031363;2.0;2;1;2;5.0;11.0;0.0;0.0;0.0;2002.0;A01;20.0
201700031363;6.0;2;1;1;5.0;32.0;0.0;0.0;0.0;2015.0;A01;7.0
201700031363;1.0;1;2;2;1.0;22.0;0.0;0.0;0.0;1992.0;B01;30.0
201700031383;1.0;1;4;1;1.0;92.0;0.0;0.0;0.0;1962.0;B01;60.0
201700031383;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1961.0;A01;61.0
201700031409;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1998.0;A01;24.0
201700031412;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1980.0;A01;42.0
201700031412;1.0;1;4;1;1.0;92.0;0.0;0.0;0.0;1991.0;B01;31.0
201700031419;1.0;1;4;1;9.0;92.0;0.0;0.0;0.0;1957.0;A01;65.0
201700031423;1.0;1;4;2;2.0;21.0;0.0;0.0;0.0;2003.0;A01;19.0
201700031428;1.0;1;4;2;1.0;91.0;0.0;0.0;0.0;1963.0;B01;59.0
201700031428;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1939.0;A01;83.0
201700031430;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1981.0;B01;41.0
201700031430;1.0;1;3;1;9.0;93.0;0.0;0.0;0.0;2000.0;A01;22.0
201700031439;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1962.0;A01;60.0
201700031439;;3;4;2;5.0;;3.0;1.0;1.0;1963.0;A01;59.0
201700031456;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1996.0;B01;26.0
201700031456;1.0;1;4;1;3.0;22.0;0.0;0.0;0.0;1971.0;A01;51.0
201700031458;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1975.0;B01;47.0
201700031458;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1950.0;A01;72.0
201700031462;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1938.0;B01;84.0
201700031462;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1976.0;A01;46.0
201700031463;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1995.0;A01;27.0
201700031463;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1961.0;B01;61.0
201700031466;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1973.0;B01;49.0
201700031466;;3;1;1;0.0;;5.0;1.0;1.0;1979.0;B01;43.0
201700031466;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;2003.0;A01;19.0
201700031484;1.0;1;2;1;5.0;92.0;0.0;0.0;0.0;1999.0;B01;23.0
201700031484;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1964.0;A01;58.0
201700031487;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1970.0;A01;52.0
201700031517;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1967.0;A01;55.0
201700031517;1.0;1;3;2;0.0;22.0;0.0;0.0;0.0;1960.0;B01;62.0
201700031524;1.0;1;3;2;1.0;22.0;0.0;0.0;0.0;1970.0;B01;52.0
201700031524;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
201700031549;1.0;1;3;1;5.0;91.0;0.0;0.0;0.0;2003.0;A01;19.0
201700031549;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1960.0;B01;62.0
201700031576;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;2002.0;A01;20.0
201700031576;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1987.0;B01;35.0
201700031591;1.0;1;4;2;1.0;93.0;0.0;0.0;0.0;1994.0;B01;28.0
201700031591;1.0;1;1;2;2.0;13.0;0.0;0.0;0.0;1987.0;A01;35.0
201700031599;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
201700031599;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1940.0;B01;82.0
201700031624;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;1942.0;B01;80.0
201700031624;1.0;1;1;1;3.0;13.0;0.0;0.0;0.0;1960.0;A01;62.0
201700031630;1.0;1;3;2;5.0;22.0;0.0;0.0;0.0;2003.0;B01;19.0
201700031630;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1951.0;A01;71.0
201700031636;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1985.0;B01;37.0
201700031636;1.0;1;4;1;2.0;92.0;0.0;0.0;0.0;2003.0;A01;19.0
201700031644;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1989.0;B01;33.0
201700031644;1.0;1;1;2;9.0;93.0;0.0;0.0;0.0;1969.0;A01;53.0
201700031653;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1994.0;A01;28.0
201700031653;1.0;1;2;1;5.0;91.0;0.0;0.0;0.0;1996.0;B01;26.0
201700031679;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;2009.0;B01;13.0
201700031679;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1992.0;A01;30.0
201700031705;1.0;1;1;1;5.0;93.0;0.0;0.0;0.0;1973.0;A01;49.0
201700031705;;3;3;2;1.0;;4.0;3.0;1.0;1977.0;A01;45.0
201700031716;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1991.0;B01;31.0
201700031723;1.0;1;3;1;1.0;93.0;0.0;0.0;0.0;1980.0;A01;42.0
201700031723;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1957.0;B01;65.0
201700031733;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1988.0;A01;34.0
201700031733;1.0;1;3;1;1.0;91.0;0.0;0.0;0.0;1967.0;B01;55.0
201700031753;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1950.0;A01;72.0
201700031753;1.0;1;4;2;2.0;21.0;0.0;0.0;0.0;1995.0;B01;27.0
201700031773;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1984.0;A01;38.0
201700031773;2.0;2;4;1;5.0;21.0;0.0;0.0;0.0;1992.0;A01;30.0
201700031773;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1989.0;B01;33.0
201700031777;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1963.0;B01;59.0
201700031780;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1963.0;B01;59.0
201700031780;1.0;1;3;1;1.0;22.0;0.0;0.0;0.0;1991.0;A01;31.0
201700031795;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1985.0;B01;37.0
201700031802;1.0;1;1;1;5.0;42.0;0.0;0.0;0.0;2001.0;C01;21.0
201700031802;1.0;1;3;1;5.0;42.0;0.0;0.0;0.0;2001.0;B01;21.0
201700031809;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;2002.0;C01;20.0
201700031809;1.0;1;3;1;0.0;22.0;0.0;0.0;0.0;2000.0;B01;22.0
201700031809;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1946.0;A01;76.0
201700031809;2.0;2;1;1;0.0;93.0;0.0;0.0;0.0;1933.0;A01;89.0
201700031829;1.0;1;4;2;1.0;91.0;0.0;0.0;0.0;1984.0;B01;38.0
201700031829;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1977.0;A01;45.0
201700031839;;3;3;2;5.0;;3.0;3.0;1.0;1955.0;A01;67.0
201700031854;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1984.0;A01;38.0
201700031854;1.0;1;3;1;2.0;93.0;0.0;0.0;0.0;2000.0;B01;22.0
201700031855;1.0;1;3;1;5.0;91.0;0.0;0.0;0.0;1939.0;B01;83.0
201700031886;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1956.0;A01;66.0
201700031886;1.0;1;3;1;9.0;23.0;0.0;0.0;0.0;1997.0;B01;25.0
201700031888;1.0;1;2;1;0.0;93.0;0.0;0.0;0.0;1961.0;A01;61.0
201700031896;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1967.0;B01;55.0
201700031921;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1997.0;A01;25.0
201700031921;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1974.0;B01;48.0
201700031926;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1998.0;A01;24.0
201700031926;1.0;1;3;2;0.0;41.0;0.0;0.0;0.0;1998.0;B01;24.0
201700031939;1.0;1;4;1;0.0;11.0;0.0;0.0;0.0;1952.0;A01;70.0
201700031939;1.0;1;4;2;1.0;21.0;0.0;0.0;0.0;1967.0;B01;55.0
201700031940;1.0;1;4;2;0.0;92.0;0.0;0.0;0.0;2001.0;B01;21.0
201700031940;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1975.0;A01;47.0
201700031947;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1993.0;B01;29.0
201700031947;2.0;2;1;2;0.0;13.0;0.0;0.0;0.0;1970.0;B01;52.0
201700031947;1.0;1;3;1;0.0;23.0;0.0;0.0;0.0;1957.0;A01;65.0
201700031955;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1978.0;A01;44.0
201700031955;1.0;1;3;1;0.0;91.0;0.0;0.0;0.0;1948.0;B01;74.0
201700031958;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1985.0;A01;37.0
201700031958;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;2004.0;B01;18.0
201700031963;1.0;1;3;2;5.0;92.0;0.0;0.0;0.0;2004.0;B01;18.0
201700031963;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1939.0;A01;83.0
201700031963;2.0;2;1;2;0.0;11.0;0.0;0.0;0.0;1960.0;A01;62.0
201700031975;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1998.0;B01;24.0
201700031975;1.0;1;3;2;5.0;23.0;0.0;0.0;0.0;2000.0;A01;22.0
201700031999;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1964.0;B01;58.0
201700032007;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201700032007;1.0;1;3;1;0.0;23.0;0.0;0.0;0.0;1991.0;B01;31.0
201700032023;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1948.0;A01;74.0
201700032023;1.0;1;3;1;0.0;21.0;0.0;0.0;0.0;1950.0;B01;72.0
201700032039;1.0;1;2;1;2.0;22.0;0.0;0.0;;2000.0;B01;22.0
201700032039;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1996.0;Z01;26.0
201700032053;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1966.0;B01;56.0
201700032053;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1955.0;A01;67.0
201700032087;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;2002.0;B01;20.0
201700032087;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1993.0;A01;29.0
201700032092;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1950.0;B01;72.0
201700032092;1.0;1;1;1;0.0;21.0;0.0;0.0;0.0;1988.0;A01;34.0
201700032113;1.0;1;4;2;1.0;41.0;0.0;0.0;0.0;1983.0;B01;39.0
201700032113;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1996.0;A01;26.0
201700032117;1.0;1;3;1;2.0;92.0;0.0;0.0;0.0;1999.0;B01;23.0
201700032117;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1978.0;A01;44.0
201700032120;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1997.0;A01;25.0
201700032120;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1984.0;B01;38.0
201700032122;;3;4;2;2.0;;3.0;3.0;1.0;1996.0;Z01;26.0
201700032127;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1995.0;B01;27.0
201700032136;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1966.0;B01;56.0
201700032136;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1978.0;A01;44.0
201700032139;1.0;1;1;1;5.0;12.0;0.0;0.0;0.0;1980.0;A01;42.0
201700032139;1.0;1;3;1;5.0;92.0;0.0;0.0;0.0;1941.0;B01;81.0
201700032144;1.0;1;2;2;5.0;92.0;0.0;0.0;0.0;1958.0;B01;64.0
201700032144;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1988.0;A01;34.0
201700032190;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201700032190;1.0;1;4;1;9.0;93.0;0.0;0.0;0.0;2002.0;B01;20.0
201700032199;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1992.0;A01;30.0
201700032199;1.0;1;4;1;5.0;42.0;0.0;0.0;0.0;1988.0;B01;34.0
201700032217;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;2000.0;A01;22.0
201700032228;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1956.0;B01;66.0
201700032232;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1957.0;A01;65.0
201700032232;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;2004.0;B01;18.0
201700032254;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1943.0;A01;79.0
201700032254;2.0;2;1;1;3.0;11.0;0.0;0.0;0.0;1925.0;A01;97.0
201700032254;1.0;1;3;1;3.0;91.0;0.0;0.0;0.0;1930.0;B01;92.0
201700032259;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1984.0;A01;38.0
201700032259;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1952.0;B01;70.0
201700032288;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1988.0;B01;34.0
201700032288;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1991.0;A01;31.0
201700032289;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201700032289;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;2006.0;B01;16.0
201700032299;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1997.0;A01;25.0
201700032299;1.0;1;3;2;5.0;22.0;0.0;0.0;0.0;2007.0;B01;15.0
201700032316;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201700032316;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;2000.0;B01;22.0
201700032322;1.0;1;3;1;4.0;21.0;0.0;0.0;0.0;1978.0;A01;44.0
201700032322;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1964.0;B01;58.0
201700032325;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1955.0;A01;67.0
201700032328;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1948.0;A01;74.0
201700032356;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201700032356;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1998.0;B01;24.0
201700032362;1.0;1;3;2;1.0;93.0;0.0;0.0;0.0;1974.0;B01;48.0
201700032377;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1955.0;B01;67.0
201700032377;1.0;1;4;1;1.0;42.0;0.0;0.0;0.0;1977.0;A01;45.0
201700032396;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1955.0;A01;67.0
201700032396;1.0;1;3;2;4.0;22.0;0.0;0.0;0.0;1986.0;B01;36.0
201700032426;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1968.0;A01;54.0
201700032426;1.0;1;2;2;5.0;22.0;0.0;0.0;0.0;1958.0;B01;64.0
201700032431;1.0;1;3;1;5.0;92.0;0.0;0.0;0.0;1946.0;A01;76.0
201700032431;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1964.0;B01;58.0
201700032436;1.0;1;2;1;0.0;92.0;0.0;0.0;0.0;1991.0;A01;31.0
201700032438;1.0;1;3;1;3.0;92.0;0.0;0.0;0.0;1927.0;A01;95.0
201700032441;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
201700032441;1.0;1;4;1;5.0;92.0;0.0;0.0;0.0;2004.0;B01;18.0
201700032445;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1985.0;A01;37.0
201700032445;1.0;1;3;1;5.0;41.0;0.0;0.0;0.0;2000.0;B01;22.0
201700032445;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1990.0;C01;32.0
201700032449;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1995.0;B01;27.0
201700032449;1.0;1;1;2;5.0;13.0;0.0;0.0;0.0;1965.0;A01;57.0
201700032454;1.0;1;3;2;5.0;92.0;0.0;0.0;0.0;1943.0;A01;79.0
201700032461;1.0;1;1;2;3.0;13.0;0.0;0.0;0.0;1927.0;A01;95.0
201700032461;1.0;1;3;1;5.0;92.0;0.0;0.0;0.0;1931.0;B01;91.0
201700032479;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1997.0;A01;25.0
201700032479;1.0;1;2;2;5.0;22.0;0.0;0.0;0.0;1940.0;B01;82.0
201700032491;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1967.0;A01;55.0
201700032502;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1961.0;A01;61.0
201700032502;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1958.0;B01;64.0
201700032520;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1953.0;A01;69.0
201700032542;1.0;1;4;2;5.0;21.0;0.0;0.0;0.0;1958.0;B01;64.0
201700032542;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1997.0;A01;25.0
201700032554;1.0;1;4;1;5.0;91.0;0.0;0.0;0.0;1981.0;A01;41.0
201700032554;1.0;1;1;1;0.0;21.0;0.0;0.0;0.0;1956.0;B01;66.0
201700032590;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1994.0;A01;28.0
201700032590;2.0;2;1;2;0.0;11.0;0.0;0.0;0.0;1990.0;A01;32.0
201700032590;3.0;2;1;1;0.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
201700032590;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;2004.0;B01;18.0
201700032604;1.0;1;3;1;2.0;93.0;0.0;0.0;0.0;1998.0;A01;24.0
201700032604;1.0;1;1;1;2.0;11.0;0.0;0.0;0.0;1998.0;B01;24.0
201700032624;1.0;1;1;2;1.0;13.0;0.0;0.0;0.0;1991.0;A01;31.0
201700032624;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1957.0;B01;65.0
201700032650;1.0;1;3;1;1.0;93.0;0.0;0.0;0.0;1992.0;B01;30.0
201700032657;1.0;1;4;1;1.0;91.0;0.0;0.0;0.0;1992.0;B01;30.0
201700032657;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1951.0;A01;71.0
201700032658;1.0;1;4;1;9.0;43.0;0.0;0.0;0.0;1996.0;B01;26.0
201700032658;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1985.0;A01;37.0
201700032675;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1960.0;A01;62.0
201700032675;1.0;1;4;1;9.0;42.0;0.0;0.0;0.0;2005.0;B01;17.0
201700032686;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1992.0;A01;30.0
201700032686;1.0;1;4;2;5.0;22.0;0.0;0.0;0.0;1945.0;B01;77.0
201700032705;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1990.0;A01;32.0
201700032705;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1935.0;B01;87.0
201700032713;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;2001.0;B01;21.0
201700032713;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
