Num_Acc;senc;catv;occutc;obs;obsm;choc;manv;num_veh
201400007328;0;1;0;0.0;2.0;8.0;1.0;B02
201400007329;0;1;0;0.0;2.0;7.0;19.0;B02
201400007346;0;1;0;0.0;0.0;3.0;21.0;B02
201400007387;0;1;0;0.0;2.0;1.0;5.0;B02
201400007393;0;1;0;0.0;2.0;3.0;15.0;B01
201400007404;0;1;0;0.0;2.0;9.0;15.0;B02
201400007416;0;1;0;16.0;0.0;2.0;1.0;A01
201400007426;0;1;0;0.0;0.0;0.0;0.0;B02
201400007453;0;1;0;0.0;2.0;6.0;1.0;B02
201400007468;0;1;0;0.0;2.0;1.0;1.0;A01
201400007504;0;1;0;0.0;2.0;8.0;1.0;B02
201400007523;0;1;0;0.0;2.0;5.0;19.0;B02
201400007531;0;1;0;0.0;2.0;1.0;0.0;A01
201400007542;0;1;0;0.0;2.0;3.0;15.0;A01
201400007552;0;1;0;0.0;2.0;0.0;2.0;B02
201400007556;0;1;0;0.0;2.0;8.0;19.0;B02
201400007587;0;1;0;0.0;2.0;1.0;19.0;A01
201400007640;0;1;0;0.0;2.0;8.0;15.0;A01
201400007689;0;1;0;0.0;0.0;4.0;0.0;B02
201400007715;0;1;0;0.0;2.0;1.0;18.0;A01
201400007716;0;1;0;0.0;2.0;1.0;1.0;B02
201400007735;0;1;0;0.0;0.0;4.0;2.0;A01
201400007735;0;1;0;0.0;0.0;4.0;2.0;B02
201400007748;0;1;0;0.0;0.0;6.0;11.0;B02
201400007769;0;1;0;0.0;2.0;4.0;1.0;B02
201400007773;0;1;0;0.0;2.0;4.0;1.0;B02
201400007805;0;1;0;0.0;2.0;1.0;10.0;B02
201400007840;0;1;0;0.0;2.0;6.0;1.0;B02
201400007848;0;1;0;0.0;2.0;1.0;1.0;B02
201400007872;0;1;0;0.0;2.0;1.0;13.0;A01
201400007895;0;1;0;0.0;0.0;0.0;0.0;A01
201400007913;0;1;0;0.0;2.0;1.0;5.0;A01
201400007926;0;1;0;0.0;2.0;1.0;1.0;B02
201400007938;0;1;0;0.0;2.0;1.0;1.0;B02
201400007953;0;1;0;0.0;2.0;1.0;13.0;A01
201400007953;0;1;0;0.0;2.0;1.0;1.0;B02
201400007973;0;1;0;0.0;0.0;4.0;1.0;B02
201400007996;0;1;0;0.0;2.0;1.0;1.0;B02
201400008010;0;1;0;0.0;2.0;3.0;9.0;A01
201400008012;0;1;0;0.0;2.0;8.0;2.0;B02
201400008025;0;1;0;1.0;0.0;1.0;1.0;C03
201400008025;0;1;0;1.0;0.0;1.0;1.0;B02
201400008029;0;1;0;13.0;0.0;0.0;1.0;A01
201400008033;0;1;0;2.0;0.0;0.0;1.0;A01
201400008037;0;1;0;0.0;2.0;1.0;1.0;A01
201400008059;0;1;0;0.0;2.0;1.0;1.0;C03
201400008059;0;1;0;0.0;2.0;1.0;1.0;B02
201400008087;0;1;0;0.0;0.0;0.0;1.0;A01
201400008126;0;1;0;0.0;0.0;0.0;0.0;B02
201400008133;0;1;0;0.0;0.0;6.0;13.0;B02
201400008138;0;1;0;0.0;0.0;0.0;1.0;A01
201400008177;0;1;0;0.0;2.0;8.0;2.0;B02
201400008186;0;1;0;0.0;2.0;8.0;16.0;B02
201400008195;0;1;0;0.0;0.0;8.0;2.0;B02
201400008214;0;1;0;0.0;2.0;7.0;2.0;B02
201400008216;0;1;0;0.0;2.0;1.0;1.0;A01
201400008223;0;1;0;0.0;2.0;7.0;1.0;B02
201400008241;0;1;0;0.0;2.0;0.0;0.0;A01
201400008275;0;1;0;0.0;2.0;1.0;15.0;B02
201400008280;0;1;0;0.0;2.0;1.0;19.0;A01
201400008304;0;1;0;0.0;0.0;8.0;1.0;C03
201400008304;0;1;0;0.0;0.0;8.0;1.0;B02
201400008305;0;1;0;0.0;2.0;8.0;19.0;B02
201400008310;0;1;0;0.0;2.0;1.0;19.0;B02
201400008315;0;1;0;0.0;2.0;3.0;1.0;A01
201400008315;0;1;0;0.0;2.0;7.0;17.0;B02
201400008316;0;1;0;0.0;2.0;4.0;1.0;B02
201400008321;0;1;0;0.0;2.0;1.0;1.0;B02
201400008332;0;1;0;0.0;2.0;1.0;0.0;B02
201400008353;0;1;0;0.0;2.0;1.0;15.0;B02
201400008355;0;1;0;0.0;2.0;6.0;1.0;B02
201400008359;0;1;0;0.0;2.0;8.0;1.0;B02
201400008361;0;1;0;0.0;0.0;4.0;2.0;B02
201400008372;0;1;0;0.0;2.0;0.0;1.0;A01
201400008384;0;1;0;0.0;2.0;7.0;1.0;B02
201400008421;0;1;0;0.0;2.0;0.0;13.0;A01
201400008425;0;1;0;0.0;9.0;4.0;15.0;B02
201400008471;0;1;0;0.0;2.0;3.0;13.0;A01
201400008481;0;1;0;14.0;2.0;8.0;1.0;B02
201400008492;0;1;0;0.0;2.0;4.0;2.0;B02
201400008503;0;1;0;0.0;2.0;1.0;1.0;B02
201400008511;0;1;0;0.0;0.0;1.0;0.0;B02
201400008526;0;1;0;0.0;2.0;6.0;1.0;B02
201400008530;0;1;0;0.0;0.0;4.0;1.0;C03
201400008530;0;1;0;0.0;0.0;4.0;1.0;B02
201400008533;0;1;0;0.0;2.0;0.0;15.0;B02
201400008557;0;1;0;0.0;0.0;4.0;1.0;A01
201400008576;0;1;0;0.0;2.0;1.0;1.0;B02
201400008600;0;1;0;0.0;2.0;4.0;2.0;B02
201400008626;0;1;0;0.0;0.0;4.0;1.0;B02
201400008633;0;1;0;0.0;0.0;0.0;1.0;A01
201400008642;0;1;0;0.0;2.0;6.0;1.0;B02
201400008646;0;1;0;0.0;2.0;8.0;15.0;B02
201400008648;0;1;0;0.0;2.0;7.0;1.0;B02
201400008652;0;1;0;0.0;2.0;8.0;2.0;B02
201400008690;0;1;0;0.0;2.0;7.0;2.0;B02
201400008695;0;1;0;0.0;2.0;8.0;1.0;B02
201400008705;0;1;0;0.0;2.0;6.0;15.0;B02
201400008713;0;1;0;0.0;2.0;7.0;1.0;A01
201400008720;0;1;0;0.0;2.0;8.0;19.0;B02
201400008735;0;1;0;0.0;0.0;8.0;10.0;A01
201400008766;0;1;0;0.0;0.0;6.0;1.0;B02
201400008793;0;1;0;0.0;0.0;1.0;0.0;A01
201400008807;0;1;0;0.0;2.0;1.0;0.0;A01
201400008833;0;1;0;0.0;2.0;2.0;15.0;A01
201400008834;0;1;0;0.0;2.0;8.0;15.0;B02
201400008838;0;1;0;0.0;0.0;7.0;1.0;A01
201400008875;0;1;0;0.0;0.0;0.0;1.0;A01
201400008881;0;1;0;0.0;2.0;8.0;11.0;B02
201400008887;0;1;0;0.0;2.0;1.0;1.0;B02
201400008888;0;1;0;0.0;0.0;4.0;1.0;B02
201400008888;0;1;0;0.0;0.0;4.0;1.0;C03
201400008919;0;1;0;0.0;2.0;7.0;1.0;A01
201400008942;0;1;0;0.0;0.0;8.0;1.0;B02
201400008961;0;1;0;0.0;2.0;1.0;15.0;C03
201400008966;0;1;0;0.0;2.0;8.0;13.0;B02
201400008968;0;1;0;0.0;2.0;1.0;23.0;B02
201400009001;0;1;0;0.0;2.0;1.0;1.0;A01
201400009015;0;1;0;14.0;0.0;1.0;1.0;A01
201400009036;0;1;0;0.0;0.0;7.0;1.0;B02
201400009046;0;1;0;0.0;2.0;1.0;16.0;A01
201400009050;0;1;0;13.0;0.0;0.0;1.0;A01
201400009055;0;1;0;0.0;2.0;3.0;2.0;C03
201400009143;0;1;0;0.0;2.0;8.0;9.0;V01
201400009149;0;1;0;0.0;2.0;8.0;18.0;B01
201400009173;0;1;0;0.0;;8.0;19.0;B01
201400009203;0;1;0;0.0;5.0;0.0;21.0;A01
201400009207;0;1;0;0.0;6.0;0.0;21.0;A01
201400009222;0;1;0;0.0;2.0;7.0;1.0;B02
201400009223;0;1;0;0.0;2.0;8.0;2.0;A01
201400009227;0;1;0;0.0;2.0;4.0;1.0;B02
201400009227;0;1;0;0.0;2.0;4.0;1.0;C03
201400009243;0;1;0;0.0;0.0;7.0;1.0;A01
201400009250;0;1;0;0.0;2.0;1.0;1.0;B02
201400009258;0;1;0;0.0;2.0;4.0;2.0;B02
201400009280;0;1;0;0.0;2.0;4.0;2.0;B02
201400009284;0;1;0;0.0;2.0;8.0;19.0;B02
201400009308;0;1;0;0.0;2.0;8.0;5.0;A01
201400009315;0;1;0;0.0;2.0;1.0;0.0;B02
201400009320;0;1;0;0.0;2.0;4.0;2.0;B02
201400009364;0;1;0;0.0;2.0;4.0;0.0;C03
201400009364;0;1;0;0.0;2.0;4.0;0.0;B02
201400009435;0;1;0;1.0;0.0;1.0;21.0;B02
201400009446;0;1;0;0.0;2.0;4.0;2.0;B02
201400009472;0;1;0;0.0;2.0;4.0;2.0;B02
201400009472;0;1;0;0.0;2.0;4.0;2.0;C03
201400009489;0;1;0;0.0;2.0;1.0;1.0;B02
201400009498;0;1;0;0.0;2.0;1.0;19.0;A01
201400009503;0;1;0;0.0;2.0;1.0;1.0;B02
201400009510;0;1;0;0.0;2.0;8.0;19.0;B02
201400009512;0;1;0;0.0;2.0;1.0;13.0;A01
201400009513;0;1;0;14.0;0.0;3.0;1.0;B02
201400009528;0;1;0;0.0;2.0;7.0;19.0;B02
201400009561;0;1;0;0.0;2.0;2.0;1.0;A01
201400009622;0;1;0;0.0;2.0;1.0;1.0;B02
201400009653;0;1;0;0.0;2.0;5.0;1.0;B02
201400009672;0;1;0;0.0;2.0;4.0;2.0;A01
201400009696;0;1;0;0.0;2.0;3.0;16.0;B02
201400009709;0;1;0;0.0;0.0;4.0;1.0;C03
201400009709;0;1;0;0.0;2.0;4.0;1.0;B02
201400009723;0;1;0;0.0;2.0;1.0;1.0;B02
201400009730;0;1;0;0.0;0.0;8.0;19.0;B02
201400009756;0;1;0;0.0;2.0;3.0;13.0;B02
201400009757;0;1;0;0.0;2.0;8.0;15.0;B02
201400009770;0;1;0;0.0;2.0;1.0;1.0;B02
201400009775;0;1;0;0.0;2.0;1.0;1.0;A01
201400009813;0;1;0;0.0;2.0;8.0;19.0;A02
201400009817;0;1;0;0.0;2.0;1.0;15.0;A01
201400009821;0;1;0;0.0;2.0;0.0;1.0;B02
201400009832;0;1;0;0.0;2.0;3.0;15.0;B02
201400009863;0;1;0;0.0;2.0;0.0;1.0;B02
201400009863;0;1;0;0.0;2.0;0.0;1.0;C03
201400009867;0;1;0;0.0;2.0;1.0;19.0;A01
201400009880;0;1;0;0.0;2.0;1.0;9.0;A01
201400009908;0;1;0;0.0;0.0;4.0;15.0;B02
201400009923;0;1;0;0.0;9.0;2.0;9.0;B02
201400009938;0;1;0;0.0;2.0;1.0;17.0;B02
201400009938;0;1;0;0.0;2.0;4.0;1.0;A01
201400009939;0;1;0;0.0;2.0;3.0;1.0;A01
201400009964;0;1;0;0.0;0.0;7.0;1.0;B02
201400009975;0;1;0;0.0;2.0;4.0;1.0;A01
201400009984;0;1;0;0.0;0.0;5.0;0.0;B02
201400009990;0;1;0;0.0;2.0;3.0;19.0;B02
201400009999;0;1;0;0.0;0.0;7.0;1.0;A01
201400010005;0;1;0;0.0;1.0;0.0;0.0;A01
201400010046;0;1;0;0.0;0.0;0.0;0.0;B01
201400010069;0;1;0;0.0;2.0;1.0;1.0;B01
201400010071;0;1;0;0.0;2.0;1.0;15.0;B01
201400010072;0;1;0;0.0;0.0;0.0;21.0;B01
201400010082;0;1;0;0.0;0.0;0.0;23.0;B01
201400010102;0;1;0;0.0;2.0;8.0;1.0;B01
201400010152;0;1;0;0.0;2.0;1.0;0.0;A01
201400010162;0;1;0;1.0;2.0;1.0;2.0;B01
201400010173;0;1;0;0.0;2.0;8.0;1.0;B01
201400010184;0;1;0;0.0;1.0;1.0;1.0;A01
201400010186;0;1;0;0.0;2.0;1.0;2.0;A01
201400010207;0;1;0;0.0;2.0;8.0;1.0;B01
201400010213;0;1;0;0.0;2.0;1.0;9.0;A01
201400010221;0;1;0;0.0;2.0;8.0;1.0;B01
201400010256;0;1;0;0.0;2.0;8.0;13.0;A01
201400010260;0;1;0;0.0;2.0;1.0;18.0;B01
201400010277;0;1;0;0.0;2.0;0.0;9.0;A01
201400010304;0;1;0;0.0;2.0;1.0;0.0;B01
201400010341;0;1;0;0.0;2.0;1.0;17.0;B01
201400010346;0;1;0;0.0;2.0;1.0;0.0;B01
201400010351;0;1;0;0.0;1.0;1.0;1.0;A01
201400010354;0;1;0;0.0;1.0;1.0;0.0;A01
201400010365;0;1;0;0.0;2.0;7.0;11.0;B01
201400010367;0;1;0;0.0;2.0;1.0;0.0;B01
201400010371;0;1;0;0.0;2.0;5.0;0.0;B01
201400010409;0;1;0;0.0;2.0;1.0;1.0;B01
201400010423;0;1;0;0.0;2.0;1.0;0.0;C01
201400010423;0;1;0;0.0;2.0;1.0;1.0;B01
201400010469;0;1;0;0.0;0.0;4.0;1.0;A01
201400010489;0;1;0;0.0;9.0;1.0;1.0;B01
201400010605;0;1;0;0.0;2.0;2.0;17.0;A01
201400010625;0;1;0;0.0;2.0;8.0;2.0;A01
201400010682;0;1;0;0.0;2.0;1.0;13.0;A01
201400010707;0;1;0;0.0;0.0;8.0;2.0;B01
201400010749;0;1;0;0.0;0.0;0.0;0.0;A01
201400010766;0;1;0;0.0;0.0;4.0;1.0;A01
201400010802;0;1;0;0.0;2.0;7.0;14.0;A01
201400010837;0;1;0;0.0;2.0;1.0;1.0;B01
201400010842;0;1;0;0.0;2.0;1.0;1.0;B01
201400010877;0;1;0;0.0;2.0;0.0;19.0;A01
201400010889;0;1;0;0.0;2.0;1.0;1.0;A01
201400010891;0;1;0;0.0;2.0;5.0;1.0;B01
201400010937;0;1;0;0.0;2.0;0.0;0.0;B01
201400010963;0;1;0;0.0;2.0;1.0;1.0;B01
201400010974;0;1;0;1.0;0.0;0.0;1.0;B01
201400011003;0;1;0;0.0;1.0;1.0;0.0;A01
201400011018;0;1;0;0.0;2.0;2.0;15.0;A01
201400011032;0;1;0;0.0;2.0;0.0;5.0;A01
201400011033;0;1;0;0.0;0.0;0.0;1.0;A01
201400011050;0;1;0;0.0;2.0;0.0;0.0;B01
201400011057;0;1;0;0.0;2.0;8.0;1.0;B01
201400011059;0;1;0;0.0;2.0;1.0;1.0;B01
201400011070;0;1;0;1.0;0.0;1.0;1.0;B01
201400011148;0;1;0;0.0;2.0;0.0;9.0;B01
201400011155;0;1;0;0.0;2.0;6.0;0.0;B01
201400011206;0;1;0;0.0;2.0;1.0;1.0;B01
201400011206;0;1;0;0.0;2.0;1.0;13.0;A01
201400011219;0;1;0;0.0;2.0;1.0;5.0;A01
201400011222;0;1;0;0.0;2.0;1.0;1.0;A01
201400011256;0;1;0;0.0;2.0;8.0;1.0;B01
201400011272;0;1;0;0.0;2.0;0.0;19.0;A01
201400011357;0;1;0;0.0;2.0;0.0;1.0;B01
201400011400;0;1;0;0.0;2.0;4.0;19.0;B01
201400011414;0;1;0;1.0;0.0;1.0;14.0;A01
201400011418;0;1;0;0.0;2.0;1.0;1.0;B01
201400011420;0;1;0;0.0;1.0;1.0;1.0;A01
201400011451;0;1;0;0.0;1.0;1.0;0.0;A01
201400011452;0;1;0;0.0;2.0;0.0;1.0;A01
201400011552;0;1;0;0.0;0.0;0.0;1.0;B02
201400011590;0;1;0;0.0;9.0;1.0;9.0;A01
201400011590;0;1;0;0.0;9.0;7.0;21.0;B01
201400011595;0;1;0;0.0;2.0;7.0;15.0;B02
201400011598;0;1;0;0.0;2.0;3.0;1.0;C03
201400011605;0;1;0;0.0;2.0;7.0;1.0;B02
201400011610;0;1;0;0.0;2.0;7.0;0.0;B01
201400011612;0;1;0;0.0;2.0;4.0;2.0;B01
201400011671;0;1;0;0.0;2.0;1.0;1.0;B02
201400011681;0;1;0;0.0;2.0;7.0;19.0;B02
201400011685;0;1;0;0.0;2.0;8.0;1.0;B02
201400011826;0;1;0;0.0;0.0;4.0;2.0;B02
201400011881;0;1;0;0.0;0.0;0.0;1.0;A01
201400011915;0;1;0;0.0;0.0;8.0;1.0;B02
201400011916;0;1;0;0.0;0.0;1.0;1.0;B02
201400011998;0;1;0;0.0;2.0;6.0;1.0;B02
201400012004;0;1;0;0.0;2.0;8.0;19.0;A01
201400012032;0;1;0;0.0;0.0;3.0;11.0;A01
201400012049;0;1;0;0.0;0.0;0.0;1.0;B02
201400012051;0;1;0;0.0;2.0;1.0;13.0;A01
201400012052;0;1;0;0.0;2.0;8.0;1.0;B02
201400012117;0;1;0;0.0;2.0;1.0;8.0;A01
201400012124;0;1;0;0.0;2.0;3.0;1.0;A01
201400012125;0;1;0;0.0;2.0;1.0;1.0;B02
201400012142;0;1;0;0.0;2.0;1.0;1.0;B02
201400012171;0;1;0;0.0;0.0;1.0;1.0;B02
201400012172;0;1;0;0.0;2.0;1.0;1.0;B02
201400012214;0;1;0;0.0;0.0;1.0;1.0;B01
201400012228;0;1;0;0.0;2.0;9.0;13.0;A01
201400012244;0;1;0;0.0;2.0;2.0;16.0;B02
201400012245;0;1;0;0.0;2.0;1.0;21.0;B02
201400012250;0;1;0;0.0;0.0;0.0;0.0;A01
201400012251;0;1;0;0.0;0.0;0.0;1.0;A01
201400012252;0;1;0;;;;;B02
201400012253;0;1;0;0.0;2.0;1.0;1.0;B02
201400012255;0;1;0;0.0;0.0;1.0;1.0;A01
201400012430;0;1;0;0.0;0.0;3.0;0.0;B02
201400012434;0;1;0;0.0;2.0;8.0;19.0;B02
201400012471;0;1;0;0.0;2.0;1.0;1.0;B02
201400012474;0;1;0;0.0;2.0;8.0;19.0;B02
201400012476;0;1;0;0.0;2.0;1.0;17.0;B02
201400012550;0;1;0;0.0;0.0;0.0;0.0;A01
201400012557;0;1;0;0.0;2.0;1.0;1.0;B02
201400012562;0;1;0;0.0;2.0;1.0;1.0;B02
201400012571;0;1;0;0.0;2.0;0.0;1.0;A01
201400012579;0;1;0;0.0;2.0;1.0;0.0;A01
201400012638;0;1;0;0.0;2.0;3.0;21.0;B02
201400012649;0;1;0;0.0;2.0;1.0;2.0;A01
201400012661;0;1;0;13.0;0.0;0.0;1.0;A01
201400012671;0;1;0;0.0;1.0;1.0;1.0;A01
201400012681;0;1;0;0.0;2.0;7.0;16.0;C03
201400012681;0;1;0;0.0;2.0;7.0;16.0;B02
201400012688;0;1;0;1.0;0.0;2.0;1.0;B02
201400012721;0;1;0;0.0;2.0;5.0;1.0;B02
201400012724;0;1;0;0.0;2.0;1.0;2.0;B02
201400012768;0;1;0;0.0;0.0;4.0;2.0;B02
201400012770;0;1;0;0.0;2.0;8.0;19.0;B02
201400012802;0;1;0;0.0;2.0;7.0;5.0;A01
201400012805;0;1;0;0.0;2.0;1.0;1.0;B02
201400012808;0;1;0;0.0;2.0;1.0;13.0;A01
201400012825;0;1;0;0.0;2.0;7.0;2.0;B02
201400012830;0;1;0;0.0;;1.0;1.0;B02
201400012875;0;1;0;0.0;0.0;1.0;1.0;B01
201400012877;0;1;0;0.0;0.0;1.0;1.0;B01
201400012897;0;1;0;0.0;0.0;5.0;2.0;B01
201400012907;0;1;0;0.0;2.0;1.0;9.0;B01
201400012912;0;1;0;0.0;2.0;1.0;1.0;B01
201400012931;0;1;0;0.0;0.0;8.0;19.0;B02
201400012934;0;1;0;0.0;2.0;1.0;0.0;B02
201400012936;0;1;0;0.0;2.0;5.0;6.0;A01
201400012939;0;1;0;0.0;2.0;1.0;1.0;B02
201400012941;0;1;0;0.0;1.0;7.0;1.0;A01
201400012947;0;1;0;0.0;0.0;4.0;1.0;B02
201400012948;0;1;0;0.0;2.0;8.0;1.0;B02
201400012949;0;1;0;0.0;2.0;8.0;1.0;B02
201400012956;0;1;0;0.0;2.0;1.0;1.0;B02
201400013032;0;1;0;0.0;2.0;1.0;1.0;B01
201400013062;0;1;0;0.0;2.0;1.0;2.0;B01
201400013071;0;1;0;0.0;2.0;6.0;18.0;B01
201400013086;0;1;0;0.0;0.0;0.0;0.0;A01
201400013098;0;1;0;0.0;2.0;1.0;1.0;B01
201400013119;0;1;0;0.0;2.0;8.0;1.0;B01
201400013165;0;1;0;0.0;2.0;1.0;8.0;A01
201400013168;0;1;0;0.0;2.0;8.0;0.0;B01
201400013186;0;1;0;1.0;0.0;1.0;5.0;A01
201400013195;0;1;0;0.0;0.0;4.0;1.0;B01
201400013206;0;1;0;0.0;0.0;4.0;1.0;B01
201400013207;0;1;0;0.0;0.0;0.0;0.0;B01
201400013218;0;1;0;0.0;2.0;7.0;1.0;B01
201400013223;0;1;0;0.0;2.0;6.0;1.0;B01
201400013237;0;1;0;0.0;2.0;8.0;1.0;B01
201400013252;0;1;0;0.0;2.0;7.0;0.0;B01
201400013257;0;1;0;0.0;2.0;8.0;19.0;B01
201400013261;0;1;0;0.0;0.0;0.0;21.0;A01
201400013270;0;1;0;0.0;2.0;4.0;1.0;B01
201400013272;0;1;0;0.0;2.0;7.0;0.0;B01
201400013284;0;1;0;0.0;2.0;8.0;0.0;B01
201400013285;0;1;0;0.0;2.0;0.0;1.0;B01
201400013324;0;1;0;0.0;2.0;4.0;1.0;A01
201400013369;0;1;0;0.0;1.0;1.0;13.0;A01
201400013401;0;1;0;0.0;2.0;2.0;1.0;B01
201400013405;0;1;0;0.0;2.0;7.0;1.0;A01
201400013545;0;1;0;0.0;2.0;2.0;1.0;B01
201400013547;0;1;0;0.0;1.0;8.0;1.0;A01
201400013561;0;1;0;0.0;2.0;3.0;1.0;B01
201400013565;0;1;0;0.0;2.0;1.0;1.0;B01
201400013566;0;1;0;0.0;2.0;3.0;13.0;A01
201400013587;0;1;0;0.0;2.0;0.0;0.0;B01
201400013591;0;1;0;0.0;2.0;1.0;1.0;B01
201400013598;0;1;0;0.0;0.0;0.0;0.0;A01
201400013616;0;1;0;0.0;2.0;4.0;0.0;B01
201400013618;0;1;0;0.0;0.0;0.0;0.0;B01
201400013659;0;1;0;0.0;0.0;0.0;0.0;A01
201400013665;0;1;0;0.0;2.0;7.0;1.0;B01
201400013726;0;1;0;0.0;2.0;8.0;2.0;B01
201400013732;0;1;0;0.0;2.0;1.0;1.0;B01
201400013734;0;1;0;15.0;2.0;0.0;1.0;B01
201400013744;0;1;0;0.0;2.0;7.0;1.0;B01
201400013752;0;1;0;0.0;2.0;1.0;1.0;B01
201400013759;0;1;0;0.0;2.0;2.0;13.0;B01
201400013784;0;1;0;0.0;5.0;0.0;21.0;A01
201400013848;0;1;0;0.0;1.0;1.0;1.0;A01
201400013887;0;1;0;0.0;2.0;2.0;2.0;A01
201400014044;0;1;0;0.0;2.0;4.0;19.0;B01
201400014052;0;1;0;0.0;2.0;8.0;1.0;B01
201400014054;0;1;0;0.0;2.0;1.0;17.0;A01
201400014070;0;1;0;0.0;2.0;4.0;1.0;A01
201400014146;0;1;0;0.0;2.0;8.0;2.0;A01
201400014155;0;1;0;0.0;2.0;0.0;0.0;B01
201400014227;0;1;0;0.0;2.0;1.0;1.0;B01
201400014250;0;1;0;0.0;2.0;7.0;17.0;B01
201400014288;0;1;0;0.0;2.0;8.0;1.0;B01
201400014323;0;1;0;0.0;2.0;1.0;0.0;B01
201400014340;0;1;0;0.0;2.0;8.0;3.0;A01
201400014389;0;1;0;0.0;2.0;0.0;0.0;B01
201400014431;0;1;0;0.0;2.0;0.0;1.0;A01
201400014477;0;1;0;1.0;0.0;3.0;1.0;A01
201400014517;0;1;0;0.0;2.0;4.0;19.0;B01
201400014567;0;1;0;0.0;2.0;0.0;0.0;B01
201400014607;0;1;0;0.0;2.0;1.0;1.0;A01
201400014653;0;1;0;0.0;2.0;4.0;14.0;B01
201400014666;0;1;0;0.0;2.0;4.0;15.0;B01
201400014724;0;1;0;0.0;2.0;1.0;1.0;B01
201400014745;0;1;0;0.0;2.0;6.0;15.0;B01
201400014758;0;1;0;0.0;2.0;1.0;1.0;A01
201400014792;0;1;0;0.0;2.0;7.0;19.0;A01
201400014803;0;1;0;0.0;2.0;7.0;1.0;B01
201400014805;0;1;0;1.0;0.0;1.0;1.0;B01
201400014821;0;1;0;0.0;1.0;1.0;16.0;A01
201400014831;0;1;0;0.0;2.0;1.0;11.0;A01
201400014964;0;1;0;0.0;1.0;1.0;5.0;A01
201400015097;0;1;0;0.0;2.0;8.0;1.0;B01
201400015182;0;1;0;0.0;2.0;7.0;0.0;B01
201400015200;0;1;0;0.0;2.0;6.0;19.0;A01
201400015202;0;1;0;0.0;2.0;4.0;2.0;B01
201400015313;0;1;0;0.0;2.0;1.0;1.0;B01
201400015321;0;1;0;0.0;2.0;4.0;1.0;A01
201400015349;0;1;0;0.0;2.0;0.0;0.0;B01
201400015396;0;1;0;0.0;2.0;1.0;1.0;B01
201400015430;0;1;0;0.0;2.0;4.0;1.0;B01
201400015431;0;1;0;0.0;0.0;1.0;1.0;A01
201400015449;0;1;0;0.0;9.0;1.0;21.0;A01
201400015509;0;1;0;0.0;2.0;1.0;1.0;B01
201400015515;0;1;0;0.0;2.0;8.0;13.0;A01
201400015608;0;1;0;0.0;2.0;1.0;9.0;B01
201400015627;0;1;0;0.0;2.0;2.0;1.0;B01
201400015668;0;1;0;0.0;2.0;0.0;1.0;B01
201400015676;0;1;0;0.0;1.0;4.0;1.0;A01
201400015690;0;1;0;0.0;1.0;2.0;1.0;A01
201400015691;0;1;0;0.0;1.0;2.0;1.0;A01
201400015701;0;1;0;0.0;2.0;0.0;2.0;B01
201400015701;0;1;0;0.0;2.0;1.0;2.0;C01
201400015701;0;1;0;0.0;2.0;1.0;2.0;A01
201400015712;0;1;0;0.0;2.0;8.0;1.0;B01
201400015721;0;1;0;0.0;2.0;4.0;1.0;B01
201400015728;0;1;0;0.0;2.0;1.0;1.0;A01
201400015793;0;1;0;0.0;2.0;1.0;1.0;A01
201400015870;0;1;0;0.0;1.0;1.0;1.0;A01
201400015949;1;1;0;0.0;1.0;0.0;1.0;Z01
201400015955;0;1;0;0.0;2.0;7.0;2.0;B01
201400015964;0;1;0;0.0;2.0;8.0;19.0;A01
201400016080;0;1;0;0.0;2.0;7.0;19.0;B01
201400016135;0;1;0;0.0;2.0;0.0;0.0;A01
201400016177;0;1;0;0.0;2.0;1.0;19.0;A01
201400016182;0;1;0;0.0;2.0;0.0;1.0;B01
201400016321;0;1;0;0.0;2.0;3.0;10.0;B01
201400016325;0;1;0;0.0;2.0;8.0;1.0;B01
201400016367;0;1;0;0.0;0.0;0.0;1.0;A01
201400016404;0;1;0;0.0;2.0;1.0;1.0;Y01
201400016409;0;1;0;0.0;0.0;0.0;0.0;Y01
201400016504;0;1;0;0.0;2.0;1.0;1.0;A01
201400016514;0;1;0;1.0;0.0;1.0;1.0;A01
201400016598;0;1;0;0.0;2.0;1.0;1.0;B01
201400016599;0;1;0;0.0;2.0;0.0;2.0;B01
201400016617;0;1;0;0.0;2.0;8.0;0.0;B01
201400016761;0;1;0;0.0;0.0;8.0;19.0;A01
201400016768;0;1;0;0.0;0.0;0.0;1.0;A01
201400016809;0;1;0;0.0;2.0;1.0;1.0;B01
201400016810;0;1;0;0.0;1.0;3.0;21.0;A01
201400016811;0;1;0;0.0;2.0;8.0;19.0;A01
201400016817;0;1;0;0.0;2.0;1.0;1.0;B01
201400016836;0;1;0;0.0;2.0;8.0;1.0;A01
201400016838;0;1;0;0.0;2.0;1.0;5.0;A01
201400016839;0;1;0;0.0;2.0;1.0;9.0;B01
201400016847;0;1;0;0.0;0.0;0.0;1.0;A01
201400016848;0;1;0;0.0;2.0;1.0;15.0;B01
201400016850;0;1;0;0.0;2.0;1.0;19.0;A01
201400016853;0;1;0;0.0;1.0;9.0;23.0;B01
201400016858;0;1;0;0.0;2.0;8.0;1.0;B01
201400016870;0;1;0;0.0;2.0;1.0;1.0;A01
201400016886;0;1;0;0.0;2.0;8.0;5.0;B01
201400016889;0;1;0;0.0;2.0;4.0;1.0;B01
201400016892;0;1;0;0.0;2.0;8.0;1.0;A01
