Num_Acc;catr;voie;v1;v2;circ;nbv;pr;pr1;vosp;prof;plan;lartpc;larrout;surf;infra;situ;env1
201400003801;3;907.0;;;2.0;2.0;7.0;100.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201400003806;3;991.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201400003865;4;0.0;;;2.0;1.0;0.0;0.0;0.0;2.0;2.0;0.0;34.0;1.0;0.0;1.0;0.0
201400003902;4;0.0;;;2.0;2.0;0.0;0.0;0.0;4.0;1.0;51.0;0.0;1.0;0.0;1.0;99.0
201400003918;2;21.0;;;2.0;2.0;13.0;600.0;0.0;1.0;1.0;0.0;72.0;1.0;5.0;1.0;99.0
201400003968;3;940.0;;;2.0;0.0;4.0;0.0;0.0;1.0;3.0;0.0;72.0;1.0;0.0;1.0;99.0
201400003979;3;653.0;;;2.0;1.0;9.0;100.0;0.0;2.0;1.0;0.0;84.0;1.0;0.0;1.0;0.0
201400003987;3;803.0;;;2.0;0.0;34.0;0.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201400004031;3;918.0;;;2.0;1.0;8.0;150.0;0.0;2.0;3.0;61.0;0.0;1.0;0.0;1.0;99.0
201400004032;4;0.0;;;2.0;2.0;0.0;0.0;0.0;2.0;4.0;0.0;69.0;1.0;0.0;1.0;99.0
201400004033;3;918.0;;;2.0;2.0;5.0;0.0;0.0;2.0;1.0;70.0;0.0;1.0;0.0;1.0;99.0
201400004037;3;918.0;;;2.0;2.0;24.0;800.0;0.0;2.0;1.0;0.0;84.0;1.0;0.0;1.0;99.0
201400004039;3;8.0;;;2.0;2.0;13.0;850.0;0.0;1.0;1.0;60.0;0.0;1.0;0.0;1.0;0.0
201400004046;3;825.0;;;2.0;2.0;8.0;686.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201400004062;3;71.0;;;2.0;0.0;31.0;678.0;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
201400004084;3;12.0;;;2.0;2.0;31.0;800.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201400004085;3;39.0;;;2.0;;10.0;877.0;;1.0;1.0;;;1.0;;1.0;
201400004104;3;24.0;;;2.0;2.0;1.0;918.0;0.0;1.0;1.0;0.0;45.0;1.0;0.0;1.0;0.0
201400004119;9;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;60.0;1.0;5.0;1.0;0.0
201400004133;4;0.0;;;1.0;2.0;;0.0;0.0;1.0;2.0;0.0;80.0;1.0;0.0;1.0;99.0
201400004136;3;651.0;;;2.0;2.0;0.0;1.0;0.0;1.0;3.0;0.0;60.0;2.0;0.0;1.0;99.0
201400004151;3;33.0;;;0.0;2.0;26.0;292.0;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;99.0
201400004194;3;29.0;;;2.0;2.0;2.0;50.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201400004232;3;200.0;;;0.0;0.0;27.0;625.0;0.0;1.0;4.0;0.0;30.0;1.0;0.0;5.0;0.0
201400004256;3;101.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;1.0;0.0
201400004261;3;6.0;;;2.0;2.0;13.0;500.0;0.0;1.0;1.0;0.0;68.0;1.0;0.0;1.0;99.0
201400004263;4;3.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;38.0;1.0;0.0;1.0;0.0
201400004272;3;6.0;;;2.0;0.0;12.0;48.0;0.0;2.0;1.0;0.0;80.0;1.0;0.0;1.0;99.0
201400004297;3;1.0;;;2.0;2.0;0.0;0.0;1.0;2.0;1.0;80.0;0.0;1.0;0.0;5.0;99.0
201400004298;3;385.0;;;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
201400004314;4;0.0;;;2.0;2.0;0.0;0.0;0.0;2.0;4.0;0.0;0.0;1.0;0.0;1.0;99.0
201400004323;3;386.0;;;2.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;1.0;5.0;1.0;99.0
201400004326;3;127.0;;;1.0;0.0;2.0;400.0;0.0;1.0;0.0;0.0;79.0;1.0;0.0;1.0;99.0
201400004385;3;122.0;;;2.0;2.0;5.0;150.0;0.0;2.0;2.0;0.0;55.0;1.0;0.0;1.0;99.0
201400004392;3;24.0;;;2.0;2.0;0.0;0.0;0.0;0.0;3.0;0.0;70.0;1.0;0.0;1.0;0.0
201400004434;3;1.0;;;2.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;47.0;1.0;0.0;1.0;99.0
201400004439;4;1.0;;;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;43.0;1.0;0.0;1.0;99.0
201400004453;3;338.0;;;2.0;2.0;16.0;200.0;0.0;2.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201400004465;3;338.0;;;2.0;2.0;24.0;800.0;0.0;2.0;1.0;0.0;55.0;1.0;0.0;1.0;0.0
201400004481;3;504.0;;;2.0;2.0;15.0;50.0;0.0;2.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201400004494;3;3.0;;;2.0;2.0;0.0;598.0;0.0;1.0;1.0;0.0;50.0;2.0;0.0;1.0;3.0
201400004505;3;28.0;;;2.0;1.0;20.0;95.0;0.0;1.0;1.0;0.0;62.0;1.0;0.0;1.0;99.0
201400004523;3;84.0;;;2.0;2.0;43.0;700.0;0.0;1.0;3.0;0.0;75.0;1.0;0.0;1.0;99.0
201400004533;3;2.0;;;2.0;2.0;37.0;500.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201400004549;3;83.0;;;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;65.0;1.0;0.0;1.0;0.0
201400004567;9;0.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;9.0;4.0;0.0;99.0
201400004576;3;979.0;;;2.0;2.0;66.0;680.0;1.0;1.0;1.0;32.0;106.0;1.0;0.0;1.0;99.0
201400004580;4;0.0;;;2.0;0.0;0.0;0.0;0.0;2.0;3.0;0.0;70.0;1.0;0.0;1.0;99.0
201400004618;3;26.0;;;2.0;2.0;28.0;200.0;0.0;4.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
201400004648;3;88.0;;;2.0;0.0;3.0;408.0;0.0;0.0;3.0;0.0;54.0;1.0;5.0;1.0;0.0
201400004662;3;933.0;;;2.0;2.0;59.0;300.0;0.0;0.0;3.0;0.0;68.0;1.0;0.0;1.0;99.0
201400004676;3;579.0;;;2.0;2.0;2.0;700.0;0.0;1.0;1.0;0.0;50.0;2.0;0.0;1.0;0.0
201400004678;4;0.0;;;2.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;30.0;1.0;0.0;0.0;0.0
201400004692;3;579.0;;;2.0;0.0;6.0;500.0;0.0;1.0;1.0;0.0;63.0;1.0;5.0;1.0;0.0
201400004706;3;232.0;;;2.0;2.0;12.0;200.0;0.0;2.0;2.0;0.0;35.0;1.0;0.0;1.0;99.0
201400004717;3;379.0;;;2.0;2.0;0.0;0.0;0.0;2.0;2.0;0.0;52.0;1.0;0.0;1.0;0.0
201400004718;3;86.0;;E;2.0;2.0;0.0;500.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201400004728;3;290.0;;;2.0;2.0;8.0;600.0;0.0;2.0;2.0;70.0;0.0;1.0;0.0;1.0;0.0
201400004734;3;534.0;;;2.0;2.0;8.0;0.0;0.0;0.0;3.0;0.0;46.0;1.0;0.0;1.0;0.0
201400004769;4;;;;2.0;2.0;;;;;;;;;0.0;1.0;99.0
201400004772;4;0.0;;;2.0;2.0;;;0.0;2.0;2.0;0.0;48.0;1.0;0.0;0.0;99.0
201400004783;3;546.0;;;2.0;2.0;34.0;580.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201400004797;3;61.0;;;2.0;2.0;31.0;900.0;0.0;2.0;1.0;0.0;40.0;1.0;0.0;1.0;99.0
201400004814;4;0.0;;;1.0;1.0;;;0.0;1.0;2.0;60.0;60.0;1.0;0.0;1.0;3.0
201400004828;3;524.0;;;2.0;2.0;3.0;600.0;0.0;2.0;1.0;0.0;63.0;1.0;0.0;1.0;0.0
201400004835;3;269.0;;;2.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;50.0;1.0;0.0;5.0;0.0
201400004840;3;280.0;;D;2.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;65.0;1.0;0.0;1.0;99.0
201400004843;3;523.0;;;2.0;1.0;32.0;500.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201400004847;3;523.0;;;2.0;3.0;34.0;700.0;0.0;1.0;1.0;0.0;105.0;1.0;5.0;1.0;99.0
201400004869;3;9.0;;;2.0;2.0;2.0;900.0;0.0;2.0;4.0;0.0;51.0;2.0;0.0;1.0;99.0
201400004882;5;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201400004886;4;0.0;;;0.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;99.0
201400004903;4;0.0;;;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
201400004906;3;1075.0;;D;2.0;1.0;0.0;0.0;0.0;2.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201400004944;3;218.0;;;2.0;2.0;5.0;0.0;0.0;2.0;1.0;0.0;50.0;1.0;0.0;1.0;99.0
201400004948;3;1092.0;;;2.0;2.0;21.0;700.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201400004984;3;28.0;;;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201400005008;9;;;;0.0;0.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;99.0
201400005035;3;518.0;;;0.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;78.0;1.0;0.0;1.0;0.0
201400005053;4;1.0;;;1.0;1.0;0.0;0.0;0.0;4.0;3.0;0.0;35.0;2.0;0.0;1.0;99.0
201400005074;3;501.0;;;2.0;2.0;0.0;0.0;0.0;2.0;4.0;0.0;70.0;1.0;0.0;1.0;99.0
201400005085;3;11.0;;;2.0;2.0;17.0;100.0;0.0;1.0;1.0;0.0;50.0;1.0;5.0;1.0;99.0
201400005087;3;11.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;93.0;1.0;0.0;1.0;99.0
201400005119;4;0.0;;;2.0;1.0;0.0;0.0;0.0;2.0;2.0;0.0;40.0;1.0;0.0;1.0;99.0
201400005124;3;107.0;;;2.0;0.0;23.0;150.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201400005127;4;0.0;;;2.0;2.0;0.0;0.0;0.0;3.0;0.0;0.0;70.0;1.0;5.0;1.0;0.0
201400005129;3;60.0;;;2.0;2.0;21.0;400.0;0.0;2.0;1.0;0.0;65.0;1.0;0.0;1.0;99.0
201400005150;3;12.0;;;2.0;2.0;12.0;520.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201400005160;3;105.0;;;2.0;2.0;22.0;0.0;0.0;1.0;1.0;0.0;52.0;1.0;0.0;1.0;99.0
201400005163;3;103.0;;;2.0;2.0;43.0;700.0;0.0;2.0;1.0;0.0;49.0;1.0;0.0;1.0;99.0
201400005169;3;90.0;;;2.0;1.0;1.0;98.0;0.0;2.0;3.0;0.0;59.0;1.0;0.0;1.0;0.0
201400005188;3;53.0;2.0;;0.0;0.0;10.0;900.0;0.0;1.0;2.0;0.0;0.0;2.0;0.0;1.0;99.0
201400005192;4;0.0;;;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;99.0
201400005214;3;103.0;;;2.0;0.0;12.0;200.0;0.0;0.0;2.0;0.0;65.0;2.0;0.0;1.0;0.0
201400005218;4;0.0;;;2.0;2.0;0.0;300.0;0.0;1.0;0.0;0.0;64.0;1.0;0.0;1.0;0.0
201400005238;3;1.0;;;2.0;2.0;24.0;0.0;0.0;2.0;1.0;0.0;53.0;1.0;0.0;1.0;99.0
201400005242;2;86.0;;;2.0;2.0;9.0;200.0;0.0;0.0;1.0;0.0;62.0;1.0;0.0;1.0;99.0
201400005250;3;913.0;;;2.0;2.0;8.0;740.0;0.0;2.0;3.0;0.0;60.0;1.0;0.0;1.0;99.0
201400005252;3;201.0;;;1.0;1.0;5.0;140.0;0.0;1.0;2.0;0.0;70.0;1.0;5.0;1.0;99.0
201400005254;4;0.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;3.0
201400005269;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;47.0;1.0;0.0;1.0;99.0
201400005297;3;915.0;;;0.0;2.0;8.0;520.0;0.0;2.0;1.0;0.0;79.0;1.0;0.0;1.0;0.0
201400005308;3;909.0;;A;2.0;0.0;4.0;600.0;0.0;2.0;1.0;0.0;56.0;1.0;0.0;1.0;0.0
201400005309;3;169.0;;;2.0;2.0;3.0;115.0;;0.0;1.0;;36.0;1.0;0.0;1.0;99.0
201400005317;3;12.0;;;2.0;2.0;3.0;690.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201400005321;3;16.0;;;2.0;2.0;7.0;500.0;0.0;1.0;1.0;0.0;65.0;1.0;0.0;1.0;0.0
201400005325;3;910.0;;G;1.0;0.0;6.0;185.0;1.0;1.0;1.0;14.0;73.0;1.0;3.0;5.0;0.0
201400005340;3;27.0;;A;2.0;2.0;26.0;320.0;0.0;1.0;2.0;0.0;66.0;1.0;0.0;1.0;0.0
201400005353;3;902.0;;;0.0;0.0;91.0;40.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201400005383;3;4.0;;;2.0;2.0;36.0;50.0;0.0;1.0;1.0;0.0;84.0;1.0;0.0;1.0;99.0
201400005385;3;907.0;;;2.0;2.0;39.0;100.0;0.0;1.0;1.0;0.0;69.0;1.0;0.0;1.0;3.0
201400005398;3;2.0;;;2.0;2.0;48.0;115.0;0.0;0.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201400005455;3;212.0;;;2.0;2.0;27.0;10.0;0.0;2.0;1.0;0.0;75.0;2.0;0.0;1.0;0.0
201400005468;3;54.0;;;2.0;2.0;9.0;100.0;0.0;1.0;3.0;0.0;58.0;1.0;0.0;1.0;0.0
201400005480;3;225.0;;;1.0;2.0;6.0;990.0;0.0;1.0;0.0;0.0;93.0;2.0;5.0;0.0;99.0
201400005481;3;1.0;;;2.0;2.0;13.0;900.0;0.0;0.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201400005489;4;0.0;;;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;51.0;1.0;0.0;1.0;99.0
201400005512;4;0.0;;;2.0;0.0;0.0;0.0;0.0;4.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201400005543;3;210.0;;;2.0;2.0;21.0;0.0;0.0;1.0;3.0;0.0;65.0;1.0;0.0;1.0;0.0
201400005561;3;2089.0;;;2.0;2.0;8.0;900.0;0.0;1.0;1.0;0.0;73.0;1.0;0.0;4.0;99.0
201400005593;3;194.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;43.0;0.0;1.0;0.0;1.0;0.0
201400005595;9;0.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;99.0
201400005625;3;253.0;;;2.0;2.0;0.0;600.0;0.0;0.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201400005667;3;989.0;;;2.0;2.0;23.0;200.0;0.0;3.0;3.0;0.0;62.0;1.0;0.0;3.0;0.0
201400005676;4;0.0;;;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;175.0;1.0;0.0;1.0;0.0
201400005722;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;48.0;1.0;0.0;1.0;0.0
201400005781;4;1.0;;;2.0;2.0;0.0;1.0;0.0;3.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201400005806;4;0.0;;;1.0;1.0;;;0.0;0.0;0.0;9.0;69.0;1.0;5.0;1.0;99.0
201400005829;4;0.0;;;0.0;1.0;;;0.0;0.0;0.0;0.0;81.0;2.0;0.0;1.0;0.0
201400005839;4;;;;2.0;2.0;;;0.0;4.0;1.0;0.0;65.0;2.0;0.0;1.0;99.0
201400005850;3;6.0;;D;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;55.0;1.0;5.0;1.0;99.0
201400005908;3;910.0;;;2.0;2.0;61.0;661.0;0.0;1.0;1.0;0.0;73.0;1.0;0.0;1.0;99.0
201400005911;3;910.0;;;1.0;2.0;56.0;500.0;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;99.0
201400005931;3;83.0;;;2.0;2.0;13.0;600.0;0.0;0.0;2.0;0.0;50.0;1.0;0.0;1.0;99.0
201400005933;4;;;;2.0;0.0;;;1.0;0.0;1.0;0.0;40.0;1.0;0.0;1.0;0.0
201400005945;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;90.0;2.0;0.0;1.0;0.0
201400005969;3;116.0;;;2.0;2.0;4.0;300.0;0.0;1.0;1.0;0.0;59.0;1.0;0.0;1.0;0.0
201400005975;3;116.0;;;2.0;2.0;3.0;350.0;0.0;1.0;1.0;0.0;59.0;1.0;0.0;0.0;0.0
201400005980;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;51.0;1.0;5.0;1.0;99.0
201400005988;4;;;;1.0;1.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201400006012;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;80.0;2.0;5.0;1.0;3.0
201400006021;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;70.0;1.0;5.0;1.0;99.0
201400006023;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;70.0;1.0;5.0;1.0;99.0
201400006032;3;2209.0;;;2.0;2.0;17.0;810.0;1.0;1.0;1.0;0.0;80.0;1.0;0.0;4.0;99.0
201400006037;3;326.0;;;2.0;2.0;0.0;361.0;0.0;1.0;1.0;0.0;80.0;1.0;0.0;4.0;99.0
201400006072;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;90.0;1.0;0.0;1.0;99.0
201400006077;4;0.0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;50.0;1.0;6.0;4.0;99.0
201400006112;3;11.0;;B;2.0;2.0;1.0;500.0;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;0.0
201400006139;3;152.0;;;2.0;0.0;0.0;0.0;0.0;4.0;2.0;0.0;65.0;1.0;0.0;1.0;0.0
201400006143;4;0.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;51.0;1.0;0.0;1.0;99.0
201400006146;3;964.0;;;2.0;2.0;41.0;500.0;0.0;1.0;3.0;0.0;0.0;2.0;0.0;1.0;0.0
201400006193;3;5.0;;;2.0;2.0;5.0;300.0;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
201400006198;3;9.0;;;3.0;2.0;25.0;810.0;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;99.0
201400006210;3;62.0;;;2.0;0.0;0.0;27.0;0.0;4.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201400006250;3;18.0;;;2.0;2.0;16.0;200.0;0.0;0.0;1.0;0.0;68.0;1.0;0.0;1.0;0.0
201400006257;3;42.0;;;1.0;0.0;14.0;0.0;0.0;1.0;2.0;200.0;63.0;1.0;5.0;1.0;99.0
201400006259;3;486.0;;;2.0;2.0;15.0;576.0;0.0;0.0;1.0;64.0;0.0;1.0;0.0;1.0;99.0
201400006263;3;486.0;;;2.0;0.0;26.0;137.0;0.0;2.0;4.0;0.0;70.0;1.0;0.0;1.0;99.0
201400006300;4;0.0;;;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;60.0;1.0;0.0;1.0;0.0
201400006318;4;0.0;;;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;65.0;1.0;0.0;1.0;0.0
201400006327;3;2.0;;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;99.0
201400006329;4;0.0;;;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;40.0;1.0;0.0;1.0;99.0
201400006332;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;60.0;0.0;1.0;5.0;1.0;0.0
201400006343;3;107.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201400006350;3;35.0;;;2.0;2.0;31.0;300.0;0.0;1.0;3.0;0.0;50.0;1.0;0.0;1.0;0.0
201400006365;3;6.0;;;2.0;2.0;4.0;500.0;0.0;2.0;2.0;0.0;82.0;1.0;0.0;1.0;99.0
201400006366;4;1.0;;;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;72.0;1.0;0.0;1.0;99.0
201400006379;4;0.0;;;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;37.0;1.0;0.0;1.0;0.0
201400006387;3;919.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;62.0;1.0;0.0;1.0;99.0
201400006389;3;263.0;;;2.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201400006396;3;30.0;;;2.0;1.0;0.0;0.0;0.0;2.0;1.0;0.0;55.0;1.0;0.0;1.0;99.0
201400006401;4;0.0;;;2.0;2.0;0.0;0.0;0.0;0.0;2.0;60.0;0.0;1.0;0.0;1.0;0.0
201400006402;4;0.0;;;2.0;2.0;0.0;0.0;0.0;0.0;2.0;60.0;0.0;1.0;0.0;1.0;0.0
201400006409;4;0.0;;;2.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201400006432;3;1.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;61.0;1.0;0.0;1.0;99.0
201400006441;3;245.0;;D;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;1.0;99.0
201400006462;3;418.0;;;2.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;63.0;1.0;0.0;1.0;99.0
201400006466;3;111.0;;;2.0;2.0;4.0;275.0;0.0;1.0;1.0;63.0;0.0;1.0;0.0;1.0;99.0
201400006469;3;11.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
201400006471;4;0.0;;;2.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;20.0;1.0;0.0;1.0;99.0
201400006482;3;10.0;;;2.0;2.0;1.0;200.0;0.0;2.0;2.0;0.0;35.0;1.0;0.0;1.0;99.0
201400006484;3;417.0;;;2.0;2.0;14.0;500.0;0.0;2.0;3.0;0.0;70.0;2.0;0.0;1.0;99.0
201400006514;3;16.0;;;0.0;0.0;0.0;0.0;0.0;2.0;4.0;0.0;60.0;1.0;0.0;1.0;0.0
201400006547;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;47.0;2.0;0.0;1.0;0.0
201400006555;3;20.0;;;2.0;2.0;0.0;0.0;2.0;1.0;2.0;0.0;75.0;1.0;5.0;1.0;0.0
201400006564;3;23.0;;;0.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201400006570;3;23.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;70.0;2.0;0.0;1.0;0.0
201400006575;4;0.0;;;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201400006578;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201400006592;2;66.0;;;2.0;2.0;15.0;0.0;0.0;1.0;1.0;0.0;85.0;1.0;0.0;1.0;99.0
201400006596;3;430.0;;;2.0;2.0;4.0;500.0;0.0;1.0;1.0;0.0;65.0;1.0;0.0;1.0;99.0
201400006599;3;13.0;2.0;;2.0;2.0;1.0;100.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201400006604;3;466.0;;;2.0;2.0;8.0;900.0;0.0;1.0;1.0;0.0;52.0;1.0;0.0;1.0;99.0
201400006606;3;60.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;65.0;1.0;0.0;1.0;0.0
201400006619;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;56.0;1.0;0.0;1.0;99.0
201400006668;3;373.0;;;2.0;2.0;38.0;800.0;0.0;1.0;1.0;0.0;76.0;1.0;0.0;1.0;99.0
201400006691;3;27.0;;;2.0;2.0;1.0;874.0;0.0;1.0;1.0;0.0;68.0;1.0;0.0;1.0;99.0
201400006750;4;;;;2.0;2.0;0.0;0.0;0.0;2.0;1.0;;55.0;1.0;0.0;1.0;0.0
201400006778;3;13.0;;;0.0;0.0;15.0;8.0;0.0;0.0;2.0;;82.0;1.0;0.0;1.0;0.0
201400006785;3;56.0;;;2.0;2.0;39.0;200.0;0.0;1.0;1.0;;70.0;1.0;0.0;1.0;0.0
201400006814;9;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;64.0;1.0;0.0;1.0;3.0
201400006832;3;127.0;;;2.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;52.0;1.0;0.0;1.0;0.0
201400006858;3;184.0;;;2.0;2.0;25.0;100.0;0.0;0.0;1.0;0.0;55.0;2.0;2.0;1.0;99.0
201400006875;3;28.0;;;2.0;2.0;8.0;400.0;2.0;1.0;1.0;0.0;90.0;1.0;0.0;5.0;99.0
201400006877;3;28.0;;;2.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0;90.0;2.0;0.0;1.0;99.0
201400006892;3;122.0;;;2.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;50.0;1.0;5.0;1.0;99.0
201400006919;3;973.0;;;2.0;2.0;30.0;200.0;0.0;2.0;1.0;0.0;74.0;1.0;0.0;1.0;0.0
201400006923;3;18.0;;;2.0;2.0;0.0;0.0;0.0;1.0;3.0;28.0;68.0;1.0;5.0;1.0;0.0
201400006951;3;26.0;;;2.0;2.0;1.0;100.0;0.0;0.0;1.0;0.0;56.0;1.0;0.0;1.0;99.0
201400006962;3;978.0;;A;2.0;2.0;37.0;400.0;0.0;2.0;3.0;0.0;123.0;1.0;5.0;1.0;99.0
201400007006;3;977.0;2.0;;2.0;0.0;26.0;0.0;0.0;1.0;1.0;0.0;48.0;1.0;2.0;1.0;99.0
201400007007;4;0.0;;;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;34.0;1.0;0.0;1.0;99.0
201400007050;4;0.0;;;2.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;110.0;1.0;0.0;1.0;99.0
201400007069;3;983.0;;;2.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;50.0;1.0;0.0;0.0;3.0
201400007076;3;35.0;;;2.0;0.0;17.0;235.0;0.0;1.0;1.0;0.0;59.0;1.0;0.0;1.0;99.0
201400007084;3;906.0;;;2.0;3.0;37.0;100.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
