Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
200800004279;1;1;1;1;0;11;0;0;0;1982.0;A01;40.0
200800004279;1;1;4;1;5;93;0;0;0;1986.0;B01;36.0
200800004285;1;1;1;2;1;11;0;0;0;1967.0;A01;55.0
200800004285;1;1;4;2;2;93;0;0;0;1988.0;B01;34.0
200800004287;1;1;4;1;0;93;0;0;0;1982.0;A01;40.0
200800004287;1;1;1;1;5;11;0;0;0;1976.0;B01;46.0
200800004288;1;1;1;1;5;11;0;0;0;1987.0;A01;35.0
200800004288;1;1;4;1;5;93;0;0;0;1960.0;B01;62.0
200800004305;1;1;1;1;5;13;0;0;0;1983.0;A01;39.0
200800004305;1;1;3;1;5;43;0;0;0;1920.0;B01;102.0
200800004313;1;1;3;2;0;0;0;0;0;1944.0;B01;78.0
200800004313;1;1;1;2;1;11;0;0;0;1983.0;A01;39.0
200800004355;1;1;1;1;5;21;0;0;0;1945.0;B01;77.0
200800004355;1;1;3;1;5;21;0;0;0;1945.0;C01;77.0
200800004355;1;1;1;1;0;13;0;0;0;1972.0;A01;50.0
200800004368;1;1;1;2;5;11;0;0;0;1986.0;A01;36.0
200800004368;1;1;4;1;5;92;0;0;0;1996.0;B01;26.0
200800004405;1;1;4;1;9;42;0;0;0;1990.0;A01;32.0
200800004405;1;1;1;1;9;11;0;0;0;1988.0;B01;34.0
200800004407;1;1;4;1;1;21;0;0;0;1968.0;B01;54.0
200800004407;1;1;1;1;9;11;0;0;0;1943.0;A01;79.0
200800004416;1;1;4;1;5;21;0;0;0;1988.0;A01;34.0
200800004434;1;1;1;2;4;11;0;0;0;1965.0;A01;57.0
200800004434;1;1;4;2;5;23;0;0;0;1985.0;B01;37.0
200800004438;1;1;1;1;0;11;0;0;0;1956.0;A01;66.0
200800004438;1;1;4;2;2;22;0;0;0;1991.0;B01;31.0
200800004453;1;1;1;1;9;11;0;0;0;1966.0;A01;56.0
200800004453;1;1;4;2;9;93;0;0;0;1959.0;B01;63.0
200800004454;1;1;1;1;5;21;0;0;0;1992.0;A01;30.0
200800004454;0;3;4;2;3;0;5;9;1;1928.0;A01;94.0
200800004460;1;1;4;1;3;22;0;0;0;1959.0;A01;63.0
200800004478;1;1;1;1;0;11;0;0;0;1963.0;A01;59.0
200800004478;1;1;4;1;0;93;0;0;0;1995.0;B01;27.0
200800004479;1;1;3;1;0;93;0;0;0;1974.0;A01;48.0
200800004479;1;1;1;2;0;11;0;0;0;1951.0;B01;71.0
200800004480;1;1;3;2;5;21;0;0;0;1996.0;A01;26.0
200800004480;1;1;1;1;0;11;0;0;0;1987.0;B01;35.0
200800004498;1;1;1;1;5;12;0;0;0;1936.0;A01;86.0
200800004498;1;1;4;1;2;22;0;0;0;1995.0;B01;27.0
200800004503;1;1;1;1;0;11;0;0;0;1987.0;A01;35.0
200800004503;1;1;4;1;4;22;0;0;0;1965.0;B01;57.0
200800004516;1;1;1;1;5;11;0;0;0;1925.0;A01;97.0
200800004516;1;1;4;1;3;93;0;0;0;1962.0;B01;60.0
200800004517;1;1;1;2;1;11;0;0;0;1952.0;B01;70.0
200800004517;1;1;4;1;1;93;0;0;0;1989.0;A01;33.0
200800004542;1;1;4;2;5;93;0;0;0;1962.0;B01;60.0
200800004542;1;1;1;1;4;92;0;0;0;1954.0;A01;68.0
200800004572;1;1;1;1;0;11;0;0;0;1955.0;A01;67.0
200800004572;1;1;4;2;5;92;0;0;0;1980.0;B01;42.0
200800004589;1;1;4;2;1;93;0;0;0;1967.0;B01;55.0
200800004589;1;1;1;1;4;11;0;0;0;1988.0;A01;34.0
200800004591;1;1;1;1;5;11;0;0;0;1987.0;A01;35.0
200800004591;1;1;4;1;5;93;0;0;0;1974.0;B01;48.0
200800004592;1;1;1;1;5;13;0;0;0;1927.0;A01;95.0
200800004592;1;1;4;1;0;93;0;0;0;1950.0;B01;72.0
200800004601;1;1;4;2;5;92;0;0;0;1986.0;B01;36.0
200800004601;1;1;1;1;5;12;0;0;0;1956.0;A01;66.0
200800004646;1;1;4;1;1;93;0;0;0;1966.0;A01;56.0
200800004646;1;1;1;1;4;11;0;0;0;1980.0;B01;42.0
200800004670;1;1;4;1;1;21;0;0;0;1964.0;A01;58.0
200800004670;0;3;4;2;1;0;1;3;1;1984.0;A01;38.0
200800004689;1;1;4;2;5;93;0;0;0;1982.0;A01;40.0
200800004689;1;1;1;1;1;43;0;0;0;1957.0;B01;65.0
200800004692;1;1;4;2;0;41;0;0;0;1964.0;A01;58.0
200800004692;1;1;1;1;1;21;0;0;0;1961.0;B01;61.0
200800004738;1;1;4;1;0;42;0;0;0;1988.0;A01;34.0
200800004738;1;1;1;1;0;11;0;0;0;1978.0;B01;44.0
200800004756;1;1;1;1;5;11;0;0;0;1968.0;A01;54.0
200800004756;1;1;4;1;5;92;0;0;0;1965.0;B01;57.0
200800004761;1;1;4;1;1;91;0;0;0;1986.0;B01;36.0
200800004761;1;1;1;1;5;11;0;0;0;1946.0;A01;76.0
200800004763;1;1;1;1;0;93;0;0;0;1980.0;A01;42.0
200800004763;1;1;4;2;4;92;0;0;0;1968.0;B01;54.0
200800004764;1;1;4;1;0;93;0;0;0;1981.0;A01;41.0
200800004781;1;1;4;1;9;93;0;0;0;1942.0;B01;80.0
200800004781;1;1;1;1;5;21;0;0;0;1986.0;A01;36.0
200800004789;1;1;1;1;5;11;0;0;0;1985.0;A01;37.0
200800004789;1;1;4;2;5;93;0;0;0;1958.0;B01;64.0
200800004798;1;1;4;2;1;91;0;0;0;1981.0;A01;41.0
200800004798;1;1;1;1;0;93;0;0;0;1978.0;B01;44.0
200800004800;1;1;1;2;5;11;0;0;0;1971.0;A01;51.0
200800004800;1;1;4;1;5;92;0;0;0;1978.0;B01;44.0
200800004943;1;1;1;1;0;11;0;0;0;1984.0;A01;38.0
200800004943;1;1;4;1;0;22;0;0;0;1973.0;B01;49.0
200800004987;1;1;1;1;1;11;0;0;0;1964.0;A01;58.0
200800004987;1;1;4;1;2;93;0;0;0;1994.0;B01;28.0
200800004992;1;1;1;1;0;13;0;0;0;1980.0;A01;42.0
200800004992;1;1;4;1;5;23;0;0;0;1993.0;B01;29.0
200800005000;1;1;1;1;0;13;0;0;0;1959.0;A01;63.0
200800005000;1;1;3;1;1;22;0;0;0;1993.0;B01;29.0
200800005050;1;1;1;1;0;12;0;0;0;1987.0;A01;35.0
200800005050;1;1;3;1;0;93;0;0;0;1937.0;B01;85.0
200800005080;1;1;1;1;0;93;0;0;0;1950.0;A01;72.0
200800005080;1;1;3;2;5;93;0;0;0;1957.0;B01;65.0
200800005134;1;1;4;2;4;93;0;0;0;1975.0;B01;47.0
200800005134;1;1;1;2;1;11;0;0;0;1952.0;A01;70.0
200800005137;1;1;4;1;2;93;0;0;0;1993.0;A01;29.0
200800005137;1;1;1;1;1;11;0;0;0;1955.0;B01;67.0
200800005194;1;1;1;1;1;13;0;0;0;1969.0;A01;53.0
200800005194;1;1;4;1;1;93;0;0;0;1985.0;B01;37.0
200800005201;0;3;4;2;5;0;5;0;1;1944.0;A01;78.0
200800005201;1;1;1;1;9;23;0;0;0;1971.0;A01;51.0
200800005203;1;1;1;2;0;11;0;0;0;1947.0;A01;75.0
200800005203;1;1;3;1;1;21;0;0;0;1960.0;B01;62.0
200800005204;1;1;4;1;0;93;0;0;0;1986.0;A01;36.0
200800005204;1;1;1;1;1;11;0;0;0;1974.0;B01;48.0
200800005211;1;1;1;1;4;11;0;0;0;1968.0;A01;54.0
200800005211;1;1;4;2;2;22;0;0;0;1988.0;B01;34.0
200800005212;1;1;1;1;4;11;0;0;0;1934.0;A01;88.0
200800005212;1;1;4;2;0;93;0;0;0;1981.0;B01;41.0
200800005214;1;1;1;1;0;11;0;0;0;1961.0;A01;61.0
200800005214;1;1;4;1;0;93;0;0;0;1972.0;B01;50.0
200800005216;1;1;4;2;0;93;0;0;0;1979.0;A01;43.0
200800005216;1;1;1;1;0;11;0;0;0;1985.0;B01;37.0
200800005222;1;1;1;1;5;11;0;0;0;1973.0;A01;49.0
200800005222;1;1;4;1;0;93;0;0;0;1955.0;B01;67.0
200800005264;1;1;4;1;4;21;0;0;0;1973.0;B01;49.0
200800005264;1;1;1;1;5;92;0;0;0;1994.0;A01;28.0
200800005284;1;1;1;1;4;11;0;0;0;1968.0;A01;54.0
200800005284;1;1;4;1;9;41;0;0;0;1988.0;B01;34.0
200800005297;1;1;1;1;4;12;0;0;0;1980.0;A01;42.0
200800005297;1;1;4;1;5;42;0;0;0;1974.0;B01;48.0
200800005303;1;1;4;2;5;93;0;0;0;1963.0;A01;59.0
200800005303;1;1;1;1;4;11;0;0;0;1960.0;B01;62.0
200800005328;0;3;3;1;5;0;4;3;1;1985.0;A01;37.0
200800005328;1;1;1;1;5;92;0;0;0;1988.0;A01;34.0
200800005338;1;1;4;1;1;93;0;0;0;1966.0;B01;56.0
200800005338;1;1;1;1;1;11;0;0;0;1973.0;A01;49.0
200800005345;1;1;1;1;1;11;0;0;0;1968.0;A01;54.0
200800005345;1;1;4;2;1;42;0;0;0;1972.0;B01;50.0
200800005356;1;1;1;1;1;12;0;0;0;1979.0;A01;43.0
200800005356;1;1;4;2;2;93;0;0;0;1981.0;B01;41.0
200800005361;1;1;1;1;1;93;0;0;0;1962.0;A01;60.0
200800005361;1;1;4;1;1;93;0;0;0;1952.0;B01;70.0
200800005367;1;1;4;1;1;93;0;0;0;1967.0;A01;55.0
200800005367;0;3;1;1;1;0;4;3;1;1949.0;A01;73.0
200800005373;1;1;4;1;5;93;0;0;0;1986.0;A01;36.0
200800005373;0;3;4;1;5;0;4;3;2;1948.0;A01;74.0
200800005377;1;1;4;1;5;21;0;0;0;1979.0;B01;43.0
200800005377;1;1;4;1;1;42;0;0;0;1977.0;A01;45.0
200800005389;1;1;3;1;0;41;0;0;0;1945.0;A01;77.0
200800005389;0;3;1;1;0;0;4;3;1;1991.0;A01;31.0
200800005390;1;1;1;1;5;93;0;0;0;1949.0;A01;73.0
200800005390;1;1;4;2;1;93;0;0;0;1966.0;B01;56.0
200800005407;1;1;1;1;1;13;0;0;0;1980.0;B01;42.0
200800005407;1;1;4;2;5;93;0;0;0;1978.0;A01;44.0
200800005441;1;1;1;1;5;11;0;0;0;1972.0;A01;50.0
200800005441;1;1;4;2;5;91;0;0;0;1977.0;B01;45.0
200800005453;1;1;1;1;4;13;0;0;0;1986.0;A01;36.0
200800005453;1;1;4;1;9;93;0;0;0;1948.0;B01;74.0
200800005499;1;1;4;1;1;21;0;0;0;1973.0;A01;49.0
200800005499;1;1;4;2;1;92;0;0;0;1962.0;B01;60.0
200800005512;1;1;4;2;1;42;0;0;0;1961.0;A01;61.0
200800005518;1;1;4;1;0;42;0;0;0;1965.0;B01;57.0
200800005518;1;1;1;1;9;11;0;0;0;1974.0;A01;48.0
200800005525;1;1;1;1;4;11;0;0;0;1970.0;A01;52.0
200800005525;1;1;4;1;0;91;0;0;0;1976.0;B01;46.0
200800005534;1;1;1;1;1;91;0;0;0;1951.0;A01;71.0
200800005534;0;3;4;1;0;0;4;3;1;1957.0;A01;65.0
200800005542;1;1;4;1;1;21;0;0;0;1973.0;B01;49.0
200800005542;1;1;1;1;4;12;0;0;0;1968.0;A01;54.0
200800005849;1;1;3;2;5;0;0;0;0;1934.0;A01;88.0
200800005849;1;1;1;1;1;11;0;0;0;1977.0;B02;45.0
200800005851;1;1;1;1;4;11;0;0;0;1972.0;A01;50.0
200800005851;1;1;3;1;5;0;0;0;0;1949.0;B02;73.0
200800005851;1;1;4;1;5;0;0;0;0;1950.0;C03;72.0
200800005851;1;1;4;1;5;0;0;0;0;1991.0;D04;31.0
200800005851;1;1;4;1;5;0;0;0;0;1945.0;E05;77.0
200800005856;1;1;1;1;5;11;0;0;0;1970.0;A01;52.0
200800005856;1;1;3;1;5;21;0;0;0;1946.0;B02;76.0
200800005869;1;1;1;2;1;11;0;0;0;1943.0;A01;79.0
200800005869;1;1;3;1;0;0;0;0;0;1991.0;B02;31.0
200800005891;1;1;3;1;5;21;0;0;0;1951.0;A01;71.0
200800005956;1;1;1;2;1;11;0;0;0;1952.0;A01;70.0
200800005956;1;1;3;1;5;21;0;0;0;1944.0;B02;78.0
200800005967;1;1;1;1;4;11;0;0;0;1971.0;A01;51.0
200800005967;1;1;3;1;0;0;0;0;0;1974.0;B02;48.0
200800006007;1;1;1;1;5;11;0;0;0;1974.0;A01;48.0
200800006007;1;1;3;1;5;21;0;0;0;1958.0;B02;64.0
200800006013;1;1;1;1;5;11;0;0;0;1955.0;A01;67.0
200800006013;2;2;1;2;0;11;0;0;0;1956.0;A01;66.0
200800006013;1;1;4;1;5;21;0;0;0;1941.0;B02;81.0
200800006019;1;1;1;1;1;11;0;0;0;1960.0;A01;62.0
200800006019;1;1;3;1;5;0;0;0;0;1924.0;B02;98.0
200800006024;1;1;1;1;5;11;0;0;0;1938.0;A01;84.0
200800006024;1;1;3;1;5;0;0;0;0;1959.0;B02;63.0
200800006030;1;1;1;1;1;11;0;0;0;1949.0;A01;73.0
200800006030;1;1;3;2;5;0;0;0;0;1930.0;C03;92.0
200800006055;1;1;3;1;5;22;0;0;0;1991.0;A01;31.0
200800006055;1;1;1;1;4;11;0;0;0;1956.0;B02;66.0
200800006091;1;1;1;1;5;11;0;0;0;1925.0;A01;97.0
200800006091;1;1;2;1;5;21;0;0;0;1937.0;B02;85.0
200800006168;1;1;1;1;1;11;0;0;0;1971.0;A01;51.0
200800006168;1;1;3;2;1;0;0;0;0;1951.0;B02;71.0
200800006211;1;1;1;1;5;21;0;0;0;1937.0;A01;85.0
200800006211;1;1;3;1;5;21;0;0;0;1945.0;B02;77.0
200800006211;1;1;3;1;5;21;0;0;0;1940.0;C03;82.0
200800006211;1;1;1;1;5;21;0;0;0;1943.0;D04;79.0
200800006211;1;1;3;1;5;21;0;0;0;1951.0;E05;71.0
200800006211;1;1;1;2;5;21;0;0;0;1964.0;F06;58.0
200800006229;1;1;3;1;5;22;0;0;0;1980.0;A01;42.0
200800006252;1;1;1;1;1;11;0;0;0;1978.0;B02;44.0
200800006252;1;1;3;1;2;0;0;0;0;1991.0;A01;31.0
200800006299;1;1;1;1;5;11;0;0;0;1947.0;C03;75.0
200800006299;1;1;4;1;5;21;0;0;0;1954.0;A01;68.0
200800006299;1;1;4;1;5;22;0;0;0;1947.0;B02;75.0
200800006308;1;1;3;1;5;0;0;0;0;2001.0;A01;21.0
200800006308;1;1;1;2;5;11;0;0;0;1960.0;B02;62.0
200800006311;1;1;1;2;5;11;0;0;0;1986.0;A01;36.0
200800006311;1;1;3;2;5;0;0;0;0;1955.0;B02;67.0
200800006329;1;1;1;1;4;11;0;0;0;1949.0;A01;73.0
200800006329;1;1;2;1;0;20;0;0;0;1943.0;B02;79.0
200800006353;1;1;1;1;2;11;0;0;0;1987.0;A01;35.0
200800006353;1;1;3;1;5;0;0;0;0;1970.0;B02;52.0
200800006355;1;1;1;2;5;11;0;0;0;1957.0;A01;65.0
200800006355;1;1;4;1;5;0;0;0;0;1943.0;B02;79.0
200800006357;1;1;1;1;5;11;0;0;0;1946.0;A01;76.0
200800006357;1;1;4;1;5;0;0;0;0;1996.0;B02;26.0
200800006394;1;1;1;1;4;0;0;0;0;1978.0;A01;44.0
200800006394;1;1;3;2;5;0;0;0;0;1926.0;B02;96.0
200800006395;1;1;4;1;5;0;0;0;0;1996.0;B02;26.0
200800006395;1;1;1;2;4;11;0;0;0;1965.0;A01;57.0
200800006396;1;1;1;1;0;11;0;0;0;1989.0;A01;33.0
200800006396;1;1;3;1;5;0;0;0;0;1947.0;B02;75.0
200800006418;1;1;1;1;3;11;0;0;0;1933.0;A01;89.0
200800006418;1;1;3;1;5;21;0;0;0;1964.0;B02;58.0
200800006423;1;1;4;2;1;11;0;0;0;1988.0;A01;34.0
200800006423;1;1;1;1;1;11;0;0;0;1977.0;B02;45.0
200800006423;1;1;3;1;5;21;0;0;0;1989.0;C03;33.0
200800006423;1;1;3;1;5;21;0;0;0;1992.0;D04;30.0
200800006449;1;1;1;1;0;11;0;0;0;1971.0;A01;51.0
200800006449;1;1;3;1;1;0;0;0;0;1967.0;B02;55.0
200800006476;1;1;1;1;5;11;0;0;0;1924.0;A01;98.0
200800006476;1;1;3;2;5;0;0;0;0;1977.0;B02;45.0
200800006505;1;1;3;2;1;0;0;0;0;1949.0;A01;73.0
200800006505;1;1;1;2;2;11;0;0;0;1965.0;B02;57.0
200800006545;1;1;1;1;1;11;0;0;0;1960.0;A01;62.0
200800006545;1;1;3;1;2;41;0;0;0;1988.0;B02;34.0
200800006610;1;1;1;1;5;11;0;0;0;1982.0;A01;40.0
200800006610;1;1;3;1;5;0;0;0;0;1984.0;B02;38.0
200800006649;1;1;1;2;5;11;0;0;0;1940.0;A01;82.0
200800006649;1;1;3;2;5;21;0;0;0;1945.0;B02;77.0
200800006660;1;1;1;2;3;11;0;0;0;1926.0;A01;96.0
200800006660;1;1;3;1;5;0;0;0;0;1974.0;B02;48.0
200800006662;1;1;1;1;5;11;0;0;0;1953.0;A01;69.0
200800006662;1;1;2;1;5;21;0;0;0;1986.0;B02;36.0
200800006718;1;1;1;1;4;13;0;0;0;1962.0;A01;60.0
200800006718;1;1;2;1;2;0;0;0;0;2001.0;B02;21.0
200800006719;1;1;1;1;9;11;0;0;0;1931.0;A01;91.0
200800006719;1;1;4;2;5;0;0;0;0;1995.0;B02;27.0
200800006738;1;1;1;2;5;11;0;0;0;1934.0;A01;88.0
200800006738;1;1;3;1;5;0;0;0;0;1997.0;B02;25.0
200800006745;1;1;1;2;5;11;0;0;0;1978.0;A01;44.0
200800006745;5;2;1;2;0;31;0;0;0;2007.0;A01;15.0
200800006745;5;2;1;2;0;31;0;0;0;2002.0;A01;20.0
200800006745;5;2;1;1;0;31;0;0;0;2000.0;A01;22.0
200800006745;1;1;3;1;5;0;0;0;0;1970.0;B02;52.0
200800006745;1;1;4;1;5;0;0;0;0;1960.0;C03;62.0
200800006766;1;1;1;1;1;11;0;0;0;1948.0;A01;74.0
200800006766;1;1;3;1;5;21;0;0;0;1969.0;B02;53.0
200800006774;1;1;2;1;5;0;0;0;0;1948.0;B02;74.0
200800006774;1;1;1;1;5;11;0;0;0;1941.0;A01;81.0
200800006814;1;1;1;1;4;11;0;0;0;1958.0;A01;64.0
200800006814;1;1;2;1;5;0;0;0;0;1942.0;B02;80.0
200800006910;1;1;1;2;5;11;0;0;0;1962.0;A01;60.0
200800006910;1;1;3;2;5;22;0;0;0;1996.0;B02;26.0
200800006994;1;1;3;2;5;21;0;0;0;1989.0;A01;33.0
200800006994;2;2;1;1;0;21;0;0;0;1983.0;A01;39.0
200800007009;1;1;1;1;5;11;0;0;0;1966.0;A01;56.0
200800007009;1;1;3;1;5;21;0;0;0;1948.0;B02;74.0
200800007009;1;1;4;2;5;21;0;0;0;1957.0;C03;65.0
200800007060;1;1;1;1;5;0;0;0;0;1983.0;A01;39.0
200800007060;1;1;3;2;3;0;0;0;0;1936.0;B02;86.0
200800007127;1;1;1;1;3;11;0;0;0;1949.0;A01;73.0
200800007127;1;1;3;1;5;0;0;0;0;1945.0;B02;77.0
200800007138;1;1;2;1;5;22;0;0;0;1927.0;A01;95.0
200800007167;1;1;1;1;9;0;0;0;0;1960.0;A01;62.0
200800007167;1;1;4;1;5;0;0;0;0;1946.0;B02;76.0
200800007185;1;1;1;2;1;11;0;0;0;1963.0;A01;59.0
200800007185;1;1;3;2;1;0;0;0;0;1950.0;B02;72.0
200800007188;1;1;1;1;5;11;0;0;0;1924.0;A01;98.0
200800007188;1;1;3;1;5;21;0;0;0;1953.0;B02;69.0
200800007192;1;1;1;1;4;11;0;0;0;1971.0;A01;51.0
200800007192;1;1;2;1;5;21;0;0;0;1932.0;B02;90.0
200800007223;1;1;1;2;3;11;0;0;0;1977.0;A01;45.0
200800007223;1;1;2;1;5;0;0;0;0;1935.0;B02;87.0
200800007259;1;1;4;1;1;23;0;0;0;1973.0;B01;49.0
200800007259;1;1;1;1;5;11;0;0;0;1924.0;A01;98.0
200800007261;1;1;1;2;5;11;0;0;0;1988.0;B01;34.0
200800007261;1;1;3;1;5;92;0;0;0;1926.0;A01;96.0
200800007264;1;1;4;1;1;92;0;0;0;1967.0;B01;55.0
200800007264;1;1;1;1;1;11;0;0;0;1974.0;A01;48.0
200800007264;2;2;1;1;0;11;0;0;0;1978.0;A01;44.0
200800007276;1;1;1;1;4;12;0;0;0;1977.0;A01;45.0
200800007276;1;1;3;1;5;93;0;0;0;1930.0;B01;92.0
200800007300;1;1;3;1;5;92;0;0;0;1972.0;A01;50.0
200800007300;1;1;1;2;5;11;0;0;0;1980.0;B01;42.0
200800007300;4;2;1;2;0;11;0;0;0;2001.0;B01;21.0
200800007303;1;1;4;1;5;23;0;0;0;1991.0;A01;31.0
200800007303;1;1;1;1;4;11;0;0;0;1958.0;B01;64.0
200800007332;1;1;1;2;5;11;0;0;0;1928.0;A01;94.0
200800007332;1;1;3;1;5;22;0;0;0;1964.0;B01;58.0
200800007411;1;1;1;2;0;11;0;0;0;1966.0;B01;56.0
200800007411;1;1;4;2;5;41;0;0;0;1936.0;A01;86.0
200800007432;1;1;4;1;0;21;0;0;0;1949.0;B01;73.0
200800007448;1;1;4;1;0;93;0;0;0;1997.0;B01;25.0
200800007448;1;1;1;1;0;11;0;0;0;1982.0;A01;40.0
200800007450;1;1;4;1;5;22;0;0;0;1971.0;B01;51.0
200800007450;1;1;1;1;4;13;0;0;0;1987.0;A01;35.0
200800007502;1;1;4;2;5;21;0;0;0;1952.0;B01;70.0
200800007514;1;1;1;1;0;93;0;0;0;1987.0;A01;35.0
200800007514;0;3;3;1;0;0;4;3;1;1989.0;A01;33.0
200800007526;1;1;1;2;4;11;0;0;0;1976.0;A01;46.0
200800007526;2;2;1;1;0;11;0;0;0;1985.0;A01;37.0
200800007526;1;1;3;1;5;21;0;0;0;1954.0;B01;68.0
200800007545;1;1;1;2;5;13;0;0;0;1972.0;A01;50.0
200800007545;1;1;3;1;1;93;0;0;0;1969.0;B01;53.0
200800007551;1;1;1;1;0;11;0;0;0;1986.0;A01;36.0
200800007551;1;1;3;1;5;22;0;0;0;1992.0;B01;30.0
200800007595;0;3;4;2;1;0;5;5;1;1987.0;A01;35.0
200800007681;1;1;1;1;5;11;0;0;0;1945.0;A01;77.0
200800007681;1;1;4;1;5;93;0;0;0;1974.0;B01;48.0
200800007684;1;1;1;1;2;22;0;0;0;1981.0;A01;41.0
200800007684;0;3;4;2;0;0;1;3;1;1933.0;A01;89.0
200800007732;1;1;1;2;1;11;0;0;0;1961.0;A01;61.0
200800007732;1;1;4;1;1;92;0;0;0;1985.0;B01;37.0
200800007735;1;1;1;1;5;11;0;0;0;1960.0;A01;62.0
200800007735;1;1;4;2;9;93;0;0;0;1983.0;B01;39.0
200800007750;1;1;1;2;0;93;0;0;0;1953.0;A01;69.0
200800007750;0;3;4;1;0;0;2;3;1;1974.0;A01;48.0
200800007758;1;1;1;1;1;21;0;0;0;1955.0;A01;67.0
200800007758;1;1;3;2;1;0;0;0;0;1992.0;B01;30.0
200800007800;1;1;1;1;1;91;0;0;0;1962.0;A01;60.0
200800007800;1;1;3;1;1;92;0;0;0;1952.0;B01;70.0
200800007810;1;1;4;1;5;0;0;0;0;1983.0;B01;39.0
200800007842;1;1;1;1;5;11;0;0;0;1937.0;A01;85.0
200800007842;1;1;3;1;5;43;0;0;0;1931.0;B01;91.0
200800007848;1;1;1;1;9;11;0;0;0;1952.0;A01;70.0
200800007848;1;1;4;1;9;22;0;0;0;1986.0;B01;36.0
200800007885;1;1;1;2;1;11;0;0;0;1969.0;A01;53.0
200800007885;1;1;4;1;1;22;0;0;0;1971.0;B01;51.0
200800007898;1;1;1;1;5;11;0;0;0;1968.0;A01;54.0
200800007898;1;1;4;1;5;22;0;0;0;1934.0;B01;88.0
200800007909;1;1;4;2;1;93;0;0;0;1988.0;B01;34.0
200800007909;1;1;1;1;5;11;0;0;0;1925.0;A01;97.0
200800007910;1;1;4;1;5;23;0;0;0;1994.0;B01;28.0
200800007916;1;1;4;1;5;22;0;0;0;1950.0;B01;72.0
200800007917;1;1;1;1;1;21;0;0;0;1962.0;A01;60.0
200800007917;1;1;4;2;2;22;0;0;0;1992.0;B01;30.0
200800007959;1;1;1;1;4;13;0;0;0;1965.0;B01;57.0
200800007959;1;1;3;1;0;0;0;0;0;1991.0;A01;31.0
200800007959;2;2;1;1;0;0;0;0;0;1990.0;A01;32.0
200800007985;1;1;1;2;4;11;0;0;0;1938.0;A01;84.0
200800007985;1;1;4;2;5;91;0;0;0;1998.0;B01;24.0
200800007989;1;1;3;2;9;93;0;0;0;1986.0;A01;36.0
200800007989;1;1;1;1;4;93;0;0;0;1957.0;B01;65.0
200800007999;1;1;4;1;5;93;0;0;0;1987.0;A01;35.0
200800008023;1;1;1;1;1;11;0;0;0;1959.0;A01;63.0
200800008023;1;1;4;1;0;93;0;0;0;1977.0;B01;45.0
200800008026;1;1;1;1;0;11;0;0;0;1978.0;A01;44.0
200800008026;1;1;4;1;0;0;0;0;0;1991.0;B01;31.0
200800008028;1;1;1;1;1;11;0;0;0;1929.0;A01;93.0
200800008028;1;1;4;1;1;0;0;0;0;1929.0;B01;93.0
200800008033;1;1;1;1;1;11;0;0;0;1981.0;A01;41.0
200800008033;1;1;4;1;0;93;0;0;0;1981.0;B01;41.0
200800008035;1;1;1;1;0;11;0;0;0;1976.0;A01;46.0
200800008035;1;1;4;1;1;21;0;0;0;1979.0;B01;43.0
200800008062;1;1;4;1;5;0;0;0;0;1948.0;B01;74.0
200800008062;1;1;1;1;3;11;0;0;0;1948.0;A01;74.0
200800008108;1;1;1;1;4;11;0;0;0;1949.0;A01;73.0
200800008108;1;1;4;1;1;42;0;0;0;1965.0;B01;57.0
200800008138;1;1;1;1;5;11;0;0;0;1979.0;A01;43.0
200800008138;1;1;4;1;5;23;0;0;0;1979.0;B01;43.0
200800008142;1;1;1;2;4;11;0;0;0;1957.0;B01;65.0
200800008142;1;1;4;2;0;93;0;0;0;1988.0;A01;34.0
200800008146;1;1;3;1;5;21;0;0;0;1977.0;A01;45.0
200800008155;1;1;4;2;2;23;0;0;0;1983.0;A01;39.0
200800008155;1;1;1;1;1;11;0;0;0;1983.0;B01;39.0
200800008162;1;1;4;1;0;23;0;0;0;1978.0;A01;44.0
200800008162;1;1;1;1;0;13;0;0;0;1980.0;B01;42.0
200800008175;1;1;1;2;1;93;0;0;0;1974.0;A01;48.0
200800008175;0;3;4;1;5;0;0;3;1;1938.0;A01;84.0
200800008178;1;1;3;2;0;93;0;0;0;1980.0;A01;42.0
200800008178;1;1;1;2;1;11;0;0;0;1975.0;B01;47.0
200800008194;1;1;4;1;5;22;0;0;0;2003.0;A01;19.0
200800008194;1;1;1;1;0;11;0;0;0;1974.0;B01;48.0
200800008197;0;3;4;2;5;0;1;3;1;1944.0;B01;78.0
200800008197;1;1;1;1;5;23;0;0;0;1964.0;B01;58.0
200800008200;1;1;1;1;4;13;0;0;0;1958.0;B01;64.0
200800008200;1;1;4;1;9;92;0;0;0;1982.0;A01;40.0
200800008202;1;1;1;1;0;13;0;0;0;1944.0;A01;78.0
200800008202;1;1;4;1;0;23;0;0;0;1988.0;B01;34.0
200800008213;1;1;1;1;5;11;0;0;0;1924.0;A01;98.0
200800008213;1;1;4;1;5;22;0;0;0;1973.0;B01;49.0
200800008230;1;1;4;1;0;0;0;0;0;1987.0;A01;35.0
200800008230;1;1;1;1;1;11;0;0;0;1948.0;B01;74.0
200800008237;1;1;4;1;2;0;0;0;0;1991.0;A01;31.0
200800008237;1;1;1;1;2;23;0;0;0;1989.0;B01;33.0
