Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
200500020857;5;4;11;1510;1;2;1;1;3;16.0;28 BD FLANDRIN;;;;750
200500020870;5;4;12;1925;1;2;1;1;2;12.0;92 R DE CHARENTON;;;;750
200500020893;5;4;14;1810;1;2;3;2;3;13.0;BD KELLERMANN R GOUTHIER;;;;750
200500020896;5;4;14;930;1;2;1;2;6;14.0;72 AV DENF ROCHEREAU;;;;750
200500020924;5;4;16;1825;1;2;2;1;2;10.0;R DU FG DU TEMPLE Q DE J;;;;750
200500020931;5;4;19;1937;1;2;1;1;7;11.0;102 BD RICHARD LENOIR;;;;750
200500020948;5;4;15;1943;1;2;2;1;6;5.0;R MONGE R PESTALOZZI;;;;750
200500020951;5;4;15;1825;1;2;1;1;3;7.0;154 R DE L UNIVERSITE;;;;750
200500020966;5;4;18;1620;1;2;3;1;3;15.0;AV EMILE ZOLA R TOURNUS;;;;750
200500020982;5;4;20;810;1;2;3;1;2;10.0;R FG SAINT DENIS R D ENG;;;;750
200500021000;5;4;19;1454;1;2;1;2;6;7.0;L2423 Q BRANLY;;;;750
200500021014;5;4;20;1010;1;2;4;1;3;6.0;BD SAINT MICHEL R ECOLE;;;;750
200500021023;5;4;20;1420;1;2;1;1;6;13.0;30 PL D ITALIE;;;;750
200500021031;5;4;21;810;1;2;1;1;3;13.0;70 BD DE L HOPITAL;;;;750
200500021045;5;4;22;1215;1;2;1;1;7;16.0;2 RTE DES TRIBUNES;;;;750
200500021065;5;4;20;1515;1;2;1;2;6;5.0;18 R G SAINT HILAIRE;;;;750
200500021069;5;4;20;945;1;2;1;1;6;20.0;8 R DE BAGNOLET;;;;750
200500021080;5;4;22;1650;1;2;3;1;3;6.0;R BONAPARTE PL SAINT SUL;;;;750
200500021102;5;4;24;355;5;2;2;1;3;9.0;R DE SEZE  BD DE LA MADE;;;;750
200500021124;5;4;26;1115;1;2;5;1;6;8.0;PL DE NARVIK R TREILHARD;;;;750
200500021131;5;4;26;1810;1;2;1;3;3;12.0;42 BD DE BERCY;;;;750
200500021162;5;4;27;2005;1;2;1;1;3;17.0;94 BD PEREIRE;;;;750
200500021262;5;4;19;1720;1;2;1;1;1;351.0;32, CAMILLE PELLETAN;;;;760
200500021320;5;4;21;1830;1;2;1;1;2;186.0;d137 avon / samois/ bois;;;;770
200500021363;5;4;28;1800;1;2;1;1;6;337.0;12, EUROPE (AVENUE DE L';;;;770
200500021381;5;4;1;1700;1;2;1;1;7;382.0;16, BEAUSITE (AVENUE);;;;780
200500021412;5;4;7;1340;1;2;3;1;1;498.0;GARE RUE DE LA;;;;780
200500021428;5;4;11;735;1;2;1;1;3;481.0;RD 157;;;;780
200500021439;5;4;24;1000;1;2;6;2;3;586.0;RUINE (PONT DIT DE LA);;;;780
200500021458;5;4;18;900;1;2;3;2;3;646.0;0, MISSIONNAIRES (RUE DE;;;;780
200500021459;5;4;18;1900;2;2;2;7;3;646.0;SAINT CYR (ROUTE DE);;;;780
200500021482;5;4;9;1310;1;2;1;1;6;21.0;ABBEVILLE (RUE D');;;;800
200500021520;5;4;7;720;1;2;6;1;3;121.0;0, LIBERATION (PLACE DE;;;;820
200500021544;5;4;10;1330;1;2;1;2;3;126.0;, PYROTECHNIE (RD POINT;;;;830
200500021574;5;4;2;1435;1;2;1;1;6;7.0;RASPAIL (boulevard);;;;840
200500021594;5;4;30;1240;1;2;1;1;3;7.0;VENUS D'ARLES (Rue de la;;;;840
200500021595;5;4;1;1002;1;2;1;1;6;35.0;72, EUROPE (BOULEVARD DE;;;;840
200500021614;5;4;11;1605;1;2;3;1;3;191.0;31, DELILLE RUE;;;;850
200500021619;5;4;11;1530;1;2;1;1;2;194.0;0, COMPAGNONNAGE (RUE DU;;;;850
200500021626;5;4;17;520;5;2;1;1;7;194.0;., JOFFRE (RUE MARECHAL);;;;850
200500021714;5;4;30;1444;1;2;3;1;3;76.0;13, SAPINS (RUE DES);;;;900
200500021736;5;4;18;1710;1;2;2;1;3;174.0;0, FERAY ( rue );;;;910
200500021751;5;4;25;1850;1;2;1;1;6;657.0;PIERRE MARIN (RUE);;;;910
200500021753;5;4;27;735;1;2;3;1;3;201.0;PAUL LAFARGUE(AVENUE);;;;910
200500021795;5;4;21;1520;1;2;1;1;2;692.0;CD35;;;;910
200500021796;5;4;4;745;1;2;7;1;6;549.0;1, TOUSSAINT L'OUVERTURE;;;;910
200500021803;5;4;1;1135;1;2;1;1;6;14.0;52, GENERAL LECLERC (AV.;;;;920
200500021810;5;4;22;1755;1;2;4;1;1;2.0;FONTE DES GODETS (RUE DE;;;;920
200500021823;5;4;12;1405;1;2;1;1;6;4.0;17, GABRIEL PERI (AVE );;;;920
200500021831;5;4;2;1535;1;2;1;1;3;12.0;1, PONT DE SEVRES (METRO;;;;920
200500021904;5;4;6;1745;1;2;2;1;3;44.0;1, MARIUS AUFAN(RUE) 1A6;;;;920
200500021911;5;4;22;1700;1;2;3;1;2;48.0;PARIS (RUE DE) N° 1 A 15;;;;920
200500021915;5;4;6;1400;1;2;1;1;3;49.0;LIBERATION PLACE DE LA;;;;920
200500021938;5;4;12;1738;1;2;2;1;3;51.0;60, MAURICE BARRES (BOUL;;;;920
200500021957;5;4;30;1700;1;2;1;1;6;63.0;GUILLAUMOT (RUE CHARLES;;;;920
200500021979;5;4;14;1450;1;2;1;2;7;73.0;46, ROOSVELT (AVENUE FRA;;;;920
200500021998;5;4;19;1435;1;2;3;1;3;1.0;ARTHUR RIMBAUD (RUE);;;;930
200500022015;5;4;15;1705;1;2;1;1;3;57.0;57, ESTIENNE (AL. ROBERT;;;;930
200500022055;5;4;13;1245;1;2;9;1;1;15.0;SANS OBJET, STRATEGIQUE;;;;930
200500022062;5;4;1;1815;1;2;3;1;2;48.0;PARIS (RUE DE);;;;930
200500022156;5;4;11;1920;2;2;1;1;2;2.0;67, VICTOR HUGO (R);;;;940
200500022159;5;4;18;1830;1;2;9;1;3;2.0;62, BLANQUI (QU);;;;940
200500022165;5;4;29;1730;1;2;6;1;6;44.0;PLACE RAYMOND BAULON;;;;940
200500022201;5;4;18;715;2;2;1;1;3;11.0;0, LECLERC.(AVENUE DU MA;;;;940
200500022216;5;4;13;1620;1;2;3;1;3;34.0;CERISAIE (AV DE LA);;;;940
200500022219;5;4;22;1920;1;2;3;1;6;73.0;VERSAILLES (AV DE);;;;940
200500022222;5;4;6;1220;1;2;1;1;7;41.0;GEORGES GOSNAT (AV);;;;940
200500022238;5;4;20;1500;1;2;9;1;1;15.0;101, LOUIS FERBER (QU);;;;940
200500022263;5;4;2;1155;1;2;1;1;7;18.0;101, ALLEMANE (BOULEVARD;;;;950
200500022269;5;4;15;1245;1;2;1;1;7;18.0;38, ERMITAGE (RUE DE L';;;;950
200500022298;5;4;2;1630;1;2;3;1;1;203.0;ENGHIEN (RUE D');;;;950
200500022303;5;4;9;1710;1;2;1;1;3;219.0;HALTE (RUE DE LA);;;;950
200500022312;5;4;3;1030;1;2;6;1;3;424.0;0, REPUBLIQUE (RUE DE LA;;;;950
200500022332;5;4;23;1825;1;2;9;1;6;4.0;SANS, ALATA ROUTE;;;;201
200500022337;5;4;1;845;1;2;1;1;2;4.0;SANS, NAPOLEON COURS AVA;;;;201
200500022526;5;4;7;1213;1;2;1;2;3;123.0;6, CORDELIERS (DES);;;;690
200500022562;5;4;5;1045;1;2;1;1;6;383.0;109, MARECHAL DE SAXE;;;;690
200500022576;5;4;12;1350;1;2;1;1;2;386.0;28, FRANKLIN ROOSEVELT;;;;690
200500022685;5;4;6;1735;1;1;9;1;3;137.0;A50;;;;830
200500022735;5;4;21;715;1;1;1;1;5;260.0;;M;0.0;0.0;590
200500022760;5;4;25;1315;1;2;1;1;1;746.0;;M;5067100.0;160100.0;620
200500022765;5;4;3;1400;1;2;1;1;1;721.0;rue de LIGNE;M;5066600.0;232800.0;620
200500022787;5;4;20;1130;1;2;9;8;1;360.0;D 1925;M;5009700.0;155800.0;800
200500022804;5;4;11;2030;1;2;1;1;7;186.0;RUE ARISTIDE BIRAND;M;0.0;0.0;800
200500022851;5;4;10;1200;1;1;1;1;2;115.0;;M;0.0;0.0;600
200500022990;5;4;11;1645;1;2;1;1;2;49.0;ROUTE ARGUENON;M;4854000.0;-221000.0;220
200500023006;5;4;10;200;5;2;1;1;3;160.0;RUE DE WALTENHOFEN;M;0.0;0.0;290
200500023016;5;4;8;2130;3;1;1;1;2;42.0;;M;0.0;0.0;290
200500023020;5;4;20;1545;1;1;1;1;1;30.0;;M;4866300.0;-413300.0;290
200500023040;5;4;13;1445;1;2;1;1;1;554.0;Route de GARCELLES;M;0.0;0.0;140
200500023041;5;4;15;1730;1;2;1;1;3;310.0;Rue de l'Eglise;M;0.0;0.0;140
200500023053;5;4;3;1600;1;1;1;1;1;35.0;;M;4918800.0;-84800.0;140
200500023076;5;4;16;2000;1;1;1;7;2;571.0;;M;0.0;0.0;500
200500023082;5;4;1;1045;1;1;2;1;3;58.0;;M;4907200.0;-157500.0;500
200500023139;5;4;15;1730;1;2;2;1;3;160.0;avenue de la Riottière;M;4741200.0;-93100.0;490
200500023156;5;4;1;830;1;1;1;1;1;151.0;;M;0.0;0.0;530
200500023185;5;4;17;1145;1;2;9;1;3;242.0;rue des jarries;M;0.0;0.0;850
200500023209;5;4;30;1100;1;1;1;1;3;551.0;;M;4509400.0;-63800.0;330
200500023276;5;4;11;1715;1;2;1;1;6;31.0;RUE DE LA RESISTANCE;M;0.0;0.0;470
200500023289;5;4;20;1945;1;1;1;1;6;237.0;;M;4437000.0;63800.0;470
200500023335;5;4;18;1530;1;2;1;1;1;240.0;Avenue de la République;M;4528900.0;-40400.0;170
200500023339;5;4;29;900;1;2;2;1;1;385.0;;M;4592100.0;-132900.0;170
200500023343;5;4;3;1145;1;2;3;1;3;63.0;"Lieu dit ""DISSE""";M;0.0;0.0;170
200500023368;5;4;23;1945;1;2;1;1;1;296.0;ALLEE DE LA COLLINE;M;0.0;0.0;790
200500023375;5;4;2;1900;1;2;1;1;3;2.0;Pierre et Marie Curie;M;4596000.0;139000.0;870
200500023377;5;4;21;1630;1;1;1;1;1;49.0;;M;0.0;0.0;870
200500023395;5;4;14;1915;1;1;1;1;7;76.0;;M;4618600.0;250600.0;230
200500023414;5;4;17;1130;1;1;1;1;6;332.0;;M;4336000.0;154000.0;310
200500023416;5;4;28;1645;1;1;1;1;7;100.0;;M;4327400.0;163700.0;310
200500023430;5;4;3;1145;1;1;1;1;2;43.0;;M;4429000.0;251900.0;120
200500023463;5;4;17;1200;1;1;1;1;2;285.0;;M;4357500.0;32200.0;320
200500023519;5;4;3;1830;1;1;1;1;3;94.0;;M;4574400.0;469200.0;690
200500023541;5;4;22;1800;1;2;1;1;6;4.0;Avenue de Verdun;M;0.0;0.0;10
200500023566;5;4;27;1315;1;1;1;1;5;217.0;;M;0.0;0.0;70
200500023567;5;4;4;1945;1;2;1;1;7;129.0;;M;0.0;0.0;70
200500023570;5;4;5;1500;1;1;6;1;3;64.0;;M;4491800.0;502000.0;260
200500023579;5;4;26;1345;1;1;1;1;2;345.0;;M;4429100.0;482100.0;260
200500023607;5;4;21;1515;1;2;1;1;1;182.0;Rue pasteur;M;4540200.0;542500.0;380
200500023640;5;4;22;1700;1;2;1;1;3;20.0;LIEU DIT LE BOURG;M;0.0;0.0;420
200500023647;5;4;26;1515;1;1;1;1;2;316.0;;M;4549400.0;615000.0;730
200500023661;5;4;29;1515;1;2;1;1;6;45.0;CD 162  PK 3+286;M;0.0;0.0;740
200500023675;5;4;30;1415;1;1;1;1;7;309.0;;M;0.0;0.0;740
200500023679;5;4;14;1445;1;2;1;1;1;1.0;CHEF-LIEU;M;4629900.0;678600.0;740
200500023692;5;4;11;1900;1;1;1;1;3;26.0;;M;4569900.0;299700.0;630
200500023696;5;4;13;2115;5;2;1;1;1;178.0;rue jean jaures;M;4554400.0;324800.0;630
200500023700;5;4;29;1845;1;2;1;1;3;116.0;Rue Belle Allée;M;4598000.0;310000.0;630
200500023711;5;4;12;1500;1;2;1;1;1;196.0;RUE DE LA JONCHERE;M;0.0;0.0;630
200500023757;5;4;30;2030;1;2;1;1;1;483.0;39 AVENUE POINCARE;M;4892900.0;664200.0;570
200500023808;5;4;28;1815;1;2;1;1;7;383.0;ROUTE DES CUCHERONS;M;4798000.0;664000.0;880
200500023818;5;4;30;1215;1;2;3;1;3;46.0;RUE DE L EGLISE;M;4877300.0;786100.0;670
200500023828;5;4;6;1700;1;1;1;1;6;202.0;;M;0.0;0.0;670
200500023831;5;4;12;2100;3;1;1;1;3;97.0;;M;0.0;0.0;670
200500023845;5;4;7;1145;1;2;1;1;3;155.0;Route de Colmar;M;4809400.0;732000.0;680
200500023849;5;4;4;1700;1;1;1;1;5;41.0;;M;4788300.0;752900.0;680
200500023852;5;4;30;1230;1;2;1;1;3;82.0;RUE MONTAIGNE;M;4787000.0;735100.0;680
200500023868;5;4;20;500;3;1;1;1;1;380.0;;M;4886400.0;355700.0;510
200500023883;5;4;24;1600;1;1;1;1;1;103.0;;M;4950200.0;460000.0;80
200500023914;5;4;29;1645;1;2;1;7;1;555.0;RUE DU CENTRE;M;4740600.0;514900.0;210
200500023918;5;4;28;1845;1;2;1;1;7;610.0;RUE D AUXONNE;M;4743300.0;575000.0;210
200500023994;5;4;22;1330;1;2;1;1;3;47.0;RUE DU TENNIS;M;4735200.0;635800.0;250
200500024021;5;4;27;1400;1;1;1;1;1;282.0;;M;4741000.0;582000.0;700
200500024022;5;4;8;1500;1;2;1;1;1;23.0;RUE DE LA VAIVRE;M;4771900.0;684400.0;900
200500024044;5;4;21;915;1;1;1;1;5;30.0;;M;0.0;0.0;130
200500024049;5;4;22;730;1;1;1;1;1;1.0;;M;4405100.0;613900.0;40
200500024110;5;4;8;1045;1;2;1;1;1;49.0;avenue léon AMIC;M;4324000.0;607000.0;830
200500024129;5;4;12;1715;1;1;1;1;2;26.0;;M;0.0;0.0;840
200500024144;5;4;25;1400;1;2;1;1;1;327.0;RUE DU STADE;M;4366500.0;397600.0;340
200500024171;5;4;6;1600;1;2;1;1;1;209.0;Avenue des Mûriers;M;4328000.0;336000.0;340
200500024180;5;4;24;1445;1;1;1;2;1;215.0;;M;0.0;0.0;340
200500024181;5;4;17;630;2;1;1;1;2;332.0;;M;0.0;0.0;340
200500024183;5;4;29;1730;1;2;2;1;1;101.0;AVENUE ALEXANDRE LAVAL;M;4339000.0;346000.0;340
200500024205;5;4;18;1600;1;2;1;1;1;133.0;route des marines;M;4352000.0;414000.0;300
200500024218;5;4;20;1600;1;2;1;1;6;51.0;Route de la plaine;M;0.0;0.0;300
200500024244;5;4;17;730;1;2;1;1;1;93.0;route de st hippolyte;M;4395000.0;391300.0;300
200500024253;5;4;7;1415;1;2;1;1;3;2.0;avenue du littoral;M;4264400.0;298200.0;660
200500024272;5;4;28;915;1;1;1;1;1;30.0;;M;4288000.0;934000.0;202
200500024289;5;4;10;915;1;1;1;8;6;497.0;;M;4869700.0;177100.0;780
200500024300;5;4;24;1830;1;2;1;1;3;62.0;CD119;M;4885000.0;189000.0;780
200500024301;5;4;2;2000;2;2;1;1;1;265.0;20 RUE DES COQUETIERS;M;0.0;0.0;780
200500024335;5;4;11;1830;1;1;1;1;1;78.0;;M;;;770
200500024353;5;4;13;1445;1;1;1;1;1;175.0;;M;0.0;0.0;450
200500024405;5;4;4;1330;1;2;1;1;2;231.0;LA ROCHE RACAN;M;4759600.0;50100.0;370
200500024427;5;4;13;1545;1;2;1;1;3;199.0;allée chante cigale;M;0.0;0.0;330
200500024514;5;4;10;1145;1;1;1;1;1;445.0;;M;0.0;0.0;310
200500024520;5;4;3;1200;1;2;1;1;1;105.0;route de saint chéron;M;4857500.0;216600.0;910
200500024578;5;4;15;1615;1;2;1;1;1;157.0;avenue Léo Lagrange;M;4354000.0;135000.0;310
200500024604;5;4;14;1700;1;1;6;1;2;152.0;;M;4854100.0;768400.0;670
200500024639;5;4;5;1115;1;2;1;1;1;143.0;RD938 et rue d'ORS;M;4873000.0;210000.0;780
200500024656;5;4;26;1945;1;2;1;1;3;351.0;Chemin des deux province;M;0.0;0.0;310
200500024670;5;5;2;1715;1;2;1;1;3;581.0;Rue Longue Ruelle;M;5070300.0;277800.0;590
200500024699;5;5;19;1100;1;2;2;1;1;261.0;rue Jean Jaurés;M;5050500.0;162700.0;620
200500024714;5;5;25;1530;1;2;1;1;1;52.0;RUE DE LA PAILLE;M;4999700.0;252100.0;800
200500024758;5;5;28;1000;1;1;1;1;3;820.0;;M;0.0;0.0;20
200500024759;5;5;16;1730;1;2;9;1;1;661.0;;M;4951600.0;352500.0;20
200500024828;5;5;27;1445;1;1;1;7;1;475.0;;M;4940300.0;117300.0;760
200500024850;5;5;7;1400;1;2;1;1;1;743.0;CD143 route de DUCLAIR;M;4954300.0;92800.0;760
200500024873;5;5;20;800;1;1;1;1;1;187.0;;M;0.0;0.0;270
200500024886;5;5;27;1900;1;1;1;1;1;297.0;;M;4816100.0;-221300.0;350
200500024895;5;5;19;1630;1;2;1;1;1;267.0;rue du stade;M;4840700.0;-132900.0;350
200500024955;5;5;16;930;1;1;1;1;1;192.0;;M;0.0;0.0;290
200500024975;5;5;7;1600;1;2;6;1;3;562.0;ROUTE DE LANGRUNE;M;0.0;0.0;140
200500024987;5;5;8;945;1;1;1;1;6;140.0;;M;4920800.0;-79300.0;140
200500025023;5;5;2;915;1;2;3;1;3;231.0;RUE DE LA MER;M;0.0;0.0;500
200500025048;5;5;27;2145;1;2;1;1;3;215.0;les brosses;M;0.0;0.0;440
200500025055;5;5;5;945;1;1;1;7;7;7.0;;M;0.0;0.0;440
200500025058;5;5;8;1130;1;2;9;1;3;149.0;rue du parc des sports;M;4745400.0;-164300.0;440
200500025063;5;5;24;1500;1;1;1;1;1;130.0;;M;4712800.0;-159900.0;440
200500025070;5;5;28;1545;1;2;6;1;3;131.0;RUE DU TRAITE DE ROME;M;0.0;0.0;440
200500025092;5;5;16;1515;1;1;1;1;1;318.0;;M;4738200.0;-44100.0;490
200500025097;5;5;24;1830;1;2;1;1;3;306.0;RUE DU PETIT ANJOU;M;4742800.0;-69800.0;490
200500025107;5;5;22;1730;1;1;1;1;2;27.0;;M;4714200.0;-91700.0;490
200500025111;5;5;22;1130;1;2;1;1;1;221.0;Rue des Moulins;M;4747200.0;1600.0;490
200500025118;5;5;25;1600;1;2;9;1;5;215.0;avenue DURET;M;4713400.0;-15600.0;490
200500025130;5;5;17;1015;1;1;1;1;7;18.0;;M;4791400.0;-106600.0;530
200500025174;5;5;27;1800;1;1;1;1;2;211.0;;M;0.0;0.0;850
200500025198;5;5;17;1800;1;2;1;1;1;355.0;CD10 - Place de la Gare;M;0.0;0.0;330
200500025199;5;5;19;1800;1;2;9;1;1;463.0;12 parc du Daurat;M;0.0;0.0;330
200500025202;5;5;1;1645;1;2;1;1;1;37.0;RUE DE L ARUAN;M;4471100.0;-45700.0;330
200500025216;5;5;3;930;1;2;2;1;3;514.0;ROUTE DE BORDEAUX;M;0.0;0.0;330
200500025219;5;5;24;2015;1;2;1;1;1;207.0;RUE DES GABAUDS;M;4492900.0;-38500.0;330
200500025242;5;5;7;1330;1;2;1;1;3;108.0;LES GRANGES;M;0.0;0.0;240
200500025253;5;5;18;1615;1;2;1;1;1;145.0;RUE D'EUGENIE;M;4377100.0;-42300.0;400
200500025267;5;5;27;1445;1;2;1;1;3;46.0;rue Victor Hugo;M;0.0;0.0;400
200500025279;5;5;21;1700;1;1;1;1;1;276.0;;M;4434900.0;47800.0;470
200500025286;5;5;28;1845;1;1;3;1;1;165.0;;M;4450100.0;6100.0;470
200500025349;5;5;25;915;1;1;1;1;7;140.0;;M;0.0;0.0;160
200500025370;5;5;9;1500;1;2;1;1;7;168.0;route de Soumard;M;4598300.0;-108200.0;170
200500025399;5;5;22;1130;1;2;1;1;3;332.0;CD140;M;4669000.0;-47600.0;790
200500025404;5;5;16;1930;1;1;2;1;1;161.0;;M;4585200.0;144800.0;870
200500025414;5;5;18;1345;1;2;1;1;3;148.0;Rue des Ganottes;M;0.0;0.0;190
200500025430;5;5;10;1815;1;2;2;1;1;433.0;CARRF CROUZET-ST CHRIST;M;4352500.0;140700.0;310
200500025436;5;5;3;1100;1;1;1;1;1;361.0;;M;0.0;0.0;310
200500025443;5;5;29;1730;1;1;1;1;3;302.0;;M;4317200.0;68100.0;310
200500025446;5;5;18;830;1;2;1;1;3;80.0;BOULEVARD CHARLES SURAN;M;4329100.0;64900.0;310
200500025464;5;5;1;1730;1;2;9;1;3;257.0;"lieu dit ""LA BARTHE""";M;4313100.0;117400.0;90
200500025485;5;5;11;1400;1;2;1;1;7;459.0;DEVIATION NORD;M;0.0;0.0;320
200500025502;5;5;23;1845;1;2;1;1;1;27.0;5 place de la garlande;M;4370700.0;-23600.0;320
200500025506;5;5;2;1615;1;1;1;1;5;61.0;;M;0.0;0.0;460
200500025517;5;5;3;1030;1;1;1;1;6;123.0;;M;0.0;0.0;650
200500025551;5;5;15;915;1;2;1;1;7;100.0;56 RUE DU 08 MAI 1945;M;0.0;0.0;690
200500025557;5;5;18;1615;1;1;3;1;3;236.0;;M;0.0;0.0;690
200500025568;5;5;24;1500;1;2;1;1;2;121.0;;M;0.0;0.0;690
200500025576;5;5;16;800;1;2;1;8;1;19.0;avenue de Verdun;M;0.0;0.0;690
200500025591;5;5;18;1900;1;2;1;1;3;163.0;;M;4638100.0;518000.0;10
200500025597;5;5;27;1815;1;2;3;1;3;231.0;RUE DE LA FRERIE;M;0.0;0.0;10
200500025598;5;5;15;1200;1;1;1;1;5;98.0;;M;0.0;0.0;10
200500025654;5;5;31;745;1;1;6;1;2;323.0;;M;0.0;0.0;260
200500025674;5;5;15;1500;1;1;1;1;1;212.0;;M;4508800.0;589900.0;380
200500025701;5;5;29;845;1;1;2;1;3;49.0;;M;4541900.0;515000.0;380
200500025712;5;5;9;1100;1;2;1;1;1;323.0;;M;0.0;0.0;420
200500025713;5;5;5;1045;1;2;1;1;3;323.0;ZI  Les Prairies;M;0.0;0.0;420
200500025718;5;5;24;1600;1;2;1;1;1;132.0;le bourg;M;4538900.0;472600.0;420
200500025726;5;5;17;1415;1;1;1;1;3;231.0;;M;4609900.0;394100.0;420
200500025755;5;5;26;745;1;2;7;1;1;223.0;RUE DES SARAZINS;M;0.0;0.0;730
200500025793;5;5;5;1000;1;1;1;2;1;295.0;;M;0.0;0.0;740
200500025795;5;5;8;1845;1;2;1;1;3;42.0;RUE DES JONQUILLES;M;4583300.0;308200.0;630
200500025815;5;5;26;1415;1;1;1;1;1;470.0;;M;4587400.0;299600.0;630
200500025881;5;5;4;1700;1;2;1;1;3;14.0;72 rue Principale;M;4903400.0;682200.0;570
200500025912;5;5;16;1415;1;2;1;1;3;76.0;rue du moulin;M;0.0;0.0;540
200500025914;5;5;1;2145;3;2;1;1;1;562.0;Rue de la Cote;M;0.0;0.0;540
200500025922;5;5;15;1345;1;1;1;1;1;571.0;;M;4933800.0;524600.0;550
200500025931;5;5;1;930;1;1;1;7;6;497.0;;M;4830800.0;641000.0;880
200500025951;5;5;27;730;1;2;1;1;1;137.0;rue BOSSUET;M;4849400.0;767800.0;670
200500025984;5;5;26;1430;1;1;1;1;1;416.0;;M;4904000.0;790000.0;670
200500025990;5;5;27;1115;1;2;1;1;7;511.0;Rue de L'église;M;4889000.0;778000.0;670
200500025992;5;5;5;1400;1;1;9;2;7;311.0;;M;0.0;0.0;680
200500026005;5;5;31;1415;1;2;1;1;6;287.0;rue du Fossé;M;4796300.0;730100.0;680
200500026015;5;5;6;1345;1;1;1;1;1;40.0;;M;4782200.0;706000.0;680
200500026036;5;5;22;2030;1;1;1;1;3;343.0;;M;4856700.0;370500.0;510
200500026043;5;5;28;1630;1;1;1;1;2;423.0;;M;4878000.0;487900.0;510
200500026068;5;5;19;1800;1;2;1;1;3;323.0;rue du stade;M;4849100.0;367400.0;100
200500026121;5;5;17;800;1;2;1;1;2;543.0;avenue pasteur;M;4656900.0;490800.0;710
200500026127;5;5;26;1430;1;1;1;1;7;277.0;;M;0.0;0.0;710
200500026167;5;5;22;1630;1;1;1;1;4;348.0;;M;0.0;0.0;890
200500026173;5;5;15;1915;1;2;1;1;1;350.0;49 RUE DE SAINTE MARIE;M;0.0;0.0;250
200500026189;5;5;27;1830;1;2;1;1;2;405.0;RUE DU CENTRE;M;4684000.0;634600.0;250
200500026195;5;5;13;1830;1;2;1;1;1;370.0;Rue de Strasbourg;M;4697600.0;579700.0;390
200500026201;5;5;30;1815;1;2;1;1;3;302.0;CD 237, rue des vergers;M;4720000.0;571900.0;390
200500026230;5;5;14;830;1;2;6;3;1;19.0;Carrefour De Lattre;M;0.0;0.0;130
200500026234;5;5;5;1415;1;2;3;1;3;110.0;CHEMIN DE LA PORTE ROUGE;M;4344900.0;568900.0;130
200500026247;5;5;4;1730;1;1;1;1;7;22.0;;M;0.0;0.0;130
200500026272;5;5;27;1000;1;1;1;1;1;151.0;;M;4486800.0;659700.0;50
200500026277;5;5;29;915;1;2;1;1;1;40.0;RN94 AVENUE D'EMBRUN;M;4454900.0;628000.0;50
200500026292;5;5;15;1130;1;1;1;1;1;122.0;;M;0.0;0.0;60
200500026293;5;5;21;1215;1;1;1;1;1;157.0;;M;0.0;0.0;60
200500026301;5;5;15;1430;1;1;1;1;6;106.0;;M;4388100.0;699500.0;60
200500026307;5;5;18;1645;1;2;2;7;3;72.0;Av Mistral;M;0.0;0.0;830
200500026315;5;5;23;545;1;1;1;1;3;100.0;;M;4328500.0;612800.0;830
200500026344;5;5;30;930;1;2;1;1;1;35.0;chemin royal;M;4321400.0;577200.0;830
200500026347;5;5;20;930;1;1;1;1;1;19.0;;M;0.0;0.0;830
200500026356;5;5;27;1730;1;2;1;1;1;71.0;hameau de coustellet;M;0.0;0.0;840
200500026375;5;5;21;2315;3;1;1;1;2;244.0;;M;4368000.0;402400.0;340
200500026379;5;5;27;1145;1;1;1;1;6;151.0;;M;0.0;0.0;340
200500026408;5;5;16;1700;1;1;1;1;3;16.0;;M;0.0;0.0;340
200500026413;5;5;30;1230;1;1;1;1;5;39.0;;M;4345000.0;364000.0;340
200500026447;5;5;21;830;1;1;1;1;1;227.0;;M;0.0;0.0;300
200500026479;5;5;31;1030;1;1;1;1;3;173.0;;M;4424800.0;390800.0;480
200500026494;5;5;10;1515;1;1;1;1;2;212.0;;M;4225000.0;874000.0;201
200500026498;5;5;13;1700;1;2;1;1;3;247.0;rue Vicentellu D'Istria;M;0.0;0.0;201
200500026527;5;5;18;645;1;1;1;7;2;565.0;;M;0.0;0.0;780
200500026545;5;5;25;1530;1;2;1;1;1;386.0;RUE DU BOIS CHENET;M;0.0;0.0;910
200500026624;5;5;12;1600;1;2;1;1;1;155.0;quai lestrade;M;0.0;0.0;450
200500026629;5;5;25;1415;1;2;1;1;3;315.0;Faubourg St Germain;M;4777000.0;237000.0;450
200500026647;5;5;9;1100;1;1;1;1;1;276.0;;M;0.0;0.0;180
200500026648;5;5;24;1330;1;2;1;1;1;172.0;CHEMINDE LA CROIX DU SAU;M;4673200.0;247900.0;180
200500026682;5;5;27;815;1;2;3;1;3;5.0;RUE PASTEUR - RUE GARE;M;0.0;0.0;360
200500026744;5;5;12;1130;1;2;1;1;3;605.0;route de Chevigny;M;4729700.0;510200.0;210
200500026746;5;5;20;1745;1;2;6;1;3;515.0;RUE DE TAVAUX;M;4731000.0;511800.0;210
200500026754;5;5;12;1530;1;1;1;1;3;586.0;;M;0.0;0.0;570
200500026757;5;5;4;1915;1;1;1;1;1;270.0;;M;0.0;0.0;340
200500026760;5;5;24;1000;1;1;3;1;3;259.0;;M;0.0;0.0;340
