Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
200900037583;9;9;21;600;5;2;1;1.0;6;63;34, EMILE ZOLA (RUE-28 A;M;4.0;0;950
200900037608;9;9;20;1050;1;2;3;1.0;3;585;GARGES (ROUTE DE);;;;950
200900037615;9;9;28;1200;1;2;1;1.0;1;219;MAGASIN CORA (AVENUE GEO;M;4.0;0;950
200900037616;9;9;28;1945;5;2;5;1.0;6;18;2, DEFRESNE BAST (RUE);M;4.0;0;950
200900037623;9;9;22;1220;1;2;1;1.0;2;176;23, CLEMENCEAU (BOULEVAR;M;4.0;0;950
200900037627;9;9;21;1855;2;2;1;1.0;3;18;6, JOFFRE (AVENUE DU MAR;M;4.0;0;950
200900037629;9;9;26;700;5;2;3;1.0;2;18;GLACIERE (AVENUE DE LA);M;4.0;0;950
200900037630;9;9;8;1920;1;2;2;1.0;3;607;175, HERBLAY (RUE);M;4.0;0;950
200900037647;9;10;2;825;1;2;1;1.0;6;563;ANDRE BREMONT (Boulevard;M;4.0;0;950
200900037655;9;10;15;1010;1;2;6;1.0;3;487;GASTON VERMEIRE (AVENUE);M;4.0;0;950
200900037661;9;10;20;1540;1;2;3;1.0;2;252;113,GENERAL LECLERC (Rue;M;4.0;0;950
200900037663;9;10;7;2000;3;1;1;8.0;1;42;Route du Golf;M;4.0;0;950
200900037681;9;10;26;1410;1;2;6;1.0;7;176;JOFFRE (BOULEVARD);M;4.0;0;950
200900037745;9;8;25;1730;1;1;1;8.0;7;17;;M;0.0;0;840
200900037754;9;8;20;1015;1;1;1;1.0;1;40;;M;0.0;0;840
200900037772;9;8;11;1930;1;2;1;1.0;6;7;clemenceau (Bd georges);;;;840
200900037786;9;8;24;1800;1;2;1;1.0;2;7;220, MONCLAR (Avenue);;;;840
200900037797;9;9;22;840;1;2;6;1.0;1;35;MARSEILLE-RD938 (ROUTE D;;;;840
200900037807;9;9;1;1515;1;2;1;1.0;1;72;ROUTE DE ST DIDIER D1;M;0.0;0;840
200900037819;9;9;21;910;1;2;1;1.0;6;7;Verdiï¿½re(chemin);;;;840
200900037822;9;9;25;910;1;2;1;1.0;3;7;SAINT ROCH (Boulevard);;;;840
200900037827;9;9;7;915;1;2;1;1.0;3;7;C.De GAULLE (Rocade);;;;840
200900037828;9;9;7;1800;1;2;1;1.0;6;7;TRILLADE (avenue de la );;;;840
200900037831;9;9;11;1125;1;2;6;1.0;2;7;MARSEILLE (Route de );;;;840
200900037835;9;9;29;910;1;2;1;1.0;6;7;LYON (route de );;;;840
200900037848;9;10;15;830;1;2;1;1.0;3;43;542 Avenue Victor Hugo;M;0.0;0;840
200900037852;9;10;9;1600;1;2;6;1.0;3;129;rond point traille CD6;M;4.0;0;840
200900037864;9;10;7;955;1;1;2;1.0;3;7;PORTAIL MAGNANEN(Rue du);;;;840
200900037891;9;3;14;1800;1;2;3;1.0;3;173;BRETELLE SORTIE BD SALIN;M;4.0;-;500
200900037910;9;3;20;1600;1;2;2;1.0;3;484;BOULEVARD DE SAVIGNY;M;4.0;-;500
200900037929;9;4;16;1030;1;1;1;1.0;2;243;;M;4.0;-;500
200900037948;9;4;1;1215;1;2;1;1.0;6;165;62, RTE DE COUTANCES;M;4.0;-;500
200900037953;9;4;6;1825;1;2;1;1.0;3;173;36, RUE AMIRAL COURBET;M;4.0;-;500
200900037964;9;5;7;1715;1;2;1;1.0;1;129;QUAI LAWTON COLLINS;M;4.0;-;500
200900037972;9;5;22;700;2;2;1;1.0;3;602;RUE DU GRAND PRE;M;4.0;-;500
200900037978;9;5;27;1540;1;2;3;3.0;3;129;R VAL DE SAIRE/CURIE;M;4.0;-;500
200900037997;9;6;2;2105;1;2;1;1.0;7;147;2, BD DE LA MARNE;M;4.0;-;500
200900038032;9;6;19;1145;1;2;2;1.0;3;602;RUE CARNOT/RUE DE LA REP;M;4.0;-;500
200900038040;9;6;18;1925;1;2;1;1.0;6;165;126, RTE DE COUTANCES;M;4.0;-;500
200900038059;9;7;31;2000;1;1;1;1.0;6;256;ROUTE DE LA FOURCEE;M;4.0;-;500
200900038105;9;8;22;1100;1;1;3;1.0;1;433;LE PONT DE SAIRE;M;4.0;-;500
200900038123;9;8;19;1030;1;2;1;1.0;3;577;HAMEAU  COSTARD;M;4.0;-;500
200900038143;9;8;28;1715;1;2;2;1.0;3;129;RUE GEORGES SOREL/RUE GO;M;4.0;-;500
200900038154;9;9;8;1955;1;2;7;7.0;1;129;PL. MARIE  RAVENEL/RUE D;M;4.0;-;500
200900038190;9;3;18;900;1;2;1;1.0;2;184;20, PAPIN DENIS (RUE);M;;;420
200900038227;9;7;7;1230;1;2;1;1.0;3;29;12, LAPIQUE ( RUE );;;;550
200900038240;9;7;30;1650;1;2;6;1.0;6;122;CHINON (BOULEVARD DE);;;;370
200900038246;9;1;7;1705;1;2;1;1.0;7;184;1, CHATEAU D'EAU (RUE DU;M;0.0;0;420
200900038265;9;1;13;1431;1;2;2;1.0;3;218;POURCEL ALEXANDRE A PART;;;;420
200900038283;9;1;22;745;1;2;6;1.0;3;187;1, PAPIN (RUE DENIS);M;0.0;0;420
200900038312;9;2;28;1700;1;1;1;1.0;2;59;;M;4.0;0;420
200900038362;9;3;17;545;5;2;2;1.0;3;218;37, GUTENBERG A PARTIR N;;;;420
200900038376;9;3;14;1030;1;2;1;1.0;6;305;37, HUGO VICTOR;M;4.0;0;420
200900038378;9;3;25;1415;1;2;6;1.0;3;184;FOCH MARECHAL (RUE);;;;420
200900038381;9;3;4;1132;1;2;1;1.0;3;218;59, TIBLIER VERNE;;;;420
200900038383;9;3;7;1500;1;2;1;1.0;3;95;CD 3;M;4.0;0;420
200900038408;9;3;31;1645;1;1;9;1.0;7;38;;M;4.0;0;420
200900038433;9;7;25;930;1;2;1;1.0;1;333;quai sarrere - RN 7;M;4.0;0;260
200900038440;9;7;1;945;1;2;2;1.0;3;362;sans n, COLOMB RUE CHRIS;;;;260
200900038447;9;7;2;1758;1;2;1;1.0;6;281;NEANT, NOBEL ALFRED (RUE;;;;260
200900038450;9;7;15;757;1;2;6;1.0;6;362;sans nï¾°, PAPIN RUE DENIS;;;;260
200900038452;9;7;30;815;1;2;2;1.0;3;281;neant, ABBAT SIMONE (RUE;;;;260
200900038460;9;7;18;920;1;2;1;1.0;6;198;JAURES (AVENUE JEAN);;;;260
200900038503;9;3;12;830;1;2;1;8.0;3;83;67, GENERAL DE  GAULLE;;;;770
200900038563;9;11;4;1645;2;1;1;7.0;2;507;;M;4.0;0;510
200900038569;9;9;1;1750;1;2;1;1.0;6;189;BIR HAKEIM (AVENUE);M;4.0;0;300
200900038575;9;9;2;1522;1;2;1;1.0;2;189;13, TALABOT (BOULEVARD);M;4.0;0;300
200900038616;9;9;14;1609;1;2;2;1.0;3;189;13, BRICONNET (RUE);M;4.0;0;300
200900038621;9;9;15;1507;1;2;1;1.0;3;189;BOEGNER PASTEUR MARC (BO;M;4.0;0;300
200900038633;9;9;21;730;1;2;1;1.0;1;339;Rue Colombier;M;4.0;0;300
200900038644;9;9;23;1845;1;1;1;1.0;1;12;;M;4.0;0;300
200900038649;9;9;25;950;1;2;1;1.0;1;7;., TRESPEAUX (CHEMIN DE);;;;300
200900038651;9;9;26;852;1;2;1;1.0;6;189;MONTPELLIER (ROUTE DE);M;4.0;0;300
200900038654;9;9;26;1230;1;1;1;1.0;1;151;;M;4.0;0;300
200900038681;9;7;1;1045;1;1;1;1.0;1;329;;M;4.0;0;460
200900038695;9;9;25;845;1;2;6;1.0;2;14;1, SQUARE (PLACE DU);A;0.0;0;150
200900038720;9;9;16;1220;1;2;1;1.0;3;555;999, ALL DE BRIENNE;;;;310
200900038732;9;9;28;1445;1;2;1;1.0;2;555;BOULINGRIN/FREDERIC MIST;M;4.0;0;310
200900038744;9;9;5;2355;5;2;6;1.0;3;555;35, BARRIERE DE LOMBEZ;;;;310
200900038748;9;9;15;840;1;2;3;1.0;3;557;DOUMERGUE/LULLI;M;4.0;0;310
200900038749;9;9;7;1915;1;2;1;1.0;2;555;999, AV D ATLANTA;;;;310
200900038756;9;9;7;902;1;2;1;1.0;1;555;82, RTE DE BAYONNE;;;;310
200900038762;9;9;3;955;1;2;1;1.0;3;555;999, BD ARMAND DUPORTAL;;;;310
200900038781;9;9;17;1500;1;1;1;1.0;2;424;;M;4.0;0;310
200900038795;9;8;27;545;5;2;1;1.0;7;14;1, VIADUC (RUE DU);A;0.0;0;150
200900038841;9;8;16;1600;1;1;1;1.0;1;62;;M;0.0;0;90
200900038847;9;8;12;1025;1;2;9;1.0;1;225;11 BIS, JEU DU MAIL AVEN;;;;90
200900038848;9;8;13;650;1;2;3;1.0;3;225;SAINT JEAN AVENUE;;;;90
200900038852;9;4;6;1730;1;2;1;1.0;1;103;CD213 route du puget;M;0.0;0;90
200900038861;9;10;29;1420;1;1;1;1.0;2;82;;M;0.0;0;90
200900038870;9;10;3;1230;1;2;1;1.0;1;122;40, BOUYCHERES (COURS);;;;90
200900038887;9;7;9;330;3;1;1;1.0;1;281;;M;4.0;0;180
200900038906;9;9;22;2030;5;2;3;1.0;3;33;BEREGOVOY (AVENUE PIERRE;;;;180
200900038907;9;9;17;1830;1;1;1;1.0;1;100;;M;0.0;0;180
200900038909;9;9;24;815;1;2;1;1.0;6;33;14, CLEMENCEAU (BOULEVAR;;;;180
200900038911;9;9;26;1045;1;1;1;1.0;2;11;;M;0.0;0;180
200900038916;9;9;2;1600;1;2;2;1.0;6;205;PRES LE ROI (AVENUE DES);;;;180
200900038921;9;9;14;755;1;2;1;1.0;2;33;143, BAFFIER (RUE JEAN);;;;180
200900038926;9;9;13;1615;1;2;1;1.0;2;127;11 rue Aristide Briand;M;4.0;0;180
200900038937;9;10;1;728;2;2;6;1.0;3;33;DE GAULLE (AV DU GENERAL;;;;180
200900038947;9;10;14;1330;1;2;3;1.0;3;33;, JANKELEVITCH (RUE VLAD;;;;180
200900038953;9;10;27;1725;1;2;2;1.0;3;205;ORLEANS (ROUTE D');;;;180
200900038955;9;3;9;1020;1;1;1;1.0;2;225;TOULOUSE ROUTE DE;;;;90
200900038959;9;3;19;1815;1;1;1;1.0;1;56;;M;0.0;0;90
200900038963;9;8;6;1400;1;1;1;1.0;2;36;;M;0.0;0;180
200900038968;9;8;1;1940;1;2;1;1.0;3;33;SANS, BERTAUT (RUE JULES;;;;180
200900038980;9;8;21;1215;1;1;1;1.0;7;63;;M;0.0;0;180
200900038981;9;8;29;1615;1;2;1;1.0;1;160;route de Bourges;M;0.0;0;180
200900038989;9;8;26;755;1;2;6;1.0;3;33;JOFFRE (BOULEVARD DU;;;;180
200900038992;9;8;25;1200;1;1;1;1.0;2;206;;M;0.0;0;180
200900039013;9;5;19;1515;1;1;6;1.0;3;122;RD 117;;;;90
200900039050;9;8;24;1730;1;2;2;1.0;3;42;., RACINE (RUE JEAN);;;;460
200900039070;9;7;26;1130;1;1;1;1.0;1;6;;M;4.0;0;650
200900039074;9;7;11;1815;1;1;1;1.0;1;257;;M;0.0;0;650
200900039091;9;7;13;1920;1;2;1;1.0;3;440;SAINT-FRAI (ROUTE DU PON;;;;650
200900039096;9;8;22;1018;1;2;3;1.0;3;286;36, GAVE (BOULEVARD DU);;;;650
200900039099;9;8;17;1055;1;2;3;1.0;6;47;JAURES (AVE JEAN);;;;650
200900039102;9;8;15;1145;1;1;1;1.0;2;463;;M;0.0;0;650
200900039115;9;8;31;1340;1;2;1;1.0;6;47;., FERRY (RUE JULES);;;;650
200900039130;9;9;23;1650;1;2;2;1.0;1;440;., JOFFRE (AVENUE DU MAR;;;;650
200900039158;9;8;4;1000;1;1;1;1.0;6;104;ROUTEDE CHEVALINE;M;0.0;0;740
200900039162;9;8;30;1545;1;1;1;1.0;1;243;;M;0.0;0;740
200900039165;9;8;21;1830;1;2;3;1.0;6;43;;M;4.0;0;740
200900039177;9;8;27;1330;1;1;3;1.0;3;31;;M;0.0;0;740
200900039184;9;8;29;1100;1;1;1;1.0;1;165;;M;4.0;0;740
200900039191;9;8;13;1700;1;1;1;1.0;2;42;;M;4.0;0;740
200900039214;9;9;7;1030;1;2;1;2.0;2;58;sans, LYON AVENUE DE;;;;260
200900039220;9;9;6;1900;1;2;1;1.0;6;281;GALLOIS (PASSAGE SUPERIE;;;;260
200900039222;9;9;4;1140;1;2;2;1.0;3;281;nï¿½ant, MAGNARD (RUE);;;;260
200900039230;9;9;11;1015;1;1;2;1.0;1;197;;M;4.0;0;260
200900039276;9;1;20;1610;1;2;9;1.0;3;113;100, LAFAYETTE (BD);;;;630
200900039303;9;1;10;930;2;2;1;7.0;3;178;bld de la Sous Prefectur;M;0.0;0;630
200900039310;9;1;5;725;5;2;1;1.0;1;113;1, LAFAYETTE (BD);;;;630
200900039318;9;2;11;1345;1;1;6;8.0;3;273;;M;4.0;0;630
200900039343;9;2;25;1730;1;2;9;1.0;3;113;., LANDAIS (AVENUE DES);;;;630
200900039347;9;2;26;1715;1;2;9;1.0;6;113;-, BARBUSSE (RUE HENRI);;;;630
200900039355;9;2;25;1610;1;2;1;1.0;3;113;1, NOHANENT (RUE DE);;;;630
200900039356;9;2;22;1230;1;2;2;1.0;6;75;-, BEAULIEU (AVENUE);;;;630
200900039390;9;9;10;910;1;2;7;1.0;2;231;MONSEIGNEUR TATTEVIN (PL;;;;210
200900039395;9;9;9;1423;1;2;1;1.0;6;231;VALENDONS (DES) (RUE);;;;210
200900039408;9;9;22;1730;1;1;1;1.0;3;598;;M;4.0;0;210
200900039416;9;9;11;1730;1;2;1;1.0;1;383;Grande rue;M;4.0;0;210
200900039424;9;9;22;1350;1;2;1;1.0;3;231;36, HOCHE (RUE);;;;210
200900039430;9;9;23;1015;1;2;2;1.0;3;231;ROBERT SCHUMANN (BOULEVA;;;;210
200900039433;9;9;20;1046;1;2;1;1.0;6;355;46, DIJON (DE) (ROUTE);;;;210
200900039454;9;10;9;2100;5;2;1;1.0;2;408;;M;4.0;0;210
200900039462;9;10;31;1645;1;2;1;1.0;6;231;49, TIRE PESSEAU (DU) (R;;;;210
200900039465;9;10;17;1741;1;2;5;1.0;3;231;PASCAL (BOULEVARD);;;;210
200900039475;9;10;8;1740;1;2;2;3.0;3;231;LAMONNOYE (RUE);;;;210
200900039489;9;10;15;2106;4;2;6;1.0;3;231;NATION (DE LA) (ROND POI;;;;210
200900039492;9;10;6;1357;1;2;3;1.0;3;231;STRASBOURG (DE) (BOULEVA;;;;210
200900039519;9;3;29;1840;1;2;1;7.0;3;113;1, ROUVIER (RUE);;;;630
200900039550;9;3;17;1750;1;2;1;1.0;3;113;31, FONTCIMAGNE (RUE DE;;;;630
200900039584;9;8;17;1120;1;2;1;8.0;6;13;rue de Pont er Laul;M;4.0;-;560
200900039588;9;8;14;1249;1;2;2;1.0;3;98;., KESLER-DEVILLERS ( AV;;;;560
200900039596;9;8;11;935;1;2;1;1.0;3;121;., CARNOT (RUE  LAZARE );M;4.0;-;560
200900039612;9;8;23;1345;1;1;1;1.0;3;74;;M;4.0;-;560
200900039615;9;8;6;900;1;2;6;8.0;2;193;GIRATOIRE KERSABIEC;M;0.0;0;560
200900039622;9;8;26;830;1;2;1;1.0;3;101;;M;4.0;-;560
200900039627;9;8;13;1530;1;1;1;1.0;3;258;;M;0.0;0;560
200900039646;9;8;1;1220;1;2;6;8.0;2;260;., KERLANN(GIRATOIRE DE);M;4.0;-;560
200900039658;9;8;6;800;1;2;6;1.0;3;260;., PRAT(GIRATOIRE DU);M;4.0;-;560
200900039742;9;5;27;1825;1;2;1;1.0;6;113;-, LAFAYETTE (BD);;;;630
200900039753;9;5;26;1445;1;2;6;1.0;6;75;., THERMES (AVENUE DES);;;;630
200900039763;9;5;7;1930;1;2;1;1.0;6;113;., BOIROT (RUE);;;;630
200900039803;9;6;2;840;1;2;3;1.0;1;113;74, CHANELLES (RUE DES);;;;630
200900039814;9;6;4;745;1;2;6;1.0;3;124;DOMES (AVENUE DES);;;;630
200900039820;9;6;2;1610;1;2;1;1.0;6;113;-, BALLAINVILLIERS (RUE);;;;630
200900039859;9;7;16;1045;1;1;1;1.0;5;372;;M;4.0;0;630
200900039860;9;7;2;1145;1;2;1;1.0;1;307;CD3, 67 bis route d'opme;M;0.0;0;630
200900039873;9;7;11;2200;5;2;1;1.0;3;231;RUE DE LA ROUILLERE;M;0.0;0;630
200900039874;9;7;3;1658;1;2;1;1.0;6;113;JACOBINS (RUE DES);;;;630
200900039909;9;7;24;1120;1;2;1;1.0;7;113;., POURCHON (BD MAURICE);;;;630
200900039941;9;10;5;1715;1;2;1;1.0;1;206;rue Coluche;M;0.0;0;560
200900039946;9;10;28;953;1;1;1;1.0;7;162;., KERHAM;;;;560
200900039953;9;10;22;2205;5;2;1;1.0;3;98;., ZEDE (RUE  GUSTAVE );;;;560
200900039958;9;10;17;1833;5;1;1;1.0;7;162;., ROCHENN (RUE DE LA);;;;560
200900039969;9;10;7;1617;1;2;2;8.0;3;121;., CESAR (RUE);M;4.0;-;560
200900039994;9;8;15;1920;1;2;9;1.0;6;113;., CHANELLES (RUE DES);;;;630
200900039996;9;8;13;1620;1;2;1;1.0;6;113;11/13, CHANTURGUE (RUE D;;;;630
200900040001;9;8;6;820;1;2;6;1.0;6;113;., BLERIOT (AVENUE LOUIS;;;;630
200900040038;9;8;26;1832;1;1;1;1.0;6;113;61, COTEAU (ALLEE DU);;;;630
200900040061;9;9;7;900;1;1;1;1.0;1;20;;M;4.0;0;120
200900040088;9;10;13;1430;1;2;1;1.0;6;13;2X, HOCHE (AVENUE);M;4.0;0;320
200900040116;9;9;23;1540;1;2;1;1.0;3;14;., PERIGNAT (ROND-POINT;;;;630
200900040119;9;9;15;1235;1;2;2;1.0;3;124;50, DOMES (AVENUE DES);;;;630
200900040122;9;9;15;2205;5;2;1;1.0;3;113;., PAULINES (AVENUE DES);;;;630
200900040123;9;9;9;1755;1;2;2;1.0;6;14;19, MEUNIERS (RUE DES);;;;630
200900040250;9;10;7;940;1;2;1;1.0;7;14;21, PASTEUR (RUE);;;;630
200900040275;9;10;20;1255;1;2;1;1.0;6;387;15, PREMIER MAI (RUE DU);;;;100
200900040276;9;10;3;810;1;2;6;1.0;1;325;EGALITE (RUE DE L');;;;100
200900040277;9;10;14;1225;1;2;1;1.0;3;387;VICTOR HUGO (RUE);;;;100
200900040280;9;10;6;1210;1;2;2;1.0;3;297;ANATOLE FRANCE (RUE);;;;100
200900040281;9;10;12;1658;1;2;2;1.0;1;333;, AUXERRE (ROUTE);;;;100
200900040292;9;8;30;2130;3;1;1;8.0;2;443;;M;4.0;0;550
200900040304;9;9;2;1410;1;2;1;1.0;3;545;FOCH ( PLACE MARECHAL );M;4.0;0;550
200900040308;9;9;7;1715;1;1;1;7.0;2;204;;M;4.0;0;550
200900040309;9;9;9;1815;1;2;1;1.0;3;29;1, STADE ( RUE DU );;;;550
200900040316;9;9;26;1400;1;2;1;1.0;6;29;34BIS, LIBERATION ( AVEN;;;;550
200900040324;9;10;27;930;1;2;2;7.0;3;197;Fontaine du Guï¿½ (rue);M;4.0;0;950
200900040332;9;4;18;1140;1;2;2;1.0;3;218;0.0001, NORMANDIE NIEMEN;M;;;420
200900040353;9;4;10;1645;1;2;1;1.0;3;385;;M;4.0;0;770
200900040355;9;4;15;1700;1;2;2;1.0;1;76;RUE RENE JARRY;M;0.0;0;770
200900040362;9;4;6;1700;1;1;2;1.0;2;251;D402;;;;770
200900040375;9;4;16;2130;5;2;1;8.0;3;284;12, APPEL DU 18 JUIN 194;;;;770
200900040408;9;4;20;1900;1;2;1;1.0;3;207;13, DAUPHINE COURS DU;M;;;420
200900040423;9;9;24;1515;1;1;1;1.0;1;241;;M;0.0;0;730
200900040489;9;10;20;1635;1;2;6;1.0;7;8;Rond point des Hopitaux;;;;730
200900040514;9;11;20;1310;1;2;3;1.0;1;181;YOKEL (RUE);;;;720
200900040515;9;11;20;1535;1;2;1;1.0;2;181;PADERBORN (AV) Nï¾° PAIRS;;;;720
200900040551;9;8;19;945;1;2;2;1.0;3;528;PORTE DE METZ;;;;540
200900040572;9;8;3;1324;1;1;4;8.0;3;51;DEPARTEMENTALE 13;M;4.0;0;540
200900040599;9;12;3;953;1;2;1;1.0;1;101;1, PONT NEUF;;;;750
200900040616;9;12;1;855;1;2;2;1.0;3;113;101, BOULEVARD AUGUSTE B;;;;750
200900040620;9;12;1;1245;1;2;1;1.0;6;104;09, RUE DE RIVOLI;;;;750
200900040623;9;12;1;1425;1;2;5;1.0;3;110;20, BOULEVARD SAINT MART;;;;750
200900040630;9;12;1;1820;5;2;1;1.0;1;118;28, AVENUE DE SAINT OUEN;;;;750
200900040635;9;12;1;2020;2;2;3;1.0;3;113;16, BOULEVARD ARAGO;;;;750
200900040649;9;12;2;1430;1;2;1;2.0;6;119;130, AVENUE DE FLANDRE;;;;750
200900040663;9;12;2;1950;5;2;1;2.0;3;110;118, QUAI DE JEMMAPES;;;;750
200900040680;9;12;4;1100;1;2;1;1.0;3;104;13, RUE SAINT ANTOINE;;;;750
200900040700;9;12;4;1850;2;2;3;1.0;3;117;147, RUE CARDINET;;;;750
200900040714;9;12;7;1635;1;2;2;1.0;6;101;25, AVENUE DE L OPERA;;;;750
200900040715;9;12;7;1650;2;2;5;1.0;6;106;16, CARREFOUR ODEON;;;;750
200900040754;9;12;5;1615;1;2;3;1.0;6;117;08, RUE BARON;;;;750
200900040765;9;12;8;1015;1;2;1;1.0;3;112;PONT D AUSTERLITZ;;;;750
200900040776;9;12;8;1340;1;2;2;1.0;3;112;PONT DE TOLBIAC;;;;750
200900040781;9;12;8;1707;2;2;1;1.0;3;111;104, RUE DE LA ROQUETTE;;;;750
200900040809;9;12;10;1400;1;2;3;1.0;6;102;RUE DE RICHELIEU;;;;750
200900040814;9;12;10;1500;1;2;3;1.0;3;111;BOULEVARD BEAUMARCHAIS;;;;750
200900040816;9;12;10;1740;5;2;1;1.0;6;118;BOULEVARD DE ROCHECHOUAR;;;;750
200900040818;9;12;10;1815;5;2;1;1.0;5;116;AVENUE DES NATIONS UNIES;;;;750
200900040835;9;12;11;1035;1;2;2;1.0;6;112;12, AVENUE DAUMESNIL;;;;750
200900040836;9;12;11;1130;1;2;1;1.0;3;107;45, BOULEVARD DES INVALI;;;;750
200900040842;9;12;11;1300;1;2;1;1.0;2;118;115, RUE DAMREMONT;;;;750
200900040855;9;12;12;315;5;2;2;1.0;3;101;172, RUE DE RIVOLI;;;;750
200900040913;9;12;9;1025;1;2;1;1.0;3;113;37, BOULEVARD ARAGO;;;;750
200900040952;9;12;15;1610;2;2;5;1.0;6;110;8, BOULEVARD DE BONNE NO;;;;750
200900040955;9;12;15;1745;5;2;5;1.0;3;105;RUE D ULM;;;;750
200900040981;9;12;16;1750;3;2;1;1.0;6;112;25, RUE MARSOULAN;;;;750
200900041006;9;12;17;1710;1;2;1;4.0;7;118;20, BOULEVARD BARBES;;;;750
200900041022;9;12;19;245;5;2;2;1.0;3;102;RUE ETIENNE MARCEL;;;;750
200900041023;9;12;19;400;5;2;1;1.0;6;112;20, RUE DE LYON;;;;750
200900041102;9;12;26;945;1;2;3;1.0;3;110;140, RUE DU FAUBOURG SAI;;;;750
200900041108;9;12;23;1650;1;2;1;1.0;3;118;7, BOULEVARD NEY;;;;750
200900041114;9;12;23;1140;1;2;1;1.0;3;112;10, RUE DE POMMARD;;;;750
200900041158;9;12;28;1705;2;2;2;1.0;3;117;BOULEVARD DES BATIGNOLLE;;;;750
200900041159;9;12;28;1810;5;2;2;1.0;6;102;44, RUE ETIENNE MARCEL;;;;750
200900041190;9;12;30;1800;5;2;2;2.0;3;119;28, AVENUE DE FLANDRE;;;;750
200900041199;9;12;31;1330;1;2;1;1.0;3;101;RUE DE RIVOLI;;;;750
200900041209;9;12;11;1510;1;2;1;1.0;7;112;01, ROUTE ROYALE DE BEAU;;;;750
200900041215;9;8;5;1400;1;2;3;1.0;3;362;sans, FAURE AVENUE MAURI;;;;260
200900041224;9;8;9;1115;1;1;1;1.0;3;289;;M;4.0;0;260
200900041309;9;4;4;1800;1;2;1;1.0;3;1;10, MALACRIDA HENRI (AV);;;;130
200900041310;9;4;10;1640;1;2;1;1.0;2;28;ROND POINT DULAC/ROVARCH;M;4.0;0;130
200900041448;9;4;17;630;2;2;3;1.0;1;211;32, CESAR BOY (AVENUE);;;;130
200900041457;9;4;18;1030;1;2;3;1.0;3;211;7, BARASSE;;;;130
200900041566;9;4;28;1540;1;2;9;1.0;6;55;RUE JOSEPH CLERISSY;;;;130
200900041616;9;4;8;2000;1;2;2;1.0;3;208;PRADO (AVENUE);;;;130
200900041626;9;4;26;847;1;2;3;3.0;3;209;8, FOUR NEUF (TRAVERSE);;;;130
200900041687;9;11;6;1205;1;2;2;1.0;3;21;FLORIMONT  LEROUX (RUE);;;;800
200900041700;9;11;20;2010;5;2;1;1.0;6;21;00, EMILE LESOT (RUE);;;;800
200900041701;9;11;23;1700;5;2;1;1.0;6;21;354, JULES FERRY (CHAUSS;;;;800
200900041704;9;11;23;1210;1;2;3;2.0;3;21;00, RESISTANCE (RUE DE L;;;;800
200900041711;9;11;7;1920;5;2;2;1.0;6;21;00, ANCIENS COMBATTANTS;;;;800
200900041715;9;11;21;1750;5;2;9;1.0;6;113;59, GANTIERE (RUE DE LA);;;;630
200900041725;9;11;26;1200;1;2;2;1.0;1;810;AVENUE DE COMPIEGNE;M;0.0;0;20
200900041745;9;11;30;1810;5;2;1;2.0;6;691;78, HUGO DE 72 A FIN (BD;;;;20
200900041751;9;9;9;845;1;2;6;1.0;3;32;ROUTE DE NIMES (C.D.999);M;4.0;0;300
200900041776;9;9;22;1620;1;2;1;1.0;2;31;66, KOENIG (BOULEVARD GE;M;4.0;0;190
200900041784;9;9;30;1825;1;2;1;1.0;3;31;18, BRUNE (BOULEVARD);M;4.0;0;190
200900041790;9;4;3;1715;1;2;1;1.0;7;122;33, PARC (RUE DU);;;;910
200900041833;9;7;31;1015;1;1;1;1.0;3;197;;M;4.0;0;690
200900041841;9;7;30;1715;1;2;1;1.0;1;6;;M;0.0;0;690
200900041842;9;7;27;1715;1;2;1;1.0;2;89;19 Bis rue du Bochu;M;0.0;0;690
200900041859;9;7;8;1645;1;1;1;1.0;3;269;;M;0.0;0;690
200900041887;9;7;23;1735;1;2;1;1.0;7;385;21, AVENUE BARTHELEMY BU;;;;690
200900041903;9;7;14;1650;1;2;1;1.0;6;34;86, AVENUE GENERAL LECLE;;;;690
200900041905;9;7;3;1715;1;2;1;1.0;6;387;0, PLACE JEAN JAURES;;;;690
200900041928;9;7;9;1550;1;2;1;1.0;2;202;LIMBURG (DE);;;;690
200900041946;9;7;21;1220;1;2;3;1.0;3;256;., JOLIOT CURIE;;;;690
200900041950;9;7;23;1920;1;2;1;1.0;3;152;138, EUROPE (DE L');;;;690
200900041959;9;7;28;1440;1;2;1;1.0;6;385;2, AVENUE ADOLPHE MAX;;;;690
200900041971;9;7;2;1210;1;2;2;1.0;3;382;0, QUAI DOCTEUR GAILLETO;;;;690
200900041981;9;8;27;2050;2;2;2;1.0;3;383;AVENUE LACASSAGNE;;;;690
200900041985;9;8;17;1130;1;2;1;1.0;1;238;Rue de Verdun;M;0.0;0;690
200900041994;9;8;22;1900;1;2;1;1.0;1;286;27 route de geneve;M;0.0;0;690
200900042007;9;8;29;930;1;2;9;1.0;3;389;0, BOULEVARD DE LA DUCHE;;;;690
200900042008;9;8;24;2115;5;2;2;1.0;3;387;0, RUE MARC BLOCH;;;;690
200900042009;9;8;27;1730;1;2;1;1.0;6;34;111, GRANDE RUE DE SAINT;;;;690
200900042039;9;8;3;1520;1;2;1;1.0;3;386;267, COURS LAFAYETTE;;;;690
