Num_Acc;catr;voie;v1;v2;circ;nbv;pr;pr1;vosp;prof;plan;lartpc;larrout;surf;infra;situ;env1
200900003398;3;101.0;;;2.0;0.0;18.0;0.0;0.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;99.0
200900003413;3;6086.0;;;1.0;3.0;61.0;905.0;0.0;1.0;1.0;0.0;707.0;2.0;0.0;1.0;0.0
200900003492;9;0.0;;;0.0;1.0;;;0.0;2.0;1.0;0.0;25.0;6.0;0.0;1.0;0.0
200900003509;2;7.0;;;2.0;3.0;84.0;500.0;0.0;4.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
200900003573;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
200900003621;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900003639;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;5.0;99.0
200900003643;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
200900003776;3;13.0;;;2.0;2.0;0.0;1.0;0.0;1.0;1.0;0.0;55.0;2.0;0.0;1.0;99.0
200900003820;4;0.0;;;2.0;2.0;0.0;;0.0;1.0;1.0;0.0;31.0;2.0;0.0;1.0;99.0
200900003852;4;0.0;;;2.0;2.0;0.0;0.0;0.0;3.0;1.0;89.0;68.0;1.0;0.0;1.0;0.0
200900003869;3;71.0;;;2.0;2.0;1.0;873.0;0.0;1.0;1.0;0.0;75.0;1.0;0.0;1.0;99.0
200900003909;4;0.0;;;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900003922;4;0.0;;;1.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900003924;4;0.0;;;1.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900003950;3;988.0;;A;2.0;2.0;54.0;900.0;0.0;2.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
200900003991;4;0.0;;;2.0;4.0;0.0;0.0;0.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
200900004006;9;0.0;;;2.0;0.0;0.0;0.0;0.0;4.0;3.0;0.0;69.0;1.0;0.0;1.0;0.0
200900004055;4;0.0;;;2.0;2.0;;;2.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
200900004064;4;0.0;;;2.0;2.0;;;2.0;1.0;3.0;0.0;83.0;2.0;0.0;1.0;99.0
200900004066;4;0.0;;;2.0;2.0;;;2.0;0.0;0.0;0.0;60.0;0.0;5.0;5.0;0.0
200900004090;4;0.0;;;2.0;2.0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
200900004111;4;;;;2.0;2.0;;;2.0;1.0;1.0;0.0;56.0;1.0;0.0;1.0;0.0
200900004132;4;0.0;;;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;5.0;1.0;0.0
200900004161;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;78.0;7.0;0.0;1.0;0.0
200900004168;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;90.0;1.0;0.0;4.0;99.0
200900004184;3;12.0;;;2.0;2.0;8.0;600.0;0.0;1.0;1.0;0.0;48.0;1.0;0.0;1.0;0.0
200900004200;3;18.0;;;2.0;2.0;18.0;755.0;0.0;1.0;1.0;0.0;62.0;1.0;0.0;1.0;0.0
200900004260;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;99.0
200900004269;2;4.0;;;3.0;2.0;13.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
200900004304;4;;;;2.0;2.0;;0.0;2.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;99.0
200900004339;4;8.0;;;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;50.0;9.0;0.0;1.0;99.0
200900004388;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
200900004420;2;13.0;;;3.0;5.0;9.0;500.0;3.0;2.0;2.0;100.0;75.0;1.0;0.0;1.0;0.0
200900004421;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;80.0;1.0;5.0;0.0;99.0
200900004426;4;0.0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;90.0;1.0;5.0;1.0;0.0
200900004465;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;60.0;5.0;0.0;1.0;0.0
200900004523;3;14.0;;;2.0;2.0;69.0;560.0;0.0;1.0;0.0;0.0;75.0;0.0;0.0;1.0;99.0
200900004558;3;28.0;;;2.0;2.0;7.0;450.0;0.0;0.0;0.0;0.0;80.0;1.0;0.0;1.0;0.0
200900004563;4;;;;1.0;1.0;;;0.0;1.0;3.0;0.0;30.0;1.0;0.0;1.0;99.0
200900004569;3;132.0;;;1.0;2.0;13.0;65.0;0.0;1.0;2.0;0.0;70.0;1.0;0.0;1.0;99.0
200900004575;3;613.0;;;2.0;2.0;4.0;400.0;2.0;1.0;1.0;0.0;94.0;2.0;0.0;1.0;99.0
200900004592;4;;;;2.0;2.0;;;2.0;1.0;1.0;0.0;60.0;1.0;0.0;5.0;0.0
200900004594;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;0.0
200900004624;4;0.0;;;2.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;77.0;1.0;0.0;5.0;3.0
200900004629;3;619.0;;;1.0;1.0;32.0;233.0;0.0;1.0;2.0;0.0;80.0;2.0;5.0;1.0;99.0
200900004674;4;0.0;;;0.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;51.0;1.0;0.0;0.0;99.0
200900004690;4;0.0;;;4.0;2.0;0.0;0.0;0.0;1.0;2.0;0.0;60.0;1.0;0.0;1.0;99.0
200900004732;9;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
200900004742;9;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900004749;4;0.0;;;1.0;1.0;;;2.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0
200900004762;3;780.0;;;2.0;4.0;14.0;50.0;0.0;1.0;1.0;0.0;140.0;1.0;0.0;1.0;0.0
200900004797;2;171.0;;;2.0;2.0;48.0;35.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;5.0;99.0
200900004810;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900004811;3;292.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900004816;3;17.0;;;2.0;2.0;56.0;760.0;0.0;2.0;1.0;0.0;0.0;1.0;2.0;1.0;0.0
200900004832;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;0.0
200900004868;3;1.0;;;2.0;1.0;60.0;700.0;0.0;1.0;1.0;0.0;41.0;1.0;0.0;3.0;0.0
200900004871;4;0.0;;;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;49.0;1.0;0.0;1.0;99.0
200900004880;9;0.0;;;2.0;2.0;;;2.0;1.0;1.0;0.0;0.0;2.0;1.0;5.0;99.0
200900004883;9;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;3.0
200900004900;3;152.0;;;2.0;2.0;2.0;960.0;2.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
200900004920;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
200900004935;3;779.0;;;2.0;2.0;46.0;710.0;0.0;1.0;1.0;0.0;77.0;1.0;0.0;1.0;99.0
200900004949;3;528.0;;;1.0;1.0;0.0;270.0;0.0;1.0;2.0;0.0;0.0;2.0;5.0;1.0;99.0
200900004953;3;983.0;;;2.0;2.0;68.0;600.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
200900004968;3;7010.0;;;2.0;5.0;26.0;245.0;1.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
200900004971;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;99.0
200900005008;4;0.0;;;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;0.0
200900005010;4;0.0;;;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900005012;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
200900005016;3;161.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;54.0;1.0;0.0;1.0;99.0
200900005023;4;0.0;;;2.0;3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900005025;3;160.0;;;3.0;0.0;58.0;580.0;2.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900005027;4;0.0;;;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;95.0;1.0;0.0;1.0;0.0
200900005034;4;0.0;;;0.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;40.0;1.0;0.0;1.0;0.0
200900005059;4;0.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
200900005061;4;0.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;37.0;1.0;0.0;1.0;0.0
200900005063;3;55.0;;;4.0;2.0;22.0;500.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
200900005070;3;938.0;;;2.0;2.0;23.0;380.0;0.0;1.0;1.0;0.0;76.0;2.0;0.0;1.0;0.0
200900005110;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900005143;2;113.0;;;1.0;0.0;46.0;800.0;0.0;1.0;1.0;0.0;126.0;1.0;0.0;1.0;0.0
200900005163;2;84.0;;;2.0;2.0;3.0;918.0;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;99.0
200900005168;2;75.0;;;2.0;5.0;0.0;748.0;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;0.0
200900005169;4;0.0;;;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;34.0;1.0;0.0;1.0;3.0
200900005192;3;2.0;;;2.0;2.0;12.0;317.0;0.0;1.0;1.0;0.0;55.0;1.0;0.0;1.0;99.0
200900005194;3;35.0;;;0.0;2.0;9.0;0.0;0.0;1.0;1.0;38.0;114.0;1.0;0.0;1.0;99.0
200900005221;3;933.0;;;2.0;2.0;23.0;500.0;0.0;1.0;1.0;0.0;67.0;1.0;2.0;1.0;99.0
200900005267;3;811.0;;;2.0;2.0;2.0;832.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
200900005268;4;;;;2.0;2.0;;;0.0;2.0;1.0;0.0;60.0;0.0;0.0;1.0;99.0
200900005289;4;0.0;;;1.0;3.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;99.0
200900005293;4;0.0;;;2.0;1.0;0.0;0.0;0.0;1.0;0.0;106.0;76.0;1.0;0.0;1.0;3.0
200900005305;4;0.0;;;0.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900005310;4;0.0;;;1.0;1.0;0.0;0.0;2.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900005334;3;7.0;;;1.0;1.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
200900005368;3;97.0;;;0.0;2.0;;;0.0;1.0;1.0;0.0;61.0;1.0;0.0;1.0;0.0
200900005397;3;33.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;56.0;1.0;0.0;1.0;0.0
200900005412;3;7.0;;;2.0;2.0;86.0;300.0;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;99.0
200900005443;3;618.0;;;2.0;2.0;17.0;100.0;0.0;2.0;1.0;120.0;0.0;1.0;0.0;1.0;99.0
200900005447;4;0.0;;;2.0;0.0;;;0.0;1.0;3.0;0.0;80.0;1.0;0.0;1.0;99.0
200900005455;4;0.0;;;0.0;1.0;;;0.0;1.0;1.0;0.0;40.0;1.0;6.0;3.0;99.0
200900005456;4;0.0;;;2.0;2.0;;;0.0;2.0;2.0;0.0;60.0;1.0;0.0;1.0;0.0
200900005466;4;0.0;;;1.0;1.0;;;3.0;1.0;1.0;30.0;100.0;1.0;0.0;1.0;99.0
200900005507;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;5.0;66.0;1.0;0.0;5.0;99.0
200900005522;4;0.0;;;0.0;2.0;;;0.0;1.0;0.0;0.0;80.0;1.0;0.0;1.0;0.0
200900005532;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;99.0
200900005545;4;0.0;;;1.0;1.0;;;1.0;1.0;1.0;0.0;57.0;1.0;0.0;5.0;99.0
200900005549;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;96.0;1.0;0.0;1.0;3.0
200900005559;4;0.0;;;2.0;3.0;;;3.0;2.0;1.0;4.0;55.0;1.0;0.0;5.0;99.0
200900005569;4;0.0;;;1.0;1.0;;;1.0;4.0;1.0;0.0;39.0;1.0;0.0;5.0;0.0
200900005571;4;0.0;;;0.0;2.0;;;3.0;1.0;1.0;0.0;165.0;1.0;5.0;1.0;0.0
200900005572;4;0.0;;;2.0;4.0;;;0.0;2.0;1.0;0.0;80.0;1.0;5.0;1.0;0.0
200900005585;4;0.0;;;0.0;2.0;;;1.0;1.0;1.0;0.0;100.0;1.0;0.0;5.0;0.0
200900005591;4;0.0;;;1.0;4.0;15.0;0.0;3.0;1.0;1.0;0.0;45.0;1.0;0.0;1.0;0.0
200900005593;4;0.0;;;0.0;2.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
200900005608;4;0.0;;;1.0;1.0;1.0;0.0;0.0;1.0;1.0;10.0;40.0;2.0;0.0;1.0;99.0
200900005610;4;0.0;;;2.0;0.0;;;3.0;2.0;1.0;0.0;61.0;2.0;0.0;1.0;99.0
200900005614;4;0.0;;;1.0;1.0;;;0.0;4.0;1.0;0.0;40.0;2.0;0.0;1.0;99.0
200900005619;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;99.0
200900005639;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;54.0;1.0;6.0;1.0;0.0
200900005655;4;0.0;;;1.0;0.0;;;0.0;1.0;1.0;0.0;113.0;1.0;5.0;1.0;0.0
200900005657;4;0.0;;;2.0;4.0;;;3.0;2.0;1.0;0.0;100.0;1.0;0.0;1.0;99.0
200900005662;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;34.0;1.0;0.0;1.0;0.0
200900005664;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;4.0;0.0
200900005671;4;0.0;;;1.0;4.0;;;0.0;2.0;1.0;0.0;200.0;1.0;0.0;1.0;0.0
200900005673;4;0.0;;;1.0;4.0;;;0.0;1.0;1.0;0.0;140.0;1.0;0.0;1.0;0.0
200900005675;4;0.0;;;1.0;2.0;;;0.0;0.0;0.0;0.0;114.0;1.0;0.0;1.0;0.0
200900005682;4;0.0;;;3.0;2.0;;;0.0;2.0;1.0;0.0;140.0;1.0;0.0;1.0;3.0
200900005709;4;0.0;;;2.0;4.0;;;0.0;1.0;1.0;0.0;133.0;1.0;0.0;1.0;99.0
200900005720;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900005724;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
200900005735;4;0.0;;;1.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;4.0;0.0
200900005741;4;0.0;;;1.0;0.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
200900005751;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;30.0;1.0;0.0;1.0;0.0
200900005756;4;0.0;;;2.0;0.0;;;1.0;2.0;1.0;0.0;20.0;1.0;0.0;5.0;0.0
200900005765;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;98.0;1.0;0.0;1.0;99.0
200900005782;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
200900005790;4;0.0;;;1.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
200900005793;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900005800;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;122.0;1.0;0.0;1.0;3.0
200900005808;4;0.0;;;1.0;1.0;;;0.0;0.0;1.0;0.0;60.0;1.0;0.0;4.0;0.0
200900005813;4;0.0;;;1.0;1.0;;;0.0;1.0;2.0;0.0;30.0;1.0;0.0;0.0;0.0
200900005820;4;0.0;;;1.0;2.0;;;0.0;1.0;0.0;22.0;220.0;1.0;5.0;1.0;0.0
200900005822;4;0.0;;;3.0;1.0;;;1.0;1.0;1.0;300.0;120.0;1.0;0.0;5.0;3.0
200900005831;4;0.0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;90.0;1.0;0.0;1.0;99.0
200900005860;4;0.0;;;1.0;4.0;;;0.0;1.0;1.0;0.0;300.0;1.0;5.0;1.0;0.0
200900005889;4;0.0;;;1.0;2.0;;;3.0;2.0;1.0;10.0;90.0;1.0;0.0;1.0;0.0
200900005891;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;120.0;1.0;5.0;1.0;99.0
200900005909;4;0.0;;;1.0;2.0;;;1.0;1.0;1.0;0.0;50.0;1.0;0.0;5.0;99.0
200900005913;4;0.0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900005925;4;0.0;;;0.0;2.0;;;0.0;1.0;1.0;15.0;60.0;1.0;0.0;1.0;99.0
200900005927;4;0.0;;;1.0;0.0;;;1.0;1.0;1.0;65.0;101.0;9.0;0.0;1.0;0.0
200900005930;4;0.0;;;1.0;2.0;;;3.0;1.0;1.0;0.0;89.0;1.0;0.0;1.0;0.0
200900005940;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;55.0;1.0;0.0;1.0;0.0
200900005942;4;0.0;;;1.0;2.0;;;1.0;1.0;2.0;0.0;60.0;1.0;0.0;5.0;99.0
200900005943;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
200900005972;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
200900005973;4;0.0;;;1.0;1.0;;;1.0;0.0;0.0;0.0;15.0;0.0;0.0;5.0;0.0
200900005983;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;140.0;1.0;0.0;1.0;0.0
200900005987;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;3.0
200900005991;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;43.0;1.0;1.0;1.0;3.0
200900006000;4;0.0;;;1.0;1.0;;;1.0;1.0;1.0;0.0;100.0;1.0;0.0;5.0;0.0
200900006004;4;0.0;;;1.0;2.0;;;3.0;1.0;1.0;50.0;160.0;1.0;0.0;5.0;99.0
200900006020;4;0.0;;;0.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900006025;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;70.0;80.0;1.0;0.0;1.0;0.0
200900006027;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;100.0;1.0;0.0;1.0;99.0
200900006032;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
200900006040;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;50.0;1.0;2.0;1.0;0.0
200900006051;4;0.0;;;1.0;1.0;;;0.0;1.0;0.0;0.0;50.0;2.0;0.0;0.0;0.0
200900006057;4;0.0;;;2.0;3.0;;;3.0;1.0;1.0;0.0;105.0;2.0;0.0;1.0;99.0
200900006061;4;0.0;;;2.0;3.0;;;0.0;1.0;0.0;0.0;130.0;1.0;0.0;1.0;99.0
200900006063;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
200900006072;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;80.0;1.0;0.0;5.0;0.0
200900006098;4;0.0;;;1.0;1.0;;;0.0;0.0;0.0;0.0;161.0;1.0;0.0;1.0;0.0
200900006102;4;0.0;;;4.0;0.0;;;0.0;1.0;2.0;145.0;85.0;1.0;0.0;1.0;0.0
200900006128;3;12.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;69.0;1.0;0.0;1.0;99.0
200900006138;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;58.0;1.0;0.0;1.0;0.0
200900006140;3;1.0;;;2.0;2.0;33.0;990.0;0.0;0.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
200900006164;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;125.0;1.0;0.0;1.0;99.0
200900006174;4;0.0;;;1.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
200900006189;4;0.0;;;2.0;4.0;0.0;0.0;0.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;99.0
200900006191;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;40.0;1.0;0.0;4.0;0.0
200900006200;4;0.0;;;1.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;125.0;1.0;0.0;1.0;99.0
200900006201;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;85.0;1.0;0.0;1.0;99.0
200900006206;4;0.0;;;1.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;90.0;1.0;0.0;5.0;99.0
200900006219;3;915.0;;;2.0;2.0;6.0;0.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
200900006237;3;200.0;;;3.0;4.0;0.0;1.0;0.0;1.0;1.0;0.0;120.0;1.0;5.0;1.0;99.0
200900006243;4;0.0;;;0.0;0.0;0.0;1.0;3.0;1.0;0.0;0.0;0.0;1.0;6.0;4.0;3.0
200900006277;3;36.0;;;2.0;2.0;4.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
200900006335;4;0.0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;3.0
200900006386;4;0.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;47.0;1.0;0.0;1.0;99.0
200900006400;4;0.0;;;3.0;2.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;1.0;5.0;5.0;0.0
200900006409;4;0.0;;;2.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
200900006451;4;0.0;;;3.0;0.0;0.0;0.0;0.0;1.0;1.0;79.0;79.0;1.0;0.0;1.0;0.0
200900006453;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
200900006457;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
200900006458;4;0.0;;;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;45.0;1.0;0.0;1.0;0.0
200900006463;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;85.0;1.0;0.0;1.0;0.0
200900006472;4;0.0;;;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;40.0;1.0;0.0;5.0;0.0
200900006474;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900006477;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;3.0;0.0;70.0;1.0;5.0;1.0;0.0
200900006488;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;99.0
200900006503;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;53.0;1.0;0.0;1.0;0.0
200900006513;3;813.0;;;4.0;3.0;74.0;1024.0;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;99.0
200900006518;3;655.0;;;2.0;2.0;10.0;14.0;0.0;1.0;1.0;0.0;76.0;2.0;0.0;1.0;0.0
200900006537;4;0.0;;;2.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;41.0;2.0;0.0;1.0;0.0
200900006547;4;0.0;;;2.0;4.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;1.0;0.0;4.0;99.0
200900006552;3;58.0;;;2.0;0.0;24.0;300.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
200900006566;4;0.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;70.0;1.0;5.0;1.0;99.0
200900006572;3;30.0;;;2.0;2.0;24.0;500.0;0.0;2.0;3.0;0.0;0.0;2.0;2.0;1.0;0.0
200900006593;3;120.0;;;2.0;2.0;;500.0;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;0.0
200900006603;2;5.0;;;2.0;2.0;62.0;600.0;0.0;2.0;1.0;0.0;81.0;1.0;0.0;1.0;0.0
200900006623;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;0.0
200900006625;3;810.0;;;2.0;2.0;21.0;516.0;0.0;3.0;1.0;0.0;80.0;1.0;0.0;1.0;99.0
200900006627;4;0.0;;;2.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900006668;3;912.0;;;2.0;2.0;12.0;537.0;0.0;2.0;1.0;0.0;75.0;1.0;0.0;1.0;99.0
200900006681;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;62.0;1.0;0.0;1.0;3.0
200900006696;3;326.0;;;2.0;2.0;;0.0;0.0;1.0;3.0;0.0;60.0;1.0;0.0;1.0;99.0
200900006697;3;3.0;;;2.0;2.0;6.0;500.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
200900006702;3;79.0;;;2.0;2.0;33.0;75.0;0.0;1.0;2.0;0.0;61.0;1.0;0.0;1.0;0.0
200900006718;3;810.0;;;2.0;2.0;35.0;200.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
200900006758;3;834.0;;;1.0;2.0;34.0;617.0;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0
200900006760;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900006762;4;0.0;;;2.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
