Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
200900063838;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1974.0;B01;48.0
200900063838;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1965.0;C01;57.0
200900063838;1.0;1;2;2;3.0;93.0;0.0;0.0;0.0;1923.0;D01;99.0
200900063838;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1930.0;A01;92.0
200900063847;1.0;1;3;1;0.0;22.0;0.0;0.0;0.0;1988.0;A01;34.0
200900063847;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1989.0;B01;33.0
200900063849;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1935.0;A01;87.0
200900063849;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1996.0;B01;26.0
200900063850;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1990.0;A01;32.0
200900063850;1.0;1;3;2;4.0;42.0;0.0;0.0;0.0;1978.0;B01;44.0
200900063862;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
200900063862;1.0;1;3;1;5.0;42.0;0.0;0.0;0.0;2001.0;B01;21.0
200900063919;1.0;1;1;1;1.0;12.0;0.0;0.0;0.0;1982.0;A01;40.0
200900063919;1.0;1;3;2;5.0;93.0;0.0;0.0;0.0;1943.0;B01;79.0
200900063951;1.0;1;3;1;5.0;41.0;0.0;0.0;0.0;1928.0;B01;94.0
200900063951;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
200900063954;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1985.0;A01;37.0
200900063954;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1940.0;B02;82.0
200900063969;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1991.0;B02;31.0
200900063969;1.0;1;4;1;5.0;42.0;0.0;0.0;0.0;1974.0;A01;48.0
200900064018;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1995.0;B01;27.0
200900064018;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1948.0;A01;74.0
200900064024;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1966.0;B01;56.0
200900064024;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1987.0;A01;35.0
200900064029;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1985.0;B01;37.0
200900064029;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1946.0;A01;76.0
200900064031;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1974.0;A01;48.0
200900064031;1.0;1;3;2;5.0;93.0;0.0;0.0;0.0;1944.0;B01;78.0
200900064036;1.0;1;4;2;0.0;21.0;0.0;0.0;0.0;1954.0;A01;68.0
200900064056;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1947.0;B02;75.0
200900064056;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1930.0;A01;92.0
200900064057;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1969.0;A01;53.0
200900064057;1.0;1;3;1;5.0;3.0;0.0;0.0;0.0;2000.0;B02;22.0
200900064088;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1931.0;B01;91.0
200900064088;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1964.0;A01;58.0
200900064089;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1951.0;A01;71.0
200900064089;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1947.0;B01;75.0
200900064093;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1961.0;B01;61.0
200900064093;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;2009.0;A01;13.0
200900064098;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1965.0;A01;57.0
200900064098;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1965.0;B01;57.0
200900064101;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1996.0;B01;26.0
200900064101;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
200900064112;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1954.0;A01;68.0
200900064117;1.0;1;3;2;5.0;93.0;0.0;0.0;0.0;1996.0;A01;26.0
200900064117;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1959.0;B01;63.0
200900064132;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1949.0;B01;73.0
200900064132;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1988.0;A01;34.0
200900064152;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1966.0;B01;56.0
200900064152;1.0;1;4;2;0.0;11.0;0.0;0.0;0.0;1946.0;A01;76.0
200900064162;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1961.0;B02;61.0
200900064162;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1920.0;A01;102.0
200900064180;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1952.0;A01;70.0
200900064180;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1928.0;B02;94.0
200900064196;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1987.0;A01;35.0
200900064196;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1977.0;B01;45.0
200900064197;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1983.0;B01;39.0
200900064197;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1968.0;A01;54.0
200900064303;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1974.0;A01;48.0
200900064303;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1974.0;B01;48.0
200900064321;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1979.0;A01;43.0
200900064321;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;2000.0;B01;22.0
200900064322;1.0;1;4;2;5.0;92.0;0.0;0.0;0.0;1986.0;B01;36.0
200900064322;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1940.0;A01;82.0
200900064372;1.0;1;2;1;0.0;91.0;0.0;0.0;0.0;1964.0;B02;58.0
200900064372;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1969.0;A01;53.0
200900064386;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;2000.0;B01;22.0
200900064386;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1984.0;A01;38.0
200900064406;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1955.0;B01;67.0
200900064406;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1986.0;A01;36.0
200900064418;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1980.0;A01;42.0
200900064418;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1985.0;B01;37.0
200900064423;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1969.0;B01;53.0
200900064423;1.0;1;4;2;4.0;93.0;0.0;0.0;0.0;1964.0;A01;58.0
200900064432;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1932.0;A01;90.0
200900064445;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
200900064445;1.0;1;2;2;0.0;93.0;0.0;0.0;0.0;1970.0;B01;52.0
200900064447;5.0;2;3;1;5.0;23.0;0.0;0.0;0.0;1992.0;B01;30.0
200900064447;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1992.0;B01;30.0
200900064447;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1968.0;A01;54.0
200900064463;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1969.0;A01;53.0
200900064463;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1954.0;B01;68.0
200900064536;1.0;1;4;1;5.0;92.0;0.0;0.0;0.0;1988.0;B01;34.0
200900064536;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1983.0;A01;39.0
200900064541;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
200900064541;1.0;1;3;2;5.0;22.0;0.0;0.0;0.0;1964.0;B01;58.0
200900064559;1.0;1;3;1;5.0;2.0;0.0;0.0;0.0;1934.0;B02;88.0
200900064559;1.0;1;3;2;0.0;1.0;0.0;0.0;0.0;1937.0;C03;85.0
200900064559;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
200900064573;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1964.0;A01;58.0
200900064573;1.0;1;4;2;1.0;22.0;0.0;0.0;0.0;1986.0;B01;36.0
200900064576;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1950.0;A01;72.0
200900064576;;3;4;1;3.0;93.0;2.0;3.0;1.0;2002.0;A01;20.0
200900064582;1.0;1;4;1;5.0;;0.0;0.0;0.0;2001.0;A01;21.0
200900064582;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1962.0;B01;60.0
200900064586;1.0;1;4;2;5.0;;0.0;0.0;0.0;1952.0;B01;70.0
200900064586;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1985.0;A01;37.0
200900064594;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1965.0;A01;57.0
200900064594;1.0;1;3;2;5.0;;0.0;0.0;0.0;1947.0;B01;75.0
200900064595;1.0;1;1;1;1.0;21.0;0.0;0.0;0.0;1953.0;A01;69.0
200900064595;1.0;1;4;1;1.0;;0.0;0.0;0.0;1966.0;B01;56.0
200900064598;1.0;1;3;1;5.0;;0.0;0.0;0.0;1945.0;A01;77.0
200900064598;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1935.0;B01;87.0
200900064622;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1948.0;B02;74.0
200900064622;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1957.0;A01;65.0
200900064623;1.0;1;3;1;0.0;11.0;0.0;0.0;0.0;1940.0;B02;82.0
200900064623;3.0;2;3;1;0.0;11.0;0.0;0.0;0.0;1943.0;B02;79.0
200900064623;3.0;2;3;2;0.0;11.0;0.0;0.0;0.0;1951.0;B02;71.0
200900064623;2.0;2;4;2;0.0;11.0;0.0;0.0;0.0;1950.0;B02;72.0
200900064623;1.0;1;4;2;5.0;21.0;0.0;0.0;0.0;1929.0;D04;93.0
200900064623;1.0;1;2;1;5.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
200900064623;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1926.0;C03;96.0
200900064636;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1945.0;A01;77.0
200900064636;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1985.0;B01;37.0
200900064661;1.0;1;4;1;5.0;91.0;0.0;0.0;0.0;1971.0;B01;51.0
200900064661;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1957.0;A01;65.0
200900064662;1.0;1;4;1;5.0;91.0;0.0;0.0;0.0;1962.0;B01;60.0
200900064705;2.0;2;1;2;5.0;11.0;0.0;0.0;0.0;1936.0;A01;86.0
200900064705;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1936.0;A01;86.0
200900064705;4.0;2;1;2;5.0;11.0;0.0;0.0;0.0;1937.0;A01;85.0
200900064705;1.0;1;4;1;5.0;91.0;0.0;0.0;0.0;1983.0;B01;39.0
200900064711;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1951.0;B01;71.0
200900064711;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1976.0;A01;46.0
200900064738;1.0;1;3;2;4.0;41.0;0.0;0.0;0.0;1984.0;B01;38.0
200900064738;1.0;1;1;1;5.0;12.0;0.0;0.0;0.0;1961.0;A01;61.0
200900064738;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1970.0;C01;52.0
200900064751;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1963.0;A01;59.0
200900064751;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1981.0;B01;41.0
200900064804;1.0;1;4;2;1.0;;0.0;0.0;0.0;1981.0;A01;41.0
200900064804;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1981.0;B01;41.0
200900064805;1.0;1;4;2;5.0;;0.0;0.0;0.0;1968.0;A01;54.0
200900064805;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1977.0;B01;45.0
200900064818;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1976.0;A01;46.0
200900064818;1.0;1;4;1;1.0;2.0;0.0;0.0;0.0;1951.0;B01;71.0
200900064830;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1959.0;A01;63.0
200900064830;1.0;1;4;2;5.0;;0.0;0.0;0.0;1976.0;B01;46.0
200900064836;1.0;1;4;2;1.0;;0.0;0.0;0.0;1963.0;A01;59.0
200900064836;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1959.0;B01;63.0
200900064837;3.0;2;1;2;5.0;93.0;0.0;0.0;0.0;1972.0;A01;50.0
200900064837;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1975.0;A01;47.0
200900064837;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1944.0;B01;78.0
200900064845;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
200900064845;1.0;1;3;1;5.0;91.0;0.0;0.0;0.0;1928.0;B02;94.0
200900064850;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1961.0;A01;61.0
200900064850;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;2003.0;B02;19.0
200900064863;1.0;1;4;2;2.0;;0.0;0.0;0.0;1997.0;B02;25.0
200900064863;3.0;2;1;1;0.0;11.0;0.0;0.0;0.0;2008.0;A01;14.0
200900064863;4.0;2;1;1;0.0;11.0;0.0;0.0;0.0;1992.0;A01;30.0
200900064863;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1987.0;A01;35.0
200900064863;2.0;2;1;2;0.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
200900064864;1.0;1;2;2;5.0;22.0;0.0;0.0;0.0;1925.0;A01;97.0
200900064888;1.0;1;1;2;5.0;21.0;0.0;0.0;0.0;1988.0;B01;34.0
200900064888;1.0;1;4;1;5.0;;0.0;0.0;0.0;1929.0;A01;93.0
200900064900;1.0;1;4;2;5.0;;0.0;0.0;0.0;1985.0;A01;37.0
200900064900;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1957.0;B01;65.0
200900064906;1.0;1;4;1;5.0;;0.0;0.0;0.0;1991.0;A01;31.0
200900064926;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1962.0;A01;60.0
200900064926;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1940.0;B02;82.0
200900064934;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1992.0;A01;30.0
200900064934;1.0;1;3;2;1.0;1.0;0.0;0.0;0.0;1961.0;B02;61.0
200900064942;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1925.0;A01;97.0
200900064946;1.0;1;3;1;1.0;22.0;0.0;0.0;0.0;1963.0;B01;59.0
200900064946;2.0;2;1;1;4.0;13.0;0.0;0.0;0.0;1957.0;A01;65.0
200900064946;1.0;1;1;2;4.0;13.0;0.0;0.0;0.0;1961.0;C01;61.0
200900064955;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1977.0;A01;45.0
200900064955;1.0;1;4;1;2.0;;0.0;0.0;0.0;1987.0;B01;35.0
200900064965;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1966.0;B01;56.0
200900064965;1.0;1;4;1;5.0;43.0;0.0;0.0;0.0;1960.0;A01;62.0
200900064967;1.0;1;4;1;5.0;;0.0;0.0;0.0;1977.0;A01;45.0
200900064967;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1979.0;B01;43.0
200900064969;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1976.0;A01;46.0
200900064969;1.0;1;4;2;3.0;43.0;0.0;0.0;0.0;1955.0;B01;67.0
200900064975;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1944.0;B01;78.0
200900064982;1.0;1;1;1;5.0;11.0;;;;1941.0;B02;81.0
200900064982;1.0;1;4;2;5.0;21.0;;;;1948.0;A01;74.0
200900065007;1.0;1;4;1;0.0;43.0;0.0;0.0;0.0;1991.0;B01;31.0
200900065007;1.0;1;4;1;1.0;43.0;0.0;0.0;0.0;1965.0;A01;57.0
200900065013;2.0;2;1;1;5.0;12.0;0.0;0.0;0.0;1946.0;A01;76.0
200900065013;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1956.0;A01;66.0
200900065013;1.0;1;4;1;2.0;;0.0;0.0;0.0;1987.0;B01;35.0
200900065019;1.0;1;4;1;5.0;;0.0;0.0;0.0;1968.0;A01;54.0
200900065024;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1944.0;A01;78.0
200900065024;1.0;1;3;1;5.0;41.0;0.0;0.0;0.0;1974.0;B01;48.0
200900065029;1.0;1;1;1;9.0;13.0;0.0;0.0;0.0;1960.0;A01;62.0
200900065029;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1919.0;B01;103.0
200900065037;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1981.0;B01;41.0
200900065037;1.0;1;4;1;2.0;;0.0;0.0;0.0;1995.0;A01;27.0
200900065038;1.0;1;3;2;5.0;43.0;0.0;0.0;0.0;1929.0;A01;93.0
200900065038;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1955.0;B01;67.0
200900065045;1.0;1;4;2;1.0;;0.0;0.0;0.0;1963.0;A01;59.0
200900065053;1.0;1;4;2;1.0;;0.0;0.0;0.0;1986.0;B01;36.0
200900065053;1.0;1;1;1;5.0;12.0;0.0;0.0;0.0;1950.0;A01;72.0
200900065057;1.0;1;4;2;1.0;93.0;0.0;0.0;0.0;1943.0;B01;79.0
200900065057;1.0;1;1;2;9.0;13.0;0.0;0.0;0.0;1965.0;A01;57.0
200900065061;1.0;1;3;1;1.0;2.0;0.0;0.0;0.0;1959.0;A01;63.0
200900065065;1.0;1;1;2;1.0;13.0;0.0;0.0;0.0;1981.0;A01;41.0
200900065065;1.0;1;4;1;1.0;43.0;0.0;0.0;0.0;1964.0;B01;58.0
200900065067;1.0;1;4;1;2.0;;0.0;0.0;0.0;1996.0;A01;26.0
200900065081;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
200900065081;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1932.0;B02;90.0
200900065103;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1954.0;B01;68.0
200900065103;1.0;1;4;1;5.0;;0.0;0.0;0.0;1988.0;A01;34.0
200900065108;1.0;1;1;1;5.0;22.0;0.0;0.0;0.0;1995.0;A01;27.0
200900065108;;3;4;2;3.0;93.0;3.0;3.0;1.0;1932.0;A01;90.0
200900065112;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1969.0;A01;53.0
200900065121;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1968.0;A01;54.0
200900065121;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1981.0;B01;41.0
200900065149;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1943.0;B01;79.0
200900065149;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1969.0;A01;53.0
200900065156;1.0;1;3;1;1.0;1.0;0.0;0.0;0.0;1984.0;A01;38.0
200900065156;1.0;1;4;1;9.0;1.0;0.0;0.0;0.0;1944.0;B02;78.0
200900065162;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1953.0;B01;69.0
200900065162;1.0;1;4;1;0.0;22.0;0.0;0.0;0.0;1987.0;A01;35.0
200900065172;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1993.0;A01;29.0
200900065172;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1989.0;B01;33.0
200900065180;1.0;1;4;1;5.0;92.0;0.0;0.0;0.0;1980.0;A01;42.0
200900065183;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1971.0;B01;51.0
200900065183;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
200900065217;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1988.0;A01;34.0
200900065217;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1938.0;B02;84.0
200900065219;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1926.0;A01;96.0
200900065219;1.0;1;3;2;3.0;22.0;0.0;0.0;0.0;1943.0;B02;79.0
200900065260;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1959.0;B01;63.0
200900065260;1.0;1;1;1;1.0;93.0;0.0;0.0;0.0;1980.0;A01;42.0
200900065361;1.0;1;1;1;1.0;13.0;0.0;0.0;0.0;1967.0;A01;55.0
200900065361;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1960.0;B01;62.0
200900065389;2.0;2;1;2;0.0;11.0;0.0;0.0;0.0;1990.0;A01;32.0
200900065389;1.0;1;4;1;5.0;11.0;0.0;0.0;0.0;1987.0;A01;35.0
200900065389;1.0;1;3;1;5.0;;0.0;0.0;0.0;1979.0;B02;43.0
200900065396;2.0;2;1;1;0.0;11.0;0.0;0.0;0.0;1998.0;A01;24.0
200900065396;8.0;2;1;2;0.0;11.0;0.0;0.0;0.0;1997.0;A01;25.0
200900065396;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
200900065396;3.0;2;1;2;0.0;11.0;0.0;0.0;0.0;2001.0;A01;21.0
200900065396;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1949.0;B02;73.0
200900065396;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1953.0;C03;69.0
200900065415;1.0;1;3;1;9.0;93.0;0.0;0.0;0.0;1998.0;A01;24.0
200900065426;1.0;1;3;2;5.0;23.0;0.0;0.0;0.0;1994.0;C01;28.0
200900065426;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1936.0;A01;86.0
200900065426;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1988.0;B01;34.0
200900065436;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1936.0;A01;86.0
200900065449;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
200900065449;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;1965.0;B01;57.0
200900065451;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1973.0;B02;49.0
200900065451;1.0;1;2;2;5.0;11.0;0.0;0.0;0.0;1978.0;A01;44.0
200900065451;1.0;1;1;1;5.0;91.0;0.0;0.0;0.0;1930.0;C03;92.0
200900065457;;3;4;1;0.0;93.0;2.0;9.0;0.0;1947.0;A01;75.0
200900065530;1.0;1;3;1;1.0;23.0;0.0;0.0;0.0;1981.0;B01;41.0
200900065530;1.0;1;1;2;1.0;13.0;0.0;0.0;0.0;1964.0;A01;58.0
200900065582;1.0;1;4;1;5.0;43.0;0.0;0.0;0.0;1993.0;A01;29.0
200900065582;;3;3;1;0.0;93.0;1.0;3.0;1.0;1958.0;A01;64.0
200900065594;;3;4;1;5.0;93.0;4.0;3.0;2.0;1952.0;A01;70.0
200900065594;;3;4;2;5.0;93.0;4.0;3.0;2.0;1952.0;A01;70.0
200900065594;1.0;1;1;1;0.0;93.0;0.0;0.0;0.0;1981.0;A01;41.0
200900065595;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1995.0;A01;27.0
200900065595;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1953.0;B01;69.0
200900065596;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1925.0;B01;97.0
200900065596;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1989.0;A01;33.0
200900065624;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1984.0;B01;38.0
200900065624;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1961.0;A01;61.0
200900065629;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1984.0;A01;38.0
200900065629;1.0;1;4;2;0.0;21.0;0.0;0.0;0.0;1944.0;B01;78.0
200900065656;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1989.0;A01;33.0
200900065656;1.0;1;4;2;5.0;2.0;0.0;0.0;0.0;1944.0;B02;78.0
200900065658;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1961.0;B02;61.0
200900065658;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1968.0;A01;54.0
200900065661;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1946.0;A01;76.0
200900065661;1.0;1;4;2;1.0;21.0;0.0;0.0;0.0;1975.0;B01;47.0
200900065666;1.0;1;4;1;5.0;13.0;0.0;0.0;0.0;1937.0;A01;85.0
200900065666;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1990.0;B01;32.0
200900065676;1.0;1;4;2;2.0;43.0;0.0;0.0;0.0;1989.0;B01;33.0
200900065676;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1956.0;A01;66.0
200900065677;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;2000.0;B01;22.0
200900065677;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1971.0;A01;51.0
200900065680;1.0;1;4;2;1.0;92.0;0.0;0.0;0.0;1951.0;B01;71.0
200900065680;1.0;1;1;1;5.0;93.0;0.0;0.0;0.0;1968.0;A01;54.0
200900065682;1.0;1;4;1;2.0;92.0;0.0;0.0;0.0;1996.0;A01;26.0
200900065716;1.0;1;4;1;1.0;41.0;0.0;0.0;0.0;1963.0;B01;59.0
200900065716;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
200900065733;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1990.0;A01;32.0
200900065733;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1977.0;B02;45.0
200900065733;2.0;2;1;2;0.0;11.0;0.0;0.0;0.0;1989.0;B02;33.0
200900065755;1.0;1;2;1;5.0;1.0;0.0;0.0;0.0;1943.0;B02;79.0
200900065755;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1938.0;A01;84.0
200900065761;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1999.0;A01;23.0
200900065761;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1952.0;B02;70.0
200900065823;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;2001.0;B01;21.0
200900065823;1.0;1;1;1;1.0;93.0;0.0;0.0;0.0;1988.0;A01;34.0
200900065838;1.0;1;1;1;4.0;92.0;0.0;0.0;0.0;1957.0;A01;65.0
200900065838;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1956.0;B01;66.0
200900065848;1.0;1;4;1;5.0;42.0;0.0;0.0;0.0;1989.0;A01;33.0
200900065848;1.0;1;1;1;1.0;12.0;0.0;0.0;0.0;1968.0;B01;54.0
200900065862;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1996.0;B01;26.0
200900065862;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1959.0;A01;63.0
200900065870;1.0;1;3;2;9.0;21.0;0.0;0.0;0.0;1955.0;B01;67.0
200900065870;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1955.0;A01;67.0
200900065880;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1979.0;A01;43.0
200900065880;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1970.0;B01;52.0
200900065890;1.0;1;3;1;5.0;92.0;0.0;0.0;0.0;1993.0;B01;29.0
200900065890;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1990.0;A01;32.0
