Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
200600044829;6;5;17;1615;1;2;1;1;6;15;27, CHARLES DE GAULLE (G;;;;940
200600044831;6;6;4;1800;1;2;1;1;6;58;114, ARTOIS (QU D);;;;940
200600044847;6;8;10;1130;1;2;1;1;1;660;face au 7 bis Jean Lebas;M;0.0;0.0;590
200600044856;6;8;11;720;1;1;1;6;1;136;RN 43;M;0.0;0.0;590
200600044860;6;8;29;1415;1;2;1;1;1;97;RN 25;M;5024500.0;266000.0;620
200600044915;6;8;16;1415;1;1;1;1;1;359;;M;0.0;0.0;20
200600044953;6;8;6;1715;1;1;1;1;5;282;route de BORAN;M;0.0;0.0;600
200600044967;6;8;19;1740;1;1;1;1;3;631;CD63;M;0.0;0.0;760
200600044970;6;8;11;1730;1;1;1;1;3;595;54 rue des lilas;M;0.0;0.0;760
200600044973;6;8;3;1845;1;1;1;1;1;714;;M;4955700.0;40200.0;760
200600044975;6;8;27;1200;1;2;1;1;3;258;RUE DES LONDES;M;0.0;0.0;760
200600045025;6;8;29;1845;1;2;9;1;1;65;CD 30 - RUE DES ROCHERS;M;0.0;0.0;350
200600045029;6;8;9;1045;1;2;1;1;6;83;La Vilais;M;4846200.0;-138900.0;350
200600045053;6;8;19;1415;1;1;1;1;2;389;;M;0.0;0.0;220
200600045080;6;8;8;1915;1;2;9;1;3;46;PENNITY;M;0.0;0.0;290
200600045095;6;8;24;1145;1;1;1;1;2;109;;M;4855800.0;-472900.0;290
200600045106;6;8;1;1915;1;2;2;1;5;185;CD 10;M;4865800.0;-417700.0;290
200600045132;6;8;1;1645;1;2;9;1;1;738;;M;4916100.0;-45600.0;140
200600045149;6;8;20;1100;1;1;1;2;3;593;;M;4927600.0;16800.0;140
200600045170;6;8;28;1015;1;1;1;2;1;633;;M;0.0;0.0;500
200600045262;6;8;23;1100;1;2;1;1;1;96;rue du stade;M;0.0;0.0;490
200600045276;6;8;26;1430;1;2;2;8;3;35;Rue Georges Brassens;M;0.0;0.0;720
200600045283;6;8;31;1100;1;1;3;1;1;100;ersection des CD 8 et 35;M;4779900.0;1000.0;720
200600045287;6;8;30;1630;1;2;2;1;3;264;Avenue du Général de Gau;M;4784900.0;-33600.0;720
200600045310;6;8;8;1915;1;1;1;1;1;252;LD LA BOURIE;M;0.0;0.0;850
200600045322;6;8;8;1100;1;1;1;1;2;234;"""Les Goléalands""";M;0.0;0.0;850
200600045328;6;8;31;1140;1;1;1;1;1;277;Lieu-dit La Bigeoire;M;0.0;0.0;850
200600045331;6;8;4;1620;1;1;1;1;3;473;La Grand Font;M;4518000.0;-44000.0;330
200600045335;6;8;23;1630;1;2;6;1;6;535;Avenue des trois lieues;M;0.0;0.0;330
200600045379;6;8;10;1430;1;2;1;1;1;329;Rue de la République;M;4502900.0;6700.0;240
200600045390;6;8;23;2015;1;2;6;1;3;65;int avenue jean LARTIGAU;M;0.0;0.0;400
200600045400;6;8;18;1730;1;1;1;1;1;46;;M;0.0;0.0;400
200600045426;6;8;17;1515;1;1;1;8;2;64;CD661;M;0.0;0.0;470
200600045437;6;8;5;1015;1;1;3;1;3;38;;M;4345200.0;-151700.0;640
200600045446;6;8;31;930;1;1;1;7;2;168;;M;0.0;0.0;640
200600045452;6;8;4;1900;1;2;1;1;1;217;Lieu-dit Les Penillons;M;0.0;0.0;860
200600045466;6;8;30;1800;1;2;1;1;1;26;rue de la Font ST MARTIN;M;0.0;0.0;160
200600045489;6;8;6;2045;1;2;6;1;3;225;Rond-Point des Valdotain;M;0.0;0.0;170
200600045493;6;8;14;830;1;1;1;1;3;353;;M;4599300.0;-105500.0;170
200600045522;6;8;9;905;1;2;6;1;3;10;Rond point Douvisis;M;0.0;0.0;190
200600045538;6;8;23;1100;1;1;2;1;3;68;;M;4613300.0;212300.0;230
200600045572;6;8;23;1700;1;2;1;1;3;312;rue boulbonne;M;4310900.0;165200.0;90
200600045577;6;8;11;1500;1;2;1;1;1;261;boulevard du general de;M;0.0;0.0;90
200600045593;6;8;23;1030;1;2;1;1;3;459;ave Bataillon Armagnac;M;4388400.0;38600.0;320
200600045594;6;8;3;1130;1;1;1;1;6;305;;M;4383100.0;-8900.0;320
200600045601;6;8;11;1415;1;2;3;1;1;370;av du faubourg;M;0.0;0.0;320
200600045627;6;8;15;1300;1;1;1;1;6;138;RD920;M;0.0;0.0;650
200600045630;6;8;20;1730;1;1;1;1;5;473;;M;0.0;0.0;650
200600045668;6;8;10;1445;1;2;1;1;7;299;CD 155 ROUTE DU DAUPHINE;M;0.0;0.0;690
200600045676;6;8;27;955;1;1;1;1;6;110;"Lieu dit ""la carabina""";M;0.0;0.0;690
200600045695;6;8;25;930;1;1;8;1;1;374;;M;0.0;0.0;10
200600045721;6;8;26;2315;3;1;1;1;3;259;;M;4428000.0;462000.0;70
200600045740;6;8;8;1050;1;2;1;1;3;108;et avenue des trois becs;M;0.0;0.0;260
200600045750;6;8;10;1730;1;2;1;1;2;348;place de la résistance;M;4444700.0;498100.0;260
200600045752;6;8;1;845;1;1;1;1;3;301;;M;4512400.0;499900.0;260
200600045754;6;8;24;1130;1;2;1;1;3;96;cité clerval;M;0.0;0.0;260
200600045827;6;8;25;1640;1;1;1;1;5;52;"ieudit ""Les Equetteries""";M;4617600.0;419300.0;420
200600045849;6;8;10;1825;1;1;2;7;1;116;RN 203 - PK 22+600;M;0.0;0.0;740
200600045859;6;8;19;1100;1;1;1;1;6;105;eu-dit les grandes caves;M;4629900.0;631100.0;740
200600045871;6;8;2;1330;1;1;1;1;1;351;;M;4573100.0;253100.0;630
200600045880;6;8;22;1630;1;2;3;1;3;22;;M;0.0;0.0;630
200600045882;6;8;10;1950;1;1;1;1;3;470;Sud du lieu-dit LUZET -;M;4586800.0;301700.0;630
200600045887;6;8;10;1745;1;1;1;1;3;381;;M;4585200.0;288900.0;630
200600045930;6;8;29;1130;1;1;2;2;3;256;;M;4496000.0;348000.0;430
200600045941;6;8;22;1130;1;1;1;9;7;249;;M;0.0;0.0;430
200600045959;6;8;13;1600;1;1;3;1;3;132;;M;0.0;0.0;570
200600045990;6;8;31;1845;2;1;1;1;1;65;intersection RD 590- C2;M;0.0;0.0;540
200600045999;6;8;15;1945;1;2;1;1;3;502;6 avenue des tilleuls;M;4949800.0;518900.0;550
200600046023;6;8;11;815;1;2;1;2;1;137;Rue du Général De Gaule;M;4849400.0;769400.0;670
200600046068;6;8;31;1330;1;2;1;1;6;15;RUE DES MIRABELLES;M;0.0;0.0;680
200600046069;6;8;23;1645;1;2;1;1;3;70;e Dornach / rue  Zwiller;M;4772300.0;729700.0;680
200600046080;6;8;20;1015;1;2;1;1;1;648;14 rue de CHAMPAGNE;M;0.0;0.0;510
200600046118;6;8;14;1345;1;1;1;1;1;295;;M;4722700.0;492800.0;210
200600046129;6;8;9;2045;2;2;1;1;3;134;Rue du 11 novembre 1918;M;0.0;0.0;580
200600046141;6;8;26;1500;1;1;1;1;1;288;;M;4648000.0;461000.0;710
200600046142;6;8;29;1800;1;1;1;1;6;137;;M;4643000.0;466000.0;710
200600046190;6;8;31;1345;1;2;1;1;1;395;Chemin de Chevillot;M;0.0;0.0;250
200600046194;6;8;22;1800;1;2;1;1;3;527;8 RUE DES  BUIS;M;4718700.0;581600.0;250
200600046202;6;8;11;1200;1;1;1;1;3;456;;M;4720300.0;666400.0;250
200600046213;6;8;15;1345;1;1;2;1;3;515;;M;0.0;0.0;250
200600046224;6;8;25;1300;1;2;1;8;1;478;Rue des Perrières;M;0.0;0.0;390
200600046230;6;8;10;1745;1;1;1;1;7;175;;M;0.0;0.0;700
200600046237;6;8;19;1730;1;2;1;1;7;408;17 ave du général PONCET;M;0.0;0.0;700
200600046273;6;8;18;1515;1;1;1;1;1;96;;M;0.0;0.0;40
200600046283;6;8;2;1700;1;1;1;1;6;145;;M;0.0;0.0;40
200600046313;6;8;26;1630;1;1;1;1;1;33;;M;0.0;0.0;60
200600046326;6;8;3;1030;1;1;1;1;6;25;;M;0.0;0.0;60
200600046331;6;8;30;1615;3;1;1;1;7;9;;M;4398200.0;713000.0;60
200600046380;6;8;14;1015;1;1;1;1;2;35;;M;0.0;0.0;830
200600046382;6;8;10;730;1;2;6;1;1;47;AVENUE DU 08 MAI 1945;M;4315400.0;607500.0;830
200600046397;6;8;3;1945;2;1;1;1;3;124;;M;0.0;0.0;840
200600046398;6;8;4;615;2;2;1;1;1;92;Voie communale;M;0.0;0.0;840
200600046407;6;8;8;300;3;1;1;1;3;69;;M;0.0;0.0;840
200600046408;6;8;3;1900;1;2;1;1;2;88;74 avenue saint Martin;M;0.0;0.0;840
200600046425;6;8;13;1145;1;1;1;1;3;312;;M;4366000.0;314400.0;340
200600046427;6;8;10;1915;1;2;1;1;3;59;CD 177;M;0.0;0.0;340
200600046482;6;8;25;1045;1;2;1;1;1;13;RUE JULES FERRY;M;0.0;0.0;110
200600046510;6;8;3;2000;1;2;6;1;6;212;carrefour MAC DONALD;M;4394300.0;457700.0;300
200600046535;6;8;3;1335;1;2;1;1;1;37;promenade côte vermeille;M;0.0;0.0;660
200600046536;6;8;7;1000;1;2;1;1;1;37;11 avenue Eugène Sauvy;M;;;660
200600046598;6;8;9;900;1;1;1;1;3;546;;M;4856800.0;204200.0;910
200600046627;6;8;10;1545;1;2;3;1;3;258;Lieu-dit Le Pont;M;0.0;0.0;450
200600046664;6;8;22;2015;2;1;1;7;1;5;;M;0.0;0.0;360
200600046670;6;8;31;1720;1;2;1;1;1;6;80 rue Victor Hugo;M;4658700.0;151300.0;360
200600046676;6;8;23;1830;1;1;1;1;2;41;CD34;M;0.0;0.0;360
200600046686;6;8;15;1550;1;2;1;1;1;88;41 route de bourges;M;0.0;0.0;360
200600046691;6;8;31;1830;1;2;3;1;3;88;ROUTE DE ST AMBROIX;M;4694800.0;201300.0;360
200600046700;6;8;27;1800;1;1;1;7;3;216;;M;4712700.0;57800.0;370
200600046709;6;8;16;1415;1;1;1;1;3;136;La Bergerie;M;4769600.0;151300.0;410
200600046712;6;8;21;830;1;2;1;7;1;51;CD176;M;4734000.0;113800.0;410
200600046724;6;8;5;2330;5;2;9;1;3;214;avenue de l'europe;M;0.0;0.0;330
200600046739;6;8;20;1445;1;1;1;1;1;195;;M;4416700.0;30800.0;470
200600046742;6;8;18;1845;1;2;1;1;3;270;56 route de Beziers;M;4357500.0;381300.0;340
200600046829;6;8;31;1800;1;2;3;1;5;81;avenue de Verdun;M;4578000.0;478500.0;690
200600046831;6;8;1;1155;1;1;1;1;1;52;RD 1091;M;0.0;0.0;380
200600046878;6;8;4;1115;1;2;1;1;2;195;Avenue Victor Hugo;M;0.0;0.0;660
200600046882;6;8;8;1335;1;1;3;1;1;372;la noë Bertho;M;0.0;0.0;220
200600046911;6;8;29;1545;1;1;1;1;2;5;;M;4754000.0;-288000.0;560
200600046929;6;8;31;1545;1;1;1;1;1;148;;M;0.0;0.0;60
200600046935;6;8;6;1050;1;1;1;1;5;266;Le Haut Reuzé;M;0.0;0.0;350
200600046942;6;8;18;1745;1;1;3;1;3;164;;M;4609000.0;649300.0;740
200600046969;6;8;24;1610;1;2;9;1;1;415;rue Principale;M;0.0;0.0;670
200600046978;6;8;6;930;1;2;6;1;3;192;rond point CD 62 E2;M;4353900.0;394000.0;340
200600047016;6;8;21;935;1;2;6;1;3;722;SANS, SALVADORE ALLENDE;;;;20
200600047018;6;8;25;1630;1;2;1;1;6;59;29, ALOUETTES (RUE DES);;;;20
200600047028;6;8;24;1430;1;2;1;1;7;70;10, NOEL (AV. DU COL.);;;;40
200600047044;6;8;5;1007;1;2;1;1;6;4;JUIN AV.MARECHAL;;;;60
200600047068;6;8;2;1555;1;2;3;1;2;27;BESSET AVENUE CYRILLE;;;;60
200600047163;6;8;2;1800;1;2;1;1;3;88;54, BRAILLE (BD LOUIS);;;;60
200600047214;6;8;13;1900;1;2;1;1;2;88;0, NAPOLEON III (PONT);;;;60
200600047242;6;8;21;920;1;1;1;1;6;88;1267, ABADIE (RTE DE L');;;;60
200600047254;6;8;24;1505;1;1;1;1;2;88;0, CORNIGLION MOLINIER (;;;;60
200600047267;6;8;28;820;1;2;1;1;3;88;0, GARIGLIANO (PONTS);;;;60
200600047311;6;8;9;1735;1;1;1;1;2;100;RD 840 (AXE BRIVE MEDITE;;;;120
200600047327;6;8;28;1615;1;2;1;1;6;4;CALADE RUE DE LA;;;;130
200600047334;6;8;25;1910;1;1;1;1;3;63;1, THEODORE AUBANEL BOUL;;;;130
200600047337;6;8;2;1015;1;2;2;1;3;54;BARRELET  AVENUE HENRI;;;;130
200600047357;6;8;1;1915;1;2;9;1;3;2;00, LEI RIMA (AVENUE);;;;130
200600047359;6;8;3;1430;1;2;1;1;3;55;187, MENDES FRANCE (AVEN;;;;130
200600047361;6;8;4;1551;1;2;1;1;3;55;90, PRADO (AVENUE);;;;130
200600047386;6;8;9;1935;2;2;1;1;3;55;00, HAMBOURG (BOULEVARD);;;;130
200600047388;6;8;7;2015;2;2;1;1;3;55;83, MIREILLE LAUZE (BOUL;;;;130
200600047436;6;8;3;1845;1;2;1;1;3;55;258, PRADO (AVENUE);;;;130
200600047506;6;8;14;1545;1;2;1;1;7;55;163, ROME (RUE DE);;;;130
200600047572;6;8;26;1340;1;2;1;8;6;117;CHARLES DE GAULLE (AVENU;;;;140
200600047573;6;8;17;2240;5;2;2;1;1;366;ROGER AINI (RUE);;;;140
200600047581;6;8;22;2010;1;2;1;1;7;102;119, MONTPLAISIR (RUE DE;;;;160
200600047592;6;8;14;1130;1;2;1;1;6;300;5, PALAIS   RUE DU;;;;170
200600047602;6;8;24;1230;1;2;1;1;3;300;DURAND   QUAI LOUIS;;;;170
200600047609;6;8;31;805;1;1;1;1;3;28;D 939;;;;170
200600047623;6;8;28;210;5;2;1;1;2;415;1, TONNELIER RUE DU CHAN;;;;170
200600047650;6;8;22;1620;1;2;1;1;3;355;ARMAND THIBAUT (RUE);;;;210
200600047656;6;8;11;1025;1;2;6;1;3;50;GALICE (PLACE DE);;;;220
200600047664;6;8;20;620;2;2;3;1;1;106;0, BOUDEVILLE (RUE DE);;;;220
200600047673;6;8;23;1430;1;2;3;1;3;96;39, MANOUVRIER (AVENUE);;;;230
200600047688;6;8;29;1420;1;2;1;1;3;322;SEMARD (RUE PIERRE);;;;240
200600047699;6;8;16;1848;1;2;2;1;3;56;SANS, DINDE CHEMIN DE LA;;;;250
200600047712;6;8;3;1430;1;2;1;1;2;281;22, GAMBETTA (AVENUE);;;;260
200600047718;6;8;27;1837;1;1;3;1;6;281;RD N°532 (DIRECTION TAIN;;;;260
200600047722;6;8;16;1200;1;2;1;1;3;362;sans, JUIN BOULEVARD MAR;;;;260
200600047731;6;8;31;915;1;2;6;1;3;362;sans, PAPIN RUE DENIS (3;;;;260
200600047739;6;8;20;1150;1;2;1;1;7;701;0, BLANCHE (CH. DE LA VO;;;;270
200600047769;6;8;29;1600;1;2;9;1;6;19;., LIBERTE PLACE DE LA;;;;290
200600047791;6;8;2;1830;1;2;1;1;6;189;UZES (ROUTE D');;;;300
200600047799;6;8;7;1937;1;2;1;1;3;189;., BEAUCAIRE (ROUTE);;;;300
200600047835;6;8;3;1936;1;2;2;1;3;149;3, PIBRAC (ROUTE DE);;;;310
200600047847;6;8;5;1930;1;2;1;1;6;555;999, BD DE LA MARQUETTE;;;;310
200600047849;6;8;7;1630;1;2;1;1;3;555;999, BD DE MARENGO;;;;310
200600047859;6;8;10;1506;1;2;1;1;6;555;131, GRANDE RUE SAINT MI;;;;310
200600047869;6;8;14;1350;1;2;3;1;6;555;RUE ANTOINE COURTHIEU;;;;310
200600047877;6;8;17;1000;1;2;1;1;3;555;45, RUE MATABIAU;;;;310
200600047890;6;8;24;1930;1;2;1;1;3;555;12, AV DE L URSS;;;;310
200600047893;6;8;25;1445;1;2;1;3;3;555;214, RTE DE NARBONNE;;;;310
200600047904;6;8;30;1446;1;2;1;1;5;555;999, ALL DE BARCELONE;;;;310
200600047916;6;8;8;1845;2;1;2;1;3;529;BISCAROSSE (AVE) DUNE VE;;;;330
200600047917;6;8;16;1835;1;1;9;1;3;529;1, AERODROME (AVE DE L');;;;330
200600047926;6;8;2;1715;1;2;1;2;1;281;RUE DU MUGUET;;;;330
200600047928;6;8;5;1252;1;2;1;1;3;75;BD DU PARC DES EXPOSITIO;;;;330
200600047931;6;8;10;1840;1;2;2;1;3;63;RUE DE LA COURSE;;;;330
200600047948;6;8;21;902;1;2;1;1;3;63;14, QUAI SAINTE- CROIX;;;;330
200600047958;6;8;24;1910;1;2;3;1;3;63;QUAI SAINTE- CROIX;;;;330
200600047961;6;8;26;2145;5;2;2;1;3;63;87, RUE EUGENE TENOT;;;;330
200600047965;6;8;22;1710;1;2;1;1;3;69;57, AVE VICTOR HUGO;;;;330
200600048031;6;8;7;815;1;2;1;1;1;172;118, TOULOUSE (AVENUE DE;;;;340
200600048040;6;8;15;1750;1;2;3;1;3;172;FLAHAULT (AVENUE CHARLES;;;;340
200600048041;6;8;16;1610;1;2;5;1;6;172;VIEILLE POSTE (RUE DE LA;;;;340
200600048048;6;8;20;2310;5;2;4;1;3;172;PEQUET (RUE HENRI);;;;340
200600048063;6;8;28;1610;1;2;1;1;3;198;RESISTANCE (RUE DE LA);;;;340
200600048085;6;8;18;1200;1;2;1;1;3;238;00, AUGE DE PIERRE (ROND;;;;350
200600048099;6;8;29;1205;1;2;6;2;3;238;00, LECLERC (AVENUE DU G;;;;350
200600048101;6;8;30;1135;1;2;1;1;3;238;00, LEMIRE (DE L'ABBE);;;;350
200600048112;6;8;13;1100;1;2;1;1;1;288;FONTENELLES (AVENUE DES);;;;350
200600048118;6;8;3;915;1;2;1;1;7;44;4, BELLIER (JOSEPH);;;;360
200600048121;6;8;5;1741;1;2;1;1;1;159;28, HAIES FLEURIES (ALLE;;;;360
200600048124;6;8;24;1455;1;2;1;1;3;44;131, ETATS-UNIS (RUE DES;;;;360
200600048131;6;8;20;1605;1;2;3;1;3;261;SANITAS (RUE DU);;;;370
200600048132;6;8;28;1710;1;2;1;2;2;261;TANNEURS (RUE DES);;;;370
200600048137;6;8;26;556;3;1;1;1;2;53;ROUTE NATIONALE 6;;;;380
200600048154;6;8;30;1931;2;2;1;1;6;179;GRANDE RUE (RUE);;;;380
200600048163;6;8;20;840;1;2;1;1;7;198;5, VAL D'AMOUR (RUE DU);;;;390
200600048197;6;8;2;1815;1;2;1;1;6;187;1, BEAULIEU (RUE DE );;;;420
200600048200;6;8;8;1040;1;2;1;1;6;187;20, BARON DU MARAIS (BOU;;;;420
200600048201;6;8;9;1125;1;2;6;1;6;187;1, GOUGENOT (RUE J.);;;;420
200600048206;6;8;13;2110;2;2;1;1;6;187;20, BELGIQUE (BOULEVARD;;;;420
200600048215;6;8;23;1000;1;2;2;1;3;187;20, BARON DU MARAIS (BOU;;;;420
200600048216;6;8;23;1715;1;2;2;1;3;127;1, LILAS (RUE DES);;;;420
200600048221;6;8;29;1815;1;2;2;3;3;187;1, SULLY (RUE);;;;420
200600048253;6;8;18;1130;1;2;1;1;2;55;LILAS ( AVENUE DES );;;;440
200600048260;6;8;19;1615;1;2;1;1;1;135;26, SANDEAU ( QUAI JULES;;;;440
200600048264;6;8;27;1620;1;2;1;1;6;55;1, LATTRE DE TASSIGNY (;;;;440
200600048282;6;8;24;900;1;2;6;1;6;109;BOULEVARD DES NATIONS UN;;;;440
200600048283;6;8;24;1130;1;2;1;1;6;109;COURS COMMANDANT D'ESTIE;;;;440
200600048290;6;8;29;1820;1;2;2;1;6;109;66, BOULEVARD LELASSEUR;;;;440
200600048309;6;8;18;1145;1;2;1;1;3;184;LAGRANGE (AVENUE LÉO);;;;440
200600048327;6;8;24;1250;1;2;9;1;3;302;414, BARBINS (RUE DES);;;;450
200600048352;6;8;4;1502;1;2;1;1;6;7;0, BANCHAIS PASSAGE ET R;;;;490
200600048358;6;8;10;723;1;2;1;1;7;7;32, PAPIN;;;;490
200600048361;6;8;14;1549;1;2;1;1;7;7;0, BEDIER BOULEVARD;;;;490
200600048362;6;8;18;817;1;2;6;1;3;353;0, PERREYEUX;;;;490
200600048411;6;8;19;1805;1;2;3;1;3;121;0, MARECHAL DE LATTRE DE;;;;520
200600048428;6;8;1;1500;1;2;1;1;7;395;1, AUSTRASIE (BOULEVARD);;;;540
200600048438;6;8;6;1040;1;2;2;1;6;526;1, POTIER (RUE EUGENE);;;;540
200600048444;6;8;10;1055;1;2;2;1;6;395;1, CHARLES III (RUE);;;;540
200600048449;6;8;19;1615;1;2;6;2;3;274;1, FAURE (RUE GABRIEL);;;;540
200600048452;6;8;24;1000;1;2;1;2;2;300;02, ART-SUR-MEURTHE (ROU;;;;540
200600048474;6;8;3;1431;1;2;1;1;7;162;0, FORT BLOQUE (RUE DU);;;;560
200600048477;6;8;6;1630;1;2;1;1;7;121;0, JAURES ( AVE JEAN );;;;560
200600048478;6;8;7;1100;1;2;1;1;3;98;0, RN 165;;;;560
200600048480;6;8;8;1335;1;2;1;1;3;162;0, FORT BLOQUE (RUE DU);;;;560
200600048485;6;8;12;1205;1;2;1;1;3;121;19, CHAZELLES ( COURS LO;;;;560
200600048505;6;8;30;1520;1;1;1;1;7;162;00, MOULIN DU TER (RUE D;;;;560
200600048508;6;8;12;1200;1;2;1;1;7;260;., JAURES(RUE JEAN);;;;560
200600048511;6;8;8;1040;1;2;1;1;3;260;., SAINTE-ANNE(RUE);;;;560
200600048523;6;8;8;1720;1;2;1;1;6;253;27, GARE (RUE DE LA);;;;570
200600048540;6;8;24;2055;5;2;2;1;3;463;JULES LAGNEAU (RUE );;;;570
200600048546;6;8;3;2000;4;2;1;1;3;630;BELLEVUE (DE);;;;570
200600048548;6;8;5;1905;1;2;1;1;6;672;1, AGRICULTURE (RUE DE L;;;;570
200600048556;6;8;21;1135;1;2;1;1;3;672;12, VAL MARIE (BOUCLE DU;;;;570
200600048558;6;8;22;1045;1;2;1;1;3;672;1, LAZARE HOCHE (RUE);;;;570
200600048565;6;8;28;1900;1;2;1;3;3;672;EUROPTE (CHAUSSEE D');;;;570
200600048578;6;8;18;1216;1;2;1;1;1;194;NEANT, MADEMOISELLE BOUR;;;;580
200600048584;6;8;9;1450;1;2;3;1;3;43;164, PHARAON DE WINTER (;;;;590
200600048587;6;8;31;2215;5;2;1;1;1;292;22, HUGO (R. VICTOR);;;;590
200600048628;6;8;21;740;1;2;2;8;3;527;DE LATTRE TASSIGNY AVN°2;;;;590
200600048634;6;8;24;1715;1;2;1;1;6;360;63, REPUBLIQUE BOULEVARD;;;;590
200600048636;6;8;24;1945;1;2;2;1;3;350;0, BRULE MAISON RUE N° I;;;;590
200600048644;6;8;30;1900;1;2;1;1;3;378;23, PASTEUR RUE;;;;590
200600048649;6;8;31;1400;1;2;1;1;3;350;32, MATTEOTI RUE;;;;590
200600048653;6;8;27;805;1;2;1;1;2;291;LANDRECIES (ROUTE DE);;;;590
200600048663;6;8;9;1450;1;2;2;1;3;650;ECOLES (RUE DES);;;;590
200600048675;6;8;11;1650;1;2;1;1;2;574;154, ANDRE DENIMAL(RUE);;;;590
200600048677;6;8;7;1700;1;1;2;2;3;152;LYS (RUE DE LA);;;;590
200600048691;6;8;4;1730;1;2;3;1;6;447;ZOLA (RUE EMILE);;;;590
200600048696;6;8;16;815;1;1;1;1;6;57;CD 52, FOUQUENIES (RUE D;;;;600
200600048721;6;8;30;1200;1;2;1;1;3;440;48, PREMIER MAI ( DU );;;;620
200600048727;6;8;26;1200;1;1;9;1;1;239;PONT A 3 PLANCHES (DU);;;;620
200600048730;6;8;23;2012;1;2;3;2;3;907;SANS, SCHUMANN (BD );;;;620
200600048738;6;8;2;1350;1;2;2;1;2;498;sans, MICHEL (R LOUISE);;;;620
200600048745;6;8;12;1625;1;2;1;2;3;510;33, JAURES (AV JEAN );;;;620
200600048747;6;8;6;1300;1;2;2;1;3;617;NEANT, CASTELNAU (BD DU;;;;620
200600048768;6;8;28;1150;1;2;1;1;6;113;1, BARBIER DAUBREE (AVEN;;;;630
200600048772;6;8;30;1900;1;2;1;1;6;113;1, UNION SOVIETIQUE (AVE;;;;630
200600048781;6;8;24;1820;1;2;1;1;6;300;6, VIRLOGEUX (AVENUE);;;;630
200600048827;6;8;19;1305;1;2;2;1;3;445;148, PAIX;;;;640
200600048829;6;8;11;515;5;2;1;1;3;348;57, DIDIER DAURAT;;;;640
200600048837;6;8;24;1610;1;2;1;1;2;260;CD 912;;;;640
200600048839;6;8;1;1050;1;2;1;2;1;483;3, CHANTACO (AVENUE DE );;;;640
200600048855;6;8;21;1610;1;2;1;1;3;260;20, BAIE DE CHINGUDY (AV;;;;640
200600048879;6;8;29;750;1;2;1;1;1;440;20BIS, TENOT (RUE EUGENE;;;;650
200600048893;6;8;2;800;1;2;3;1;3;482;SCHIRMECK (ROUTE DE);;;;670
200600048905;6;8;17;1800;1;2;3;1;3;482;PASTEUR (QUAI LOUIS);;;;670
200600048917;6;8;26;1258;1;2;1;8;6;482;84, WANTZENAU (RTE DE LA;;;;670
200600048921;6;8;31;1740;1;2;1;1;1;482;0, FEDERATION (ROUTE DE;;;;670
200600048926;6;8;2;1125;1;2;1;1;6;271;23, PAIX (RUE DE LA);;;;680
200600048930;6;8;23;1540;1;2;3;1;2;224;75, FLANDRES (RUE DES);;;;680
200600048931;6;8;25;2135;5;2;1;1;7;224;47, COLMAR (AVENUE DE);;;;680
200600048933;6;8;30;1340;1;2;3;1;3;224;ROOSEVELT (BOULEVARD DU;;;;680
200600048938;6;8;31;943;1;2;1;1;6;256;, 8 MAI 1945 (DU);;;;690
200600048943;6;8;21;1910;1;2;3;1;3;259;0, AMBROISE CROIZAT;;;;690
200600048945;6;8;29;1230;1;1;3;1;2;13;JOUX (AVENUE DE);;;;690
200600048970;6;8;16;1745;1;2;3;3;3;153;ABBE PERROT (RUE DE L');;;;710
200600048972;6;8;9;1415;1;2;1;1;6;270;48, HUGO (RUE VICTOR);;;;710
200600048993;6;8;28;1230;1;2;1;1;3;181;LEFEUVRE HENRI AV N° PAI;;;;720
200600049002;6;8;26;1240;1;2;3;1;3;65;0.001, LABIAZ (ROUTE DE);;;;730
200600049011;6;8;8;1330;1;2;6;1;3;10;., LYCEE (BOULEVARD DU)(;;;;740
200600049012;6;8;18;1205;1;2;2;1;6;10;., PLAINE (AVENUE DE LA);;;;740
200600049026;6;8;2;955;1;2;1;1;3;6;74 R N D DES CHAMPS;;;;750
200600049039;6;8;1;1200;1;2;1;2;3;11;6 R DU COMMANDANT LAMY;;;;750
200600049074;6;8;2;1719;1;2;1;1;2;12;L10063 RTE CEINTURE DU L;;;;750
200600049088;6;8;4;1505;1;2;1;1;4;19;66 BD DE LA VILLETTE;;;;750
200600049098;6;8;7;820;1;2;1;1;6;11;106 AV DE LA REPUBLIQUE;;;;750
200600049146;6;8;10;2210;5;2;3;1;3;3;R DES ARCHIVES R DE BRAQ;;;;750
200600049151;6;8;10;1405;1;2;1;1;6;17;112 AV DE SAINT OUEN;;;;750
200600049164;6;8;7;2010;1;2;3;1;6;18;R DE LA CHAPELLE BD NEY;;;;750
200600049244;6;8;19;1415;1;2;1;1;2;13;46 R DE TOLBIAC;;;;750
200600049258;6;8;18;1325;1;2;1;8;3;15;2 R MADEMOISELLE;;;;750
200600049292;6;8;25;915;1;2;2;1;3;7;PL PALAIS BOURBON R UNIV;;;;750
200600049309;6;8;22;1920;1;2;1;1;6;4;2 R DES ARCHIVES;;;;750
200600049310;6;8;22;1345;1;2;1;1;3;19;12 AV DE FLANDRE;;;;750
200600049313;6;8;23;1310;1;2;1;1;6;10;36 R FG SAINT DENIS;;;;750
