Num_Acc;catr;voie;v1;v2;circ;nbv;pr;pr1;vosp;prof;plan;lartpc;larrout;surf;infra;situ;env1
201300019869;3;151.0;;;2.0;2.0;2.0;370.0;0.0;1.0;1.0;0.0;59.0;1.0;0.0;1.0;99.0
201300019876;3;73.0;;;2.0;2.0;1.0;132.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;3.0
201300019896;4;0.0;;;2.0;2.0;;;0.0;4.0;3.0;0.0;58.0;1.0;0.0;1.0;99.0
201300019946;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201300019955;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;50.0;2.0;0.0;1.0;99.0
201300019962;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;55.0;1.0;0.0;4.0;0.0
201300019970;4;0.0;;;2.0;2.0;;;0.0;1.0;2.0;0.0;70.0;1.0;5.0;1.0;99.0
201300020158;3;559.0;;;2.0;2.0;55.0;800.0;0.0;1.0;0.0;0.0;76.0;1.0;5.0;1.0;0.0
201300020160;4;0.0;;;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;4.0;0.0
201300020166;3;559.0;;;1.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;80.0;1.0;5.0;1.0;0.0
201300020170;4;0.0;;;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;5.0;1.0;0.0
201300020172;4;0.0;;;2.0;1.0;3.0;0.0;0.0;1.0;1.0;0.0;75.0;1.0;0.0;1.0;0.0
201300020182;3;51.0;;;2.0;2.0;8.0;800.0;0.0;1.0;1.0;0.0;54.0;1.0;0.0;1.0;0.0
201300020242;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300020248;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201300020249;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300020260;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300020280;4;0.0;;;2.0;2.0;;;0.0;1.0;0.0;0.0;0.0;2.0;5.0;1.0;0.0
201300020286;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;99.0
201300020293;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201300020308;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300020322;4;1.0;;;2.0;1.0;0.0;0.0;0.0;2.0;1.0;0.0;43.0;1.0;0.0;1.0;99.0
201300020324;4;0.0;;;2.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
201300020347;4;0.0;;;1.0;1.0;0.0;100.0;0.0;1.0;1.0;0.0;96.0;1.0;0.0;1.0;3.0
201300020352;4;0.0;;;2.0;1.0;0.0;0.0;1.0;2.0;3.0;0.0;30.0;1.0;0.0;5.0;99.0
201300020353;3;20.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;61.0;1.0;0.0;1.0;99.0
201300020356;3;4.0;2.0;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201300020361;4;0.0;;;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0
201300020365;3;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300020368;4;0.0;;;2.0;2.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300020369;4;0.0;;;1.0;1.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;99.0
201300020374;3;0.0;;;1.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;4.0;99.0
201300020379;4;0.0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;0.0;2.0;5.0;1.0;99.0
201300020382;4;0.0;;;3.0;5.0;;;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;99.0
201300020386;4;0.0;;;3.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;5.0;1.0;99.0
201300020390;4;0.0;;;1.0;3.0;;;0.0;1.0;2.0;0.0;0.0;1.0;5.0;1.0;99.0
201300020396;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;5.0;1.0;0.0
201300020399;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300020415;4;0.0;;;3.0;5.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201300020417;4;0.0;;;3.0;0.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201300020421;4;0.0;;;3.0;4.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300020428;4;0.0;;;3.0;5.0;;;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;0.0
201300020432;4;0.0;;;2.0;3.0;;;3.0;1.0;1.0;0.0;0.0;2.0;5.0;1.0;99.0
201300020448;4;0.0;;;4.0;1.0;;;2.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;0.0
201300020453;4;0.0;;;2.0;3.0;;;3.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201300020455;4;0.0;;;3.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0
201300020476;4;0.0;;;2.0;2.0;;;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;99.0
201300020477;4;0.0;;;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;22.0;9.0;1.0;1.0;99.0
201300020482;4;0.0;;;1.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300020501;3;0.0;;;4.0;0.0;;;2.0;2.0;2.0;0.0;0.0;1.0;5.0;5.0;0.0
201300020504;4;0.0;;;2.0;1.0;1.0;0.0;0.0;3.0;1.0;0.0;75.0;1.0;0.0;1.0;99.0
201300020511;3;38.0;;;1.0;2.0;5.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;5.0;1.0;3.0
201300020521;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;4.0;99.0
201300020539;3;790.0;;;2.0;2.0;29.0;879.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300020542;4;0.0;;;1.0;1.0;;;0.0;0.0;2.0;0.0;70.0;1.0;5.0;1.0;99.0
201300020595;4;0.0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;70.0;1.0;5.0;1.0;3.0
201300020597;6;0.0;;;0.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300020608;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300020615;4;0.0;;;2.0;2.0;;;0.0;1.0;3.0;0.0;71.0;1.0;0.0;1.0;99.0
201300020616;4;0.0;;;2.0;2.0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;99.0
201300020618;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;99.0
201300020631;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300020670;6;;;;0.0;0.0;;;0.0;2.0;1.0;0.0;20.0;0.0;0.0;0.0;99.0
201300020721;4;0.0;;;0.0;2.0;0.0;1.0;0.0;1.0;1.0;0.0;62.0;1.0;0.0;1.0;0.0
201300020726;2;21.0;;;2.0;2.0;108.0;50.0;0.0;1.0;1.0;0.0;70.0;1.0;5.0;1.0;99.0
201300020744;2;21.0;;;2.0;2.0;54.0;87.0;0.0;1.0;1.0;0.0;600.0;1.0;0.0;1.0;99.0
201300020753;4;;;;2.0;2.0;;;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201300020775;4;;;;3.0;4.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300020786;4;;;;0.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;4.0;99.0
201300020806;4;0.0;;;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201300020814;4;;;;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201300020817;3;683.0;;;2.0;2.0;37.0;495.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300020818;4;;;;2.0;2.0;;;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0
201300020820;4;;;;2.0;2.0;;;0.0;2.0;0.0;0.0;0.0;1.0;5.0;0.0;99.0
201300020840;4;;;;2.0;2.0;;;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0
201300020842;4;0.0;;;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;99.0
201300020877;4;;;;2.0;1.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201300020879;4;;;;2.0;2.0;;;0.0;1.0;0.0;0.0;0.0;1.0;5.0;1.0;3.0
201300020887;3;437.0;;R;2.0;1.0;14.0;500.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;5.0;0.0
201300020892;4;;;;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201300020905;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;80.0;1.0;5.0;1.0;99.0
201300020911;4;;;;2.0;2.0;;;0.0;1.0;3.0;0.0;22.0;1.0;5.0;1.0;99.0
201300020913;4;;;;2.0;2.0;;;0.0;2.0;0.0;0.0;78.0;1.0;0.0;1.0;0.0
201300020919;3;901.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;65.0;2.0;0.0;1.0;0.0
201300020938;3;940.0;;;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;40.0;1.0;0.0;1.0;0.0
201300020950;4;0.0;;;2.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0
201300020953;3;14.0;;;3.0;0.0;8.0;420.0;0.0;0.0;2.0;30.0;0.0;1.0;0.0;1.0;99.0
201300020957;3;30.0;;;2.0;2.0;9.0;450.0;0.0;3.0;3.0;0.0;60.0;2.0;0.0;1.0;99.0
201300020968;3;540.0;;A;2.0;2.0;3.0;290.0;0.0;1.0;1.0;0.0;76.0;2.0;0.0;1.0;0.0
201300020995;2;7.0;;;1.0;2.0;92.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300021002;3;6.0;;;1.0;0.0;2.0;860.0;1.0;1.0;2.0;0.0;0.0;2.0;0.0;1.0;99.0
201300021008;4;;;;1.0;1.0;;;2.0;1.0;1.0;0.0;40.0;1.0;0.0;1.0;99.0
201300021024;3;532.0;;;2.0;2.0;15.0;894.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300021026;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201300021032;4;;;;2.0;2.0;;;0.0;2.0;1.0;0.0;65.0;1.0;0.0;4.0;99.0
201300021040;3;532.0;;;2.0;3.0;12.0;950.0;0.0;1.0;1.0;0.0;90.0;1.0;0.0;1.0;99.0
201300021044;4;;;;2.0;2.0;;;0.0;2.0;1.0;0.0;39.0;1.0;0.0;1.0;99.0
201300021053;4;;;;0.0;0.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201300021054;4;;;;0.0;1.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;99.0
201300021058;4;;;;0.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300021064;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;65.0;1.0;0.0;1.0;99.0
201300021071;3;92.0;;N;0.0;0.0;3.0;340.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;99.0
201300021073;4;;;;2.0;2.0;;;0.0;2.0;4.0;0.0;70.0;1.0;0.0;1.0;99.0
201300021077;4;;;;2.0;2.0;;;0.0;1.0;2.0;0.0;60.0;1.0;0.0;1.0;99.0
201300021078;4;;;;0.0;0.0;;;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;99.0
201300021084;3;532.0;;;0.0;1.0;18.0;15.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;99.0
201300021101;4;;;;2.0;2.0;;;1.0;1.0;1.0;0.0;80.0;1.0;0.0;5.0;0.0
201300021119;4;;;;2.0;4.0;;;1.0;1.0;3.0;0.0;60.0;0.0;0.0;2.0;0.0
201300021124;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201300021136;4;;;;1.0;1.0;;;0.0;1.0;2.0;0.0;75.0;1.0;0.0;1.0;0.0
201300021139;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;70.0;1.0;1.0;0.0;0.0
201300021140;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;55.0;1.0;0.0;1.0;0.0
201300021142;4;;;;1.0;1.0;;;0.0;1.0;2.0;0.0;30.0;1.0;0.0;1.0;0.0
201300021163;4;;;;2.0;2.0;;;1.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201300021195;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201300021214;3;128.0;;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.0;1.0;0.0;1.0;0.0
201300021215;3;49.0;;;2.0;1.0;4.0;100.0;0.0;1.0;4.0;0.0;60.0;1.0;0.0;1.0;0.0
201300021269;4;0.0;;;2.0;2.0;;;3.0;2.0;1.0;0.0;61.0;1.0;0.0;1.0;0.0
201300021279;4;0.0;;;2.0;2.0;;;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201300021364;4;;;;2.0;2.0;;;0.0;3.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201300021366;4;;;;2.0;0.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201300021388;3;7010.0;;;2.0;2.0;26.0;480.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201300021398;3;339.0;;1;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0
201300021403;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300021436;4;;;;1.0;1.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201300021447;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0
201300021450;3;7154.0;;s;2.0;2.0;51.0;0.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201300021451;4;;;;2.0;4.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300021471;3;935.0;;;2.0;2.0;0.0;800.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201300021475;3;7154.0;;;2.0;3.0;53.0;75.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0
201300021478;3;29.0;;;2.0;2.0;0.0;100.0;0.0;1.0;1.0;0.0;100.0;2.0;0.0;1.0;0.0
201300021507;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;100.0;1.0;5.0;1.0;0.0
201300021511;4;0.0;;;2.0;1.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;99.0
201300021519;3;939.0;;;2.0;0.0;41.0;540.0;0.0;2.0;1.0;0.0;0.0;2.0;0.0;1.0;3.0
201300021530;3;105.0;;;2.0;2.0;6.0;140.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300021531;3;7154.0;;N;2.0;2.0;51.0;110.0;0.0;2.0;1.0;0.0;0.0;2.0;0.0;1.0;99.0
201300021543;3;9.0;;;1.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;1.0;5.0;1.0;99.0
201300021563;4;;;;0.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;99.0
201300021594;3;1508.0;;;2.0;0.0;25.0;600.0;0.0;1.0;1.0;0.0;74.0;1.0;0.0;1.0;0.0
201300021658;9;0.0;;;0.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;60.0;9.0;0.0;1.0;99.0
201300021689;4;;;;2.0;2.0;;;0.0;2.0;0.0;72.0;72.0;1.0;3.0;1.0;0.0
201300021699;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300021723;3;984.0;;C;2.0;2.0;0.0;0.0;0.0;3.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300021724;3;984.0;;C;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0
201300021730;3;988.0;;;3.0;3.0;51.0;400.0;0.0;0.0;1.0;0.0;113.0;1.0;0.0;1.0;0.0
201300021752;9;0.0;;;2.0;2.0;0.0;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201300021760;4;0.0;;;0.0;2.0;0.0;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201300021787;4;0.0;;;2.0;2.0;0.0;;3.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201300021797;4;0.0;;;0.0;1.0;1.0;;0.0;3.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0
201300021809;3;0.0;;;0.0;2.0;1.0;;0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0
201300021815;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201300021845;4;0.0;;;1.0;2.0;0.0;;0.0;1.0;2.0;0.0;0.0;2.0;0.0;1.0;0.0
201300021852;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201300021869;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201300021908;9;0.0;;;3.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201300021944;4;0.0;;;1.0;2.0;;;0.0;1.0;0.0;10.0;40.0;1.0;0.0;1.0;99.0
201300021952;3;0.0;;;2.0;2.0;0.0;1.0;0.0;1.0;1.0;100.0;60.0;1.0;0.0;3.0;99.0
201300021963;3;0.0;;;2.0;1.0;35.0;500.0;0.0;1.0;1.0;15.0;70.0;1.0;0.0;1.0;99.0
201300021983;6;0.0;;;0.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;50.0;1.0;0.0;0.0;0.0
201300021992;4;0.0;;;2.0;2.0;0.0;1.0;0.0;1.0;3.0;0.0;107.0;1.0;0.0;1.0;99.0
201300022006;9;0.0;;;0.0;2.0;0.0;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300022019;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;65.0;1.0;0.0;1.0;99.0
201300022035;4;0.0;;;2.0;1.0;0.0;0.0;0.0;4.0;2.0;0.0;39.0;1.0;0.0;1.0;0.0
201300022050;4;0.0;;;1.0;1.0;0.0;;2.0;1.0;3.0;0.0;0.0;2.0;0.0;1.0;0.0
201300022079;4;0.0;;;2.0;0.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300022080;4;0.0;;;0.0;2.0;0.0;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201300022124;4;0.0;;;1.0;2.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201300022149;3;0.0;;;2.0;2.0;;;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
201300022164;3;0.0;;;1.0;1.0;;;0.0;2.0;0.0;0.0;0.0;8.0;0.0;1.0;99.0
201300022208;3;105.0;;;2.0;0.0;13.0;220.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300022241;4;0.0;;;2.0;2.0;;;0.0;1.0;2.0;0.0;80.0;1.0;0.0;1.0;0.0
201300022242;3;385.0;;A;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201300022266;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;80.0;0.0;0.0;1.0;99.0
201300022309;2;106.0;;;1.0;3.0;0.0;1425.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0
201300022312;2;106.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;35.0;1.0;0.0;1.0;3.0
201300022317;4;0.0;;;2.0;3.0;;;0.0;1.0;1.0;25.0;87.0;2.0;0.0;1.0;0.0
201300022346;3;6113.0;;;2.0;0.0;26.0;445.0;0.0;0.0;1.0;0.0;67.0;1.0;0.0;1.0;0.0
201300022347;4;;;;0.0;0.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201300022351;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;40.0;1.0;0.0;1.0;0.0
201300022352;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;0.0
201300022366;4;0.0;;;3.0;2.0;;;0.0;1.0;1.0;10.0;124.0;1.0;0.0;1.0;0.0
201300022383;4;0.0;;;2.0;4.0;;;0.0;1.0;1.0;0.0;68.0;2.0;0.0;1.0;0.0
201300022390;4;0.0;;;2.0;2.0;;;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;99.0
201300022423;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201300022447;4;0.0;;;2.0;2.0;;;0.0;2.0;2.0;0.0;30.0;1.0;0.0;1.0;0.0
201300022489;4;0.0;;;4.0;3.0;;;0.0;1.0;1.0;0.0;88.0;1.0;0.0;1.0;0.0
201300022490;4;0.0;;;0.0;1.0;;;0.0;0.0;0.0;0.0;30.0;0.0;0.0;0.0;0.0
201300022497;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;0.0;103.0;1.0;0.0;1.0;0.0
201300022513;4;0.0;;;0.0;1.0;;;0.0;1.0;1.0;0.0;35.0;1.0;0.0;0.0;0.0
201300022520;4;0.0;;;1.0;2.0;;;0.0;1.0;2.0;0.0;70.0;1.0;0.0;1.0;0.0
201300022546;3;999.0;;;2.0;2.0;19.0;425.0;0.0;0.0;0.0;0.0;60.0;1.0;0.0;0.0;0.0
201300022596;3;147.0;;;2.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;51.0;1.0;0.0;3.0;0.0
201300022599;3;5.0;;;2.0;0.0;9.0;95.0;0.0;2.0;1.0;36.0;54.0;1.0;5.0;1.0;0.0
201300022612;3;9.0;;;2.0;2.0;12.0;948.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0
201300022641;3;119.0;;;3.0;0.0;66.0;700.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;99.0
201300022687;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;50.0;100.0;1.0;0.0;1.0;0.0
201300022722;4;0.0;;;0.0;0.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;99.0
201300022728;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201300022753;4;0.0;;;0.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300022756;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201300022759;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300022768;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201300022778;4;0.0;;;2.0;4.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201300022787;4;0.0;;;2.0;0.0;;;1.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;99.0
201300022790;4;0.0;;;0.0;3.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300022810;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300022820;4;0.0;;;2.0;2.0;;;0.0;2.0;0.0;0.0;60.0;1.0;0.0;1.0;99.0
201300022825;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201300022842;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201300022851;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201300022859;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300022860;2;124.0;;;2.0;0.0;9.0;928.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;99.0
201300022868;4;0.0;;;2.0;2.0;;;0.0;2.0;3.0;0.0;60.0;1.0;0.0;1.0;99.0
201300022871;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300022874;4;0.0;;;2.0;1.0;;;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;99.0
201300022878;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300022885;4;0.0;;;2.0;2.0;;;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;99.0
201300022900;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300022907;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;58.0;1.0;0.0;1.0;99.0
201300022909;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;99.0
201300022911;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300022971;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201300022972;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201300022977;4;0.0;;;3.0;2.0;;;0.0;1.0;2.0;0.0;60.0;1.0;0.0;1.0;99.0
201300022979;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201300023013;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;55.0;1.0;0.0;1.0;99.0
201300023014;4;0.0;;;3.0;1.0;;;0.0;0.0;3.0;0.0;71.0;1.0;0.0;1.0;99.0
201300023032;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201300023049;2;;;;1.0;1.0;;;0.0;0.0;1.0;0.0;60.0;0.0;0.0;1.0;0.0
201300023060;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
