Num_Acc;catr;voie;v1;v2;circ;nbv;pr;pr1;vosp;prof;plan;lartpc;larrout;surf;infra;situ;env1
201600049381;4;0;;;2.0;2.0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600049391;4;;;;1.0;1.0;;;2.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201600049393;4;0;;;1.0;0.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;3.0
201600049394;4;0;;;2.0;2.0;1.0;0.0;1.0;1.0;1.0;0.0;680.0;1.0;0.0;1.0;99.0
201600049398;4;0;;;0.0;3.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600049402;4;0;;;4.0;0.0;1.0;0.0;2.0;1.0;1.0;0.0;0.0;1.0;6.0;5.0;0.0
201600049415;4;0;;;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201600049416;4;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600049417;4;0;;;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;40.0;0.0;0.0;1.0;0.0
201600049429;4;0;;;1.0;0.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600049432;4;0;;;2.0;5.0;;;0.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0
201600049438;4;0;;;1.0;4.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600049451;4;;;;2.0;0.0;1.0;0.0;2.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;99.0
201600049453;4;0;;;2.0;0.0;1.0;0.0;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600049457;4;0;;;1.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201600049460;4;0;;;1.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;99.0
201600049462;4;0;;;2.0;2.0;1.0;0.0;2.0;1.0;1.0;0.0;32.0;1.0;0.0;1.0;0.0
201600049469;4;0;;;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;99.0
201600049475;4;0;;;2.0;1.0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201600049479;4;0;;;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201600049480;4;0;;;1.0;0.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600049496;4;0;;;2.0;3.0;;;0.0;2.0;1.0;0.0;138.0;1.0;0.0;1.0;99.0
201600049499;4;0;;;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;99.0
201600049506;6;0;;;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;2.0;1.0;99.0
201600049507;3;0;;;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201600049508;4;0;;;1.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600049509;4;0;;;0.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201600049510;4;0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201600049514;4;0;;;2.0;2.0;1.0;0.0;1.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201600049519;4;0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;35.0;2.0;0.0;1.0;0.0
201600049535;4;0;;;0.0;4.0;1.0;0.0;1.0;1.0;1.0;0.0;54.0;1.0;0.0;0.0;99.0
201600049537;4;0;;;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;1.0;0.0
201600049539;4;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600049547;4;0;;;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600049564;4;0;;;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201600049565;4;0;;;2.0;2.0;1.0;0.0;0.0;2.0;2.0;0.0;0.0;2.0;0.0;1.0;0.0
201600049574;3;0;;;1.0;0.0;1.0;0.0;0.0;2.0;3.0;0.0;0.0;0.0;0.0;1.0;0.0
201600049581;4;0;;;2.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201600049582;4;0;;;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
201600049599;4;0;;;0.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;99.0
201600049605;4;0;;;2.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201600049612;4;0;;;3.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;4.0;5.0;99.0
201600049616;4;0;;;2.0;2.0;1.0;0.0;3.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;99.0
201600049619;4;0;;;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600049627;4;0;;;2.0;2.0;;;0.0;3.0;1.0;0.0;120.0;1.0;2.0;0.0;99.0
201600049633;4;0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600050195;2;346;;;1.0;1.0;39.0;600.0;0.0;1.0;1.0;15.0;25.0;2.0;0.0;1.0;0.0
201600050233;1;46;;;1.0;3.0;61.0;300.0;0.0;2.0;1.0;20.0;105.0;2.0;3.0;1.0;99.0
201600050247;1;46;;;3.0;2.0;42.0;693.0;0.0;2.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201600050280;2;7;;;2.0;4.0;5.0;150.0;0.0;1.0;1.0;10.0;140.0;1.0;0.0;1.0;99.0
201600050625;1;50;;;1.0;4.0;26.0;400.0;0.0;2.0;3.0;15.0;170.0;1.0;0.0;1.0;99.0
201600050683;1;7;;;0.0;0.0;267.0;0.0;0.0;1.0;1.0;10.0;95.0;1.0;0.0;0.0;99.0
201600050985;1;55;;;1.0;3.0;4.0;500.0;0.0;1.0;2.0;20.0;105.0;1.0;0.0;0.0;0.0
201600051081;1;51;;;1.0;3.0;4.0;500.0;0.0;1.0;1.0;15.0;105.0;1.0;0.0;1.0;0.0
201600051089;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600051103;4;;;;1.0;4.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;99.0
201600051104;4;;;;1.0;4.0;;;3.0;1.0;1.0;0.0;200.0;1.0;0.0;1.0;0.0
201600051110;4;;;;1.0;4.0;;;3.0;1.0;1.0;13.0;80.0;1.0;0.0;1.0;99.0
201600051131;4;;;;1.0;1.0;;;3.0;2.0;0.0;0.0;0.0;1.0;6.0;4.0;99.0
201600051139;4;;;;1.0;3.0;;;3.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
201600051144;4;;;;1.0;1.0;;;0.0;2.0;1.0;0.0;53.0;1.0;0.0;1.0;99.0
201600051148;4;;;;1.0;3.0;;;3.0;1.0;1.0;0.0;109.0;2.0;0.0;1.0;3.0
201600051151;4;;;;1.0;1.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201600051164;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
201600051172;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;99.0
201600051177;4;;;;1.0;3.0;;;0.0;1.0;1.0;8.0;110.0;1.0;0.0;1.0;0.0
201600051191;4;;;;2.0;4.0;;;0.0;1.0;1.0;0.0;120.0;2.0;0.0;1.0;0.0
201600051199;4;;;;1.0;4.0;;;1.0;1.0;1.0;0.0;60.0;1.0;0.0;5.0;3.0
201600051214;4;;;;1.0;4.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600051232;4;;;;1.0;3.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600051233;4;;;;1.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;99.0
201600051235;4;;;;1.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600051237;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201600051238;4;;;;0.0;1.0;;;0.0;1.0;1.0;0.0;40.0;1.0;6.0;1.0;0.0
201600051242;4;;;;1.0;3.0;;;3.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;0.0
201600051244;4;;;;1.0;4.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600051252;4;;;;1.0;3.0;;;3.0;1.0;0.0;0.0;60.0;1.0;0.0;1.0;99.0
201600051254;4;;;;1.0;4.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600051264;4;;;;2.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600051265;4;;;;1.0;3.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201600051268;4;;;;2.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0
201600051277;4;;;;2.0;4.0;;;0.0;1.0;1.0;0.0;120.0;2.0;0.0;1.0;3.0
201600051286;4;;;;1.0;4.0;;;0.0;1.0;1.0;0.0;160.0;1.0;0.0;0.0;0.0
201600051288;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;147.0;1.0;5.0;1.0;99.0
201600051295;4;;;;3.0;4.0;;;3.0;1.0;0.0;7.0;125.0;1.0;0.0;1.0;99.0
201600051297;4;;;;2.0;4.0;;;1.0;1.0;1.0;10.0;150.0;2.0;5.0;1.0;99.0
201600051317;4;;;;1.0;4.0;;;2.0;1.0;1.0;0.0;140.0;1.0;0.0;1.0;99.0
201600051318;4;;;;1.0;2.0;;;0.0;1.0;1.0;0.0;110.0;1.0;0.0;1.0;99.0
201600051337;4;;;;1.0;3.0;;;0.0;1.0;1.0;0.0;110.0;1.0;5.0;1.0;99.0
201600051339;4;;;;1.0;3.0;;;3.0;1.0;1.0;0.0;108.0;1.0;0.0;1.0;0.0
201600051342;4;;;;2.0;4.0;;;0.0;1.0;1.0;0.0;118.0;1.0;0.0;5.0;0.0
201600051347;4;;;;1.0;4.0;;;0.0;1.0;1.0;5.0;88.0;1.0;0.0;1.0;99.0
201600051354;4;;;;2.0;4.0;;;3.0;2.0;1.0;0.0;159.0;1.0;0.0;1.0;99.0
201600051355;4;;;;1.0;2.0;;;3.0;1.0;1.0;0.0;84.0;2.0;0.0;1.0;99.0
201600051357;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;64.0;1.0;0.0;1.0;0.0
201600051360;4;;;;1.0;3.0;;;0.0;1.0;1.0;6.0;86.0;1.0;0.0;1.0;0.0
201600051365;4;;;;2.0;4.0;;;0.0;1.0;1.0;0.0;60.0;1.0;6.0;1.0;0.0
201600051368;4;;;;2.0;3.0;;;0.0;1.0;1.0;0.0;91.0;1.0;1.0;1.0;0.0
201600051371;4;;;;1.0;2.0;;;3.0;1.0;1.0;2.0;87.0;2.0;0.0;1.0;0.0
201600051374;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0
201600051375;4;;;;1.0;4.0;;;3.0;1.0;1.0;2.0;142.0;1.0;0.0;1.0;0.0
201600051376;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;78.0;1.0;0.0;1.0;3.0
201600051377;4;;;;1.0;1.0;;;2.0;1.0;1.0;0.0;83.0;1.0;0.0;5.0;99.0
201600051379;4;;;;2.0;5.0;;;0.0;1.0;1.0;0.0;145.0;1.0;0.0;1.0;99.0
201600051383;4;;;;2.0;3.0;;;0.0;1.0;1.0;0.0;90.0;1.0;0.0;1.0;99.0
201600051384;4;;;;2.0;6.0;;;3.0;1.0;1.0;0.0;172.0;1.0;0.0;1.0;0.0
201600051388;4;;;;1.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600051391;4;;;;1.0;3.0;;;3.0;1.0;1.0;0.0;108.0;1.0;5.0;1.0;99.0
201600051397;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;195.0;0.0;0.0;1.0;0.0
201600051398;4;;;;2.0;6.0;;;0.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
201600051399;4;;;;2.0;5.0;;;3.0;2.0;1.0;0.0;160.0;1.0;0.0;1.0;0.0
201600051403;4;;;;2.0;4.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600051412;4;;;;1.0;3.0;;;0.0;1.0;1.0;3.0;104.0;2.0;5.0;1.0;99.0
201600051418;4;;;;0.0;1.0;;;3.0;1.0;1.0;0.0;115.0;1.0;6.0;0.0;99.0
201600051420;4;;;;2.0;5.0;;;3.0;1.0;1.0;0.0;149.0;1.0;0.0;1.0;0.0
201600051422;4;;;;1.0;4.0;;;0.0;1.0;1.0;0.0;125.0;1.0;0.0;1.0;99.0
201600051424;4;;;;1.0;4.0;;;0.0;1.0;1.0;0.0;110.0;1.0;0.0;1.0;99.0
201600051428;4;;;;2.0;3.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
201600051431;4;;;;1.0;2.0;;;1.0;1.0;1.0;0.0;41.0;1.0;0.0;5.0;99.0
201600051439;4;;;;0.0;3.0;;;0.0;1.0;1.0;5.0;110.0;1.0;0.0;4.0;99.0
201600051440;4;;;;1.0;2.0;;;0.0;1.0;1.0;0.0;57.0;1.0;0.0;1.0;0.0
201600051445;4;;;;1.0;3.0;;;0.0;1.0;2.0;0.0;80.0;1.0;0.0;0.0;0.0
201600051453;4;;;;1.0;1.0;;;3.0;1.0;1.0;0.0;42.0;2.0;6.0;1.0;99.0
201600051467;4;;;;2.0;6.0;;;3.0;1.0;1.0;0.0;270.0;2.0;0.0;1.0;99.0
201600051472;4;;;;1.0;3.0;;;3.0;1.0;0.0;0.0;160.0;1.0;0.0;1.0;0.0
201600051473;4;;;;2.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600051481;4;;;;2.0;4.0;;;1.0;1.0;1.0;0.0;133.0;0.0;0.0;5.0;3.0
201600051488;4;;;;2.0;3.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
201600051490;4;;;;1.0;1.0;;;1.0;1.0;1.0;0.0;35.0;1.0;0.0;5.0;0.0
201600051491;4;;;;1.0;3.0;;;0.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
201600051495;4;;;;1.0;3.0;;;0.0;1.0;1.0;0.0;105.0;1.0;0.0;1.0;99.0
201600051498;4;;;;0.0;1.0;;;0.0;1.0;1.0;0.0;60.0;2.0;0.0;1.0;99.0
201600051500;4;;;;1.0;3.0;;;3.0;2.0;1.0;0.0;120.0;2.0;0.0;1.0;0.0
201600051507;4;;;;1.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
201600051513;4;;;;1.0;2.0;;;0.0;1.0;1.0;0.0;88.0;1.0;0.0;1.0;0.0
201600051525;4;;;;1.0;4.0;;;0.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
201600051526;4;;;;1.0;2.0;;;1.0;1.0;1.0;0.0;68.0;1.0;0.0;5.0;99.0
201600051543;4;;;;1.0;2.0;;;1.0;1.0;3.0;0.0;80.0;1.0;0.0;5.0;0.0
201600051550;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;35.0;1.0;0.0;0.0;99.0
201600051554;4;;;;2.0;3.0;;;3.0;1.0;1.0;0.0;150.0;2.0;0.0;1.0;99.0
201600051559;4;;;;1.0;3.0;;;0.0;1.0;0.0;0.0;90.0;1.0;0.0;1.0;0.0
201600051562;4;;;;2.0;3.0;;;3.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
201600051568;4;;;;1.0;0.0;;;0.0;1.0;1.0;0.0;50.0;1.0;2.0;0.0;99.0
201600051571;4;;;;2.0;7.0;;;1.0;1.0;1.0;0.0;260.0;1.0;0.0;5.0;3.0
201600051582;4;;;;1.0;3.0;;;3.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0
201600051583;4;;;;1.0;2.0;;;0.0;1.0;1.0;0.0;75.0;1.0;0.0;1.0;0.0
201600051587;4;;;;1.0;2.0;;;0.0;1.0;1.0;0.0;126.0;1.0;0.0;1.0;99.0
201600051594;4;;;;1.0;1.0;;;0.0;1.0;0.0;0.0;100.0;1.0;0.0;1.0;0.0
201600051595;4;;;;2.0;2.0;;;1.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
201600051597;4;;;;1.0;2.0;;;1.0;1.0;1.0;0.0;36.0;1.0;0.0;5.0;99.0
201600051600;4;;;;1.0;3.0;;;3.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
201600051605;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;3.0
201600051613;4;;;;1.0;3.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
201600051616;4;;;;1.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201600051617;4;;;;1.0;1.0;;;0.0;1.0;1.0;10.0;30.0;1.0;0.0;1.0;3.0
201600051622;4;;;;1.0;3.0;;;3.0;1.0;1.0;0.0;147.0;1.0;0.0;1.0;0.0
201600051630;4;;;;1.0;1.0;;;0.0;1.0;0.0;0.0;30.0;1.0;0.0;1.0;3.0
201600051638;4;;;;1.0;0.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;3.0
201600051640;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;110.0;2.0;0.0;1.0;0.0
201600051642;4;;;;2.0;3.0;;;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
201600051647;4;;;;1.0;3.0;;;0.0;1.0;1.0;5.0;100.0;1.0;0.0;1.0;0.0
201600051651;4;;;;2.0;1.0;;;0.0;1.0;1.0;0.0;40.0;1.0;0.0;1.0;0.0
201600051652;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;90.0;1.0;0.0;1.0;0.0
201600051654;4;;;;2.0;4.0;;;0.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;99.0
201600051655;4;;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600051657;4;;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201600051661;4;;;;1.0;3.0;;;3.0;1.0;1.0;0.0;204.0;1.0;0.0;1.0;3.0
201600051662;4;;;;2.0;4.0;;;3.0;2.0;1.0;0.0;143.0;1.0;0.0;1.0;99.0
201600051666;4;;;;1.0;3.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201600051668;4;;;;2.0;4.0;;;0.0;1.0;1.0;0.0;110.0;1.0;0.0;1.0;99.0
201600051676;4;;;;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
201600051687;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;54.0;1.0;0.0;1.0;0.0
201600051688;4;;;;2.0;3.0;;;3.0;1.0;1.0;5.0;120.0;2.0;0.0;1.0;0.0
201600051690;4;;;;2.0;4.0;;;0.0;2.0;1.0;4.0;140.0;1.0;0.0;1.0;99.0
201600051700;4;;;;1.0;3.0;;;3.0;1.0;1.0;8.0;146.0;1.0;0.0;1.0;3.0
201600051701;4;;;;2.0;4.0;;;0.0;1.0;1.0;0.0;140.0;1.0;0.0;1.0;99.0
201600051705;4;;;;2.0;2.0;;;0.0;2.0;1.0;0.0;50.0;2.0;0.0;1.0;3.0
201600051710;4;;;;2.0;2.0;;;0.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201600051711;4;;;;1.0;3.0;;;0.0;1.0;0.0;0.0;90.0;1.0;0.0;1.0;0.0
201600051713;4;;;;2.0;2.0;;;0.0;2.0;1.0;0.0;120.0;1.0;0.0;1.0;3.0
201600051721;4;;;;2.0;4.0;;;1.0;1.0;1.0;0.0;120.0;1.0;0.0;5.0;0.0
201600051725;4;;;;2.0;2.0;;;0.0;0.0;0.0;0.0;80.0;1.0;0.0;1.0;0.0
201600051726;4;;;;2.0;4.0;;;3.0;1.0;1.0;0.0;160.0;1.0;0.0;1.0;0.0
201600051727;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600051731;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;90.0;1.0;0.0;1.0;3.0
201600051733;4;;;;2.0;0.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600051743;4;;;;2.0;0.0;;;0.0;1.0;1.0;0.0;124.0;1.0;2.0;1.0;99.0
201600051745;4;;;;2.0;0.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;4.0;3.0
201600051746;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;132.0;1.0;0.0;1.0;0.0
201600051753;4;;;;2.0;6.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600051757;4;;;;0.0;4.0;;;3.0;1.0;1.0;10.0;165.0;1.0;0.0;1.0;3.0
201600051761;4;;;;2.0;0.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600051762;4;;;;1.0;2.0;;;2.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;3.0
201600051770;4;;;;2.0;3.0;;;3.0;1.0;1.0;0.0;126.0;2.0;0.0;1.0;0.0
201600051774;4;;;;1.0;2.0;;;3.0;2.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0
201600051778;4;;;;2.0;1.0;;;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0
201600051784;4;;;;0.0;2.0;;;0.0;1.0;1.0;0.0;65.0;1.0;0.0;1.0;0.0
201600051814;4;;;;1.0;2.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600051816;4;;;;1.0;2.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600051817;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
201600051827;4;;;;2.0;4.0;;;1.0;2.0;1.0;0.0;80.0;1.0;0.0;5.0;99.0
201600051835;4;;;;2.0;3.0;;;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201600051837;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201600051841;4;;;;1.0;0.0;;;1.0;1.0;1.0;0.0;20.0;1.0;0.0;5.0;0.0
201600051846;4;;;;2.0;4.0;;;3.0;1.0;1.0;0.0;90.0;1.0;0.0;1.0;0.0
201600051848;4;;;;1.0;2.0;;;0.0;1.0;2.0;0.0;60.0;1.0;0.0;1.0;0.0
201600051850;4;;;;2.0;3.0;;;0.0;1.0;1.0;120.0;120.0;2.0;0.0;1.0;0.0
201600051853;4;;;;2.0;2.0;;;1.0;1.0;1.0;0.0;120.0;1.0;0.0;5.0;0.0
201600051859;4;;;;3.0;4.0;;;0.0;2.0;1.0;79.0;71.0;1.0;0.0;1.0;99.0
201600051865;4;;;;1.0;3.0;;;0.0;1.0;1.0;0.0;150.0;1.0;0.0;1.0;0.0
201600051868;4;;;;1.0;3.0;;;3.0;1.0;0.0;0.0;0.0;1.0;0.0;5.0;0.0
201600051869;4;;;;2.0;2.0;;;0.0;2.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201600051873;4;;;;2.0;4.0;;;0.0;1.0;1.0;0.0;145.0;2.0;0.0;1.0;99.0
201600051874;4;;;;1.0;2.0;;;0.0;1.0;1.0;0.0;70.0;1.0;0.0;0.0;0.0
201600051885;4;;;;1.0;2.0;;;0.0;1.0;1.0;0.0;110.0;1.0;0.0;1.0;99.0
201600051888;4;;;;2.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600051890;4;;;;1.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201600051894;4;;;;1.0;4.0;;;3.0;1.0;1.0;0.0;150.0;1.0;0.0;1.0;99.0
201600051895;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600051897;4;;;;2.0;4.0;;;0.0;1.0;1.0;80.0;70.0;1.0;5.0;1.0;0.0
201600051907;4;;;;2.0;6.0;;;0.0;1.0;1.0;0.0;200.0;2.0;0.0;1.0;0.0
201600051908;4;;;;2.0;2.0;;;0.0;4.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600051910;4;;;;2.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201600051911;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;40.0;2.0;0.0;1.0;0.0
201600051916;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;3.0
201600051920;4;;;;2.0;3.0;;;3.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
201600051921;4;;;;2.0;0.0;;;3.0;2.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201600051922;4;;;;2.0;4.0;;;0.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
201600051925;4;;;;1.0;2.0;;;0.0;1.0;1.0;0.0;59.0;1.0;0.0;1.0;0.0
201600051929;4;;;;1.0;3.0;;;0.0;1.0;1.0;0.0;140.0;1.0;0.0;1.0;99.0
201600051945;4;;;;2.0;6.0;;;0.0;1.0;0.0;0.0;180.0;2.0;0.0;1.0;0.0
201600051953;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
201600051954;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;90.0;1.0;0.0;1.0;99.0
201600051955;4;;;;2.0;4.0;;;0.0;1.0;1.0;0.0;160.0;1.0;0.0;1.0;0.0
201600051957;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;110.0;1.0;0.0;1.0;0.0
201600051976;4;;;;1.0;1.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;99.0
201600051990;4;;;;1.0;4.0;;;3.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
201600051992;4;;;;0.0;2.0;;;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201600051996;4;;;;2.0;6.0;;;1.0;1.0;1.0;0.0;50.0;1.0;0.0;5.0;0.0
201600052003;4;;;;3.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600052013;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600052022;4;;;;0.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;6.0;0.0;99.0
201600052025;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;99.0
201600052030;4;;;;1.0;1.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
