Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
201600001998;1.0;1;2;1;5.0;41.0;0.0;0.0;0.0;1932.0;B02;90.0
201600002036;1.0;1;2;1;5.0;22.0;0.0;0.0;0.0;2004.0;C03;18.0
201600002036;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;2005.0;B02;17.0
201600002036;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1990.0;A01;32.0
201600002093;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1955.0;A01;67.0
201600002093;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1934.0;B02;88.0
201600002095;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
201600002095;1.0;1;3;2;1.0;41.0;0.0;0.0;0.0;1956.0;B02;66.0
201600002122;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1968.0;A01;54.0
201600002122;1.0;1;3;2;3.0;41.0;0.0;0.0;0.0;1936.0;B02;86.0
201600002138;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1954.0;A01;68.0
201600002138;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;2003.0;B02;19.0
201600002155;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1962.0;A01;60.0
201600002155;1.0;1;3;2;3.0;22.0;0.0;0.0;0.0;1947.0;B02;75.0
201600002156;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1948.0;A01;74.0
201600002156;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1937.0;B02;85.0
201600002176;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1959.0;A01;63.0
201600002176;1.0;1;3;2;1.0;22.0;0.0;0.0;0.0;1968.0;B02;54.0
201600002180;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1982.0;A01;40.0
201600002180;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1936.0;B02;86.0
201600002183;1.0;1;3;2;5.0;11.0;0.0;0.0;0.0;1933.0;A01;89.0
201600002183;1.0;1;3;1;5.0;91.0;0.0;0.0;0.0;1943.0;B02;79.0
201600002191;1.0;1;2;1;0.0;22.0;0.0;0.0;0.0;1930.0;A01;92.0
201600002207;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1956.0;A01;66.0
201600002207;1.0;1;3;1;1.0;93.0;0.0;0.0;0.0;1967.0;B01;55.0
201600002250;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1986.0;B02;36.0
201600002250;1.0;1;3;1;5.0;42.0;0.0;0.0;0.0;1954.0;A01;68.0
201600002256;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1976.0;A01;46.0
201600002256;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1970.0;B02;52.0
201600002257;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1963.0;A01;59.0
201600002257;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1971.0;B02;51.0
201600002264;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1990.0;A01;32.0
201600002264;1.0;1;3;1;5.0;42.0;0.0;0.0;0.0;1995.0;B02;27.0
201600002266;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1939.0;B02;83.0
201600002266;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201600002280;1.0;1;3;2;0.0;21.0;0.0;0.0;0.0;1953.0;B02;69.0
201600002280;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1939.0;A01;83.0
201600002298;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;2001.0;A01;21.0
201600002298;1.0;1;3;2;0.0;21.0;0.0;0.0;0.0;2001.0;B02;21.0
201600002299;1.0;1;4;1;1.0;13.0;0.0;0.0;0.0;1992.0;A01;30.0
201600002299;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1950.0;B02;72.0
201600002302;1.0;1;4;2;2.0;11.0;0.0;0.0;0.0;1975.0;A01;47.0
201600002302;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1942.0;B02;80.0
201600002312;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1958.0;B02;64.0
201600002312;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1960.0;A01;62.0
201600002352;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;2001.0;A01;21.0
201600002352;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1963.0;B02;59.0
201600002377;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1940.0;A01;82.0
201600002377;2.0;2;3;2;0.0;21.0;0.0;0.0;0.0;1941.0;A01;81.0
201600002400;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1961.0;B02;61.0
201600002400;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1952.0;A01;70.0
201600002402;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1944.0;B02;78.0
201600002402;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
201600002404;1.0;1;3;2;0.0;21.0;0.0;0.0;0.0;2006.0;A01;16.0
201600002404;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1959.0;B02;63.0
201600002405;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1947.0;B02;75.0
201600002405;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1971.0;A01;51.0
201600002417;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1941.0;A01;81.0
201600002417;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1934.0;B02;88.0
201600002465;1.0;1;3;1;1.0;21.0;0.0;0.0;0.0;1959.0;B02;63.0
201600002465;1.0;1;1;1;1.0;13.0;0.0;0.0;0.0;1970.0;A01;52.0
201600002478;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1950.0;B02;72.0
201600002478;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1960.0;A01;62.0
201600002484;1.0;1;3;1;3.0;22.0;0.0;0.0;0.0;1935.0;A01;87.0
201600002484;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1976.0;B02;46.0
201600002485;1.0;1;4;2;1.0;21.0;0.0;0.0;0.0;1973.0;B02;49.0
201600002485;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1948.0;A01;74.0
201600002487;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
201600002487;1.0;1;2;1;9.0;41.0;0.0;0.0;0.0;1966.0;B02;56.0
201600002497;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;2000.0;B02;22.0
201600002497;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1953.0;A01;69.0
201600002497;2.0;2;1;2;0.0;11.0;0.0;0.0;0.0;1951.0;A01;71.0
201600002502;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1934.0;A01;88.0
201600002502;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1941.0;D04;81.0
201600002502;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1954.0;B02;68.0
201600002502;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1949.0;C03;73.0
201600002505;1.0;1;3;2;5.0;91.0;0.0;0.0;0.0;1952.0;B02;70.0
201600002505;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1934.0;A01;88.0
201600002509;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1961.0;B02;61.0
201600002513;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1968.0;A01;54.0
201600002517;1.0;1;2;2;5.0;22.0;0.0;0.0;0.0;1938.0;B02;84.0
201600002517;1.0;1;1;2;2.0;11.0;0.0;0.0;0.0;1968.0;A01;54.0
201600002519;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1988.0;A01;34.0
201600002519;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1927.0;B02;95.0
201600002549;1.0;1;4;1;5.0;41.0;0.0;0.0;0.0;1998.0;B02;24.0
201600002549;1.0;1;3;1;1.0;21.0;0.0;0.0;0.0;1993.0;A01;29.0
201600002551;1.0;1;1;2;5.0;13.0;0.0;0.0;0.0;1979.0;B02;43.0
201600002551;1.0;1;3;2;2.0;22.0;0.0;0.0;0.0;2002.0;A01;20.0
201600002576;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1946.0;A01;76.0
201600002576;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1972.0;B02;50.0
201600002576;1.0;1;1;1;1.0;13.0;0.0;0.0;0.0;1960.0;C03;62.0
201600002578;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1980.0;A01;42.0
201600002612;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1965.0;B02;57.0
201600002612;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1975.0;A01;47.0
201600002619;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1995.0;A01;27.0
201600002619;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1960.0;B02;62.0
201600002644;1.0;1;3;1;1.0;21.0;0.0;0.0;0.0;1997.0;A01;25.0
201600002671;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1990.0;A01;32.0
201600002671;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1961.0;B02;61.0
201600002689;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1995.0;A01;27.0
201600002689;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1946.0;B02;76.0
201600002717;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1976.0;A01;46.0
201600002717;1.0;1;3;1;1.0;22.0;0.0;0.0;0.0;1998.0;B01;24.0
201600002765;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1944.0;A01;78.0
201600002765;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1960.0;B02;62.0
201600002772;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1943.0;A01;79.0
201600002802;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1964.0;B02;58.0
201600002802;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1932.0;A01;90.0
201600002838;1.0;1;2;1;1.0;22.0;0.0;0.0;0.0;1983.0;C03;39.0
201600002838;1.0;1;3;1;1.0;11.0;0.0;0.0;0.0;1961.0;A01;61.0
201600002838;1.0;1;3;1;1.0;22.0;0.0;0.0;0.0;1975.0;B02;47.0
201600002843;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1940.0;A01;82.0
201600002843;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1948.0;B02;74.0
201600002851;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201600002851;2.0;2;1;2;0.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
201600002851;5.0;2;1;2;0.0;31.0;0.0;0.0;0.0;2014.0;A01;8.0
201600002851;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;2004.0;B02;18.0
201600002874;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1985.0;A01;37.0
201600002874;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1945.0;B02;77.0
201600002897;1.0;1;3;1;5.0;42.0;0.0;0.0;0.0;1961.0;A01;61.0
201600002897;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1986.0;B02;36.0
201600002920;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1968.0;A01;54.0
201600002920;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1936.0;B02;86.0
201600002924;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1959.0;A01;63.0
201600002924;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1932.0;B02;90.0
201600002929;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1976.0;A01;46.0
201600002929;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1953.0;B02;69.0
201600002978;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1947.0;B02;75.0
201600002978;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1968.0;A01;54.0
201600002987;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1959.0;A01;63.0
201600002987;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1946.0;B02;76.0
201600002993;1.0;1;3;2;1.0;21.0;0.0;0.0;0.0;1981.0;B02;41.0
201600002993;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1976.0;A01;46.0
201600002993;2.0;2;1;1;1.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
201600003009;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1951.0;A01;71.0
201600003009;1.0;1;3;1;5.0;41.0;0.0;0.0;0.0;1943.0;B02;79.0
201600003016;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1952.0;B02;70.0
201600003016;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1950.0;A01;72.0
201600003016;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1966.0;C03;56.0
201600003021;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1964.0;A01;58.0
201600003021;1.0;1;2;1;3.0;42.0;0.0;0.0;0.0;1937.0;B02;85.0
201600003058;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1953.0;B02;69.0
201600003058;1.0;1;4;2;2.0;11.0;0.0;0.0;0.0;1992.0;A01;30.0
201600003065;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1990.0;B02;32.0
201600003065;1.0;1;3;1;5.0;42.0;0.0;0.0;0.0;1968.0;A01;54.0
201600003073;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1953.0;B02;69.0
201600003073;1.0;1;1;2;5.0;13.0;0.0;0.0;0.0;1933.0;A01;89.0
201600003079;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1959.0;C03;63.0
201600003079;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1930.0;A01;92.0
201600003079;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1960.0;B02;62.0
201600003099;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
201600003099;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1953.0;B02;69.0
201600003104;1.0;1;1;2;2.0;11.0;0.0;0.0;0.0;1959.0;A01;63.0
201600003104;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1963.0;B02;59.0
201600003115;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1988.0;B02;34.0
201600003115;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1950.0;A01;72.0
201600003165;1.0;1;1;1;2.0;11.0;0.0;0.0;0.0;1995.0;A01;27.0
201600003165;1.0;1;3;1;2.0;43.0;0.0;0.0;0.0;1944.0;B02;78.0
201600003177;1.0;1;2;1;5.0;22.0;0.0;0.0;0.0;1986.0;A01;36.0
201600003177;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1940.0;B02;82.0
201600003192;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1952.0;A01;70.0
201600003201;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1995.0;A01;27.0
201600003201;1.0;1;3;1;9.0;41.0;0.0;0.0;0.0;1977.0;B02;45.0
201600003228;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1951.0;A01;71.0
201600003228;1.0;1;3;1;5.0;3.0;0.0;0.0;0.0;2003.0;B02;19.0
201600003266;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1967.0;A01;55.0
201600003266;1.0;1;3;1;1.0;21.0;0.0;0.0;0.0;1994.0;B02;28.0
201600003266;2.0;2;1;1;1.0;21.0;0.0;0.0;0.0;1988.0;B02;34.0
201600003323;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
201600003323;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1947.0;B02;75.0
201600003329;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1933.0;A01;89.0
201600003329;1.0;1;3;2;3.0;21.0;0.0;0.0;0.0;1930.0;B02;92.0
201600003340;1.0;1;2;2;5.0;22.0;0.0;0.0;0.0;1970.0;A01;52.0
201600003341;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1990.0;A01;32.0
201600003341;1.0;1;3;1;9.0;91.0;0.0;0.0;0.0;2003.0;B02;19.0
201600003343;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1977.0;A01;45.0
201600003343;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1962.0;B02;60.0
201600003347;1.0;1;1;1;2.0;11.0;0.0;0.0;0.0;1962.0;A01;60.0
201600003347;1.0;1;2;2;5.0;2.0;0.0;0.0;0.0;1953.0;B02;69.0
201600003367;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1922.0;A01;100.0
201600003367;1.0;1;4;1;3.0;91.0;0.0;0.0;0.0;1932.0;B02;90.0
201600003407;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1954.0;B02;68.0
201600003407;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1963.0;A01;59.0
201600003416;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1979.0;A01;43.0
201600003416;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1957.0;B02;65.0
201600003429;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1951.0;A01;71.0
201600003436;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1969.0;A01;53.0
201600003436;1.0;1;2;1;5.0;22.0;0.0;0.0;0.0;1940.0;B02;82.0
201600003441;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1945.0;B02;77.0
201600003441;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1959.0;A01;63.0
201600003460;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1942.0;A01;80.0
201600003460;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1971.0;B02;51.0
201600003496;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1983.0;A01;39.0
201600003496;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1953.0;B02;69.0
201600003498;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1950.0;B02;72.0
201600003498;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1962.0;A01;60.0
201600003508;1.0;1;2;1;5.0;1.0;0.0;0.0;0.0;1960.0;B02;62.0
201600003508;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1975.0;A01;47.0
201600003511;1.0;1;3;2;5.0;22.0;0.0;0.0;0.0;1986.0;A01;36.0
201600003522;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1947.0;A01;75.0
201600003522;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1941.0;B02;81.0
201600003524;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1995.0;B02;27.0
201600003524;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1965.0;A01;57.0
201600003612;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1948.0;B02;74.0
201600003612;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1985.0;A01;37.0
201600003612;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1962.0;D04;60.0
201600003612;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1954.0;C03;68.0
201600003612;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1965.0;E05;57.0
201600003616;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1953.0;B02;69.0
201600003617;1.0;1;3;2;5.0;1.0;0.0;0.0;0.0;1978.0;B02;44.0
201600003617;1.0;1;4;1;5.0;11.0;0.0;0.0;0.0;1963.0;A01;59.0
201600003624;1.0;1;4;1;5.0;11.0;0.0;0.0;0.0;1993.0;A01;29.0
201600003624;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1975.0;B02;47.0
201600003631;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1977.0;B02;45.0
201600003631;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1952.0;A01;70.0
201600003639;1.0;1;1;2;2.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201600003639;1.0;1;4;1;5.0;1.0;0.0;0.0;0.0;1952.0;B02;70.0
201600003641;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1980.0;B02;42.0
201600003641;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1968.0;A01;54.0
201600003655;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1961.0;A01;61.0
201600003655;1.0;1;4;2;5.0;21.0;0.0;0.0;0.0;1974.0;B02;48.0
201600003656;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1935.0;B02;87.0
201600003656;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1965.0;A01;57.0
201600003663;1.0;1;3;1;1.0;22.0;0.0;0.0;0.0;1964.0;A01;58.0
201600003671;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1966.0;B02;56.0
201600003671;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1979.0;A01;43.0
201600003701;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1947.0;A01;75.0
201600003701;1.0;1;3;2;3.0;1.0;0.0;0.0;0.0;1943.0;B02;79.0
201600003731;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1999.0;A01;23.0
201600003731;1.0;1;3;2;5.0;1.0;0.0;0.0;0.0;1983.0;B02;39.0
201600003737;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1998.0;B02;24.0
201600003737;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1990.0;A01;32.0
201600003741;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;2001.0;B02;21.0
201600003742;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1981.0;B02;41.0
201600003742;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1995.0;A01;27.0
201600003758;1.0;1;2;2;5.0;21.0;0.0;0.0;0.0;1946.0;A01;76.0
201600003759;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1958.0;B02;64.0
201600003759;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1982.0;A01;40.0
201600003785;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1958.0;A01;64.0
201600003786;1.0;1;3;1;0.0;21.0;0.0;0.0;0.0;1997.0;A01;25.0
201600003814;1.0;1;3;1;3.0;92.0;0.0;0.0;0.0;1935.0;B01;87.0
201600003814;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1965.0;A01;57.0
201600003825;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1992.0;B02;30.0
201600003825;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1996.0;A01;26.0
201600003825;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1963.0;C03;59.0
201600003827;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1943.0;A01;79.0
201600003839;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1972.0;A01;50.0
201600003843;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1950.0;A01;72.0
201600003843;3.0;2;1;1;0.0;11.0;0.0;0.0;0.0;2006.0;A01;16.0
201600003843;4.0;2;1;2;0.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
201600003843;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1936.0;B02;86.0
201600003882;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;2003.0;A01;19.0
201600003882;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1963.0;B02;59.0
201600003897;1.0;1;4;1;5.0;1.0;0.0;0.0;0.0;1998.0;A01;24.0
201600003912;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1940.0;B02;82.0
201600003912;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1992.0;A01;30.0
201600003920;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1943.0;B02;79.0
201600003920;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1948.0;A01;74.0
201600003932;1.0;1;2;1;5.0;22.0;0.0;0.0;0.0;1950.0;A01;72.0
201600003932;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1960.0;B02;62.0
201600003969;1.0;1;3;1;2.0;21.0;0.0;0.0;0.0;1999.0;A01;23.0
201600003969;1.0;1;1;2;1.0;42.0;0.0;0.0;0.0;1964.0;B02;58.0
201600003970;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1951.0;B02;71.0
201600003970;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1926.0;A01;96.0
201600003980;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1977.0;A01;45.0
201600003980;2.0;2;1;1;4.0;11.0;0.0;0.0;0.0;1963.0;A01;59.0
201600003980;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1989.0;B02;33.0
201600003992;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1992.0;B02;30.0
201600003992;2.0;2;1;1;5.0;;0.0;0.0;0.0;1988.0;B02;34.0
201600003992;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1999.0;A01;23.0
201600004102;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1993.0;B01;29.0
201600004102;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1938.0;A01;84.0
201600004103;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1956.0;A01;66.0
201600004103;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1957.0;B02;65.0
201600004107;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1962.0;A01;60.0
201600004112;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1930.0;B02;92.0
201600004112;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1931.0;A01;91.0
201600004115;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1966.0;B02;56.0
201600004115;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1976.0;A01;46.0
201600004118;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1963.0;B02;59.0
201600004118;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1994.0;A01;28.0
201600004120;1.0;1;2;2;5.0;21.0;0.0;0.0;0.0;1958.0;A01;64.0
201600004130;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1963.0;A01;59.0
201600004130;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1948.0;B02;74.0
201600004130;2.0;2;1;2;5.0;13.0;0.0;0.0;0.0;1983.0;B02;39.0
201600004130;6.0;2;1;1;5.0;13.0;0.0;0.0;0.0;1951.0;B02;71.0
201600004137;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1948.0;B02;74.0
201600004137;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1965.0;A01;57.0
201600004139;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1934.0;A01;88.0
201600004139;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1949.0;B02;73.0
201600004141;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1988.0;A01;34.0
201600004160;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1952.0;A01;70.0
201600004160;1.0;1;1;1;1.0;91.0;0.0;0.0;0.0;1948.0;B02;74.0
201600004170;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1935.0;A01;87.0
201600004189;1.0;1;3;1;5.0;41.0;0.0;0.0;0.0;1959.0;B02;63.0
201600004189;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1947.0;A01;75.0
